Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,117,C.T.T. MEDITERRANEO-VALENCIA,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,LAURA MARTINEZ EVANGELIO, 31019,A,CRISTINA HERRERA REQUENA, 6771,Y,,,,,11-4,12-10,10-12,4-11,6-11,2-3,0 - 1
singles,1,117,C.T.T. MEDITERRANEO-VALENCIA,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,ADRIANA BREVA ZARAGOZA, 20151,B,MARIA DEL MAR DE LA TORRE MAYORDOMO, 9029,X,,,,,11-3,11-5,11-1,,,3-0,1 - 1
singles,1,117,C.T.T. MEDITERRANEO-VALENCIA,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,MARINA RODRIGUEZ HARO, 3568,C,ELISA FELIU MOREDA, 30174,Z,,,,,11-4,11-2,11-7,,,3-0,2 - 1
singles,1,117,C.T.T. MEDITERRANEO-VALENCIA,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,LAURA MARTINEZ EVANGELIO, 31019,A,MARIA DEL MAR DE LA TORRE MAYORDOMO, 9029,X,,,,,11-1,11-7,11-2,,,3-0,3 - 1
singles,1,117,C.T.T. MEDITERRANEO-VALENCIA,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,MARINA RODRIGUEZ HARO, 3568,C,CRISTINA HERRERA REQUENA, 6771,Y,,,,,11-4,11-6,11-8,,,3-0,4 - 1
singles,1,117,C.T.T. MEDITERRANEO-VALENCIA,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,GONGYUE SUN, 36929,B,ELISA FELIU MOREDA, 30174,Z,,,,,0-11,3-11,8-11,,,0-3,4 - 2
singles,1,20212488,LA LLEDONERA APE CERÁMICA,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,A,REBECA GARCIA MIRALLES, 34381,Y,,,,,11-9,8-11,13-11,1-11,3-11,2-3,0 - 1
singles,1,20212488,LA LLEDONERA APE CERÁMICA,117,C.T.T. MEDITERRANEO-VALENCIA,LAURA MARTINEZ EVANGELIO, 31019,B,TERESA BOSCA SANCHO, 23532,X,,,,,11-5,11-9,11-8,,,3-0,1 - 1
singles,1,20212488,LA LLEDONERA APE CERÁMICA,117,C.T.T. MEDITERRANEO-VALENCIA,MARINA RODRIGUEZ HARO, 3568,C,INéS ANDRéS MARCO, 36285,Z,,,,,11-0,11-2,11-2,,,3-0,2 - 1
singles,1,20212488,LA LLEDONERA APE CERÁMICA,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,A,TERESA BOSCA SANCHO, 23532,X,,,,,11-7,11-9,11-9,,,3-0,3 - 1
singles,1,20212488,LA LLEDONERA APE CERÁMICA,117,C.T.T. MEDITERRANEO-VALENCIA,MARINA RODRIGUEZ HARO, 3568,C,REBECA GARCIA MIRALLES, 34381,Y,,,,,11-5,11-7,11-3,,,3-0,4 - 1
singles,1,20212488,LA LLEDONERA APE CERÁMICA,117,C.T.T. MEDITERRANEO-VALENCIA,GONGYUE SUN, 36929,B,INéS ANDRéS MARCO, 36285,Z,,,,,4-11,13-11,3-11,9-11,,1-3,4 - 2
singles,2,117,C.T.T. MEDITERRANEO-VALENCIA,20212230,CDE MADRID CIUDAD TM,ZOE HERNAN GONZALEZ DE LENA, 34450,A,RAQUEL MATEU PASTOR, 18255,Y,,,,,11-6,9-11,11-6,8-11,9-11,2-3,0 - 1
singles,2,117,C.T.T. MEDITERRANEO-VALENCIA,20212230,CDE MADRID CIUDAD TM,KAROLINE GIMPL, 903,B,ADRIANA BREVA ZARAGOZA, 20151,X,,,,,5-11,11-8,9-11,11-8,8-11,2-3,0 - 2
singles,2,117,C.T.T. MEDITERRANEO-VALENCIA,20212230,CDE MADRID CIUDAD TM,ANDREA GORDO CARRASCAL, 14559,C,LAURA MARTINEZ EVANGELIO, 31019,Z,,,,,6-11,8-11,11-6,12-10,12-10,3-2,1 - 2
singles,2,117,C.T.T. MEDITERRANEO-VALENCIA,20212230,CDE MADRID CIUDAD TM,ZOE HERNAN GONZALEZ DE LENA, 34450,A,ADRIANA BREVA ZARAGOZA, 20151,X,,,,,1-11,4-11,3-11,,,0-3,1 - 3
singles,2,117,C.T.T. MEDITERRANEO-VALENCIA,20212230,CDE MADRID CIUDAD TM,ANDREA GORDO CARRASCAL, 14559,C,RAQUEL MATEU PASTOR, 18255,Y,,,,,11-5,11-3,11-4,,,3-0,2 - 3
singles,2,117,C.T.T. MEDITERRANEO-VALENCIA,20212230,CDE MADRID CIUDAD TM,KAROLINE GIMPL, 903,B,LAURA MARTINEZ EVANGELIO, 31019,Z,,,,,11-4,11-4,11-5,,,3-0,3 - 3
doubles,2,117,C.T.T. MEDITERRANEO-VALENCIA,20212230,CDE MADRID CIUDAD TM,,,D,,,D,KAROLINE GIMPL ,903,ANDREA GORDO CARRASCAL,14559,11-6,11-6,13-11,,,3-0,4 - 3
