Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,117,C.T.T. MEDITERRANEO-VALENCIA,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,LAURA MARTINEZ EVANGELIO, 31019,A,CRISTINA HERRERA REQUENA, 6771,Y,,,,,11-4,12-10,10-12,4-11,6-11,2-3,0 - 1
singles,1,117,C.T.T. MEDITERRANEO-VALENCIA,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,ADRIANA BREVA ZARAGOZA, 20151,B,MARIA DEL MAR DE LA TORRE MAYORDOMO, 9029,X,,,,,11-3,11-5,11-1,,,3-0,1 - 1
singles,1,117,C.T.T. MEDITERRANEO-VALENCIA,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,MARINA RODRIGUEZ HARO, 3568,C,ELISA FELIU MOREDA, 30174,Z,,,,,11-4,11-2,11-7,,,3-0,2 - 1
singles,1,117,C.T.T. MEDITERRANEO-VALENCIA,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,LAURA MARTINEZ EVANGELIO, 31019,A,MARIA DEL MAR DE LA TORRE MAYORDOMO, 9029,X,,,,,11-1,11-7,11-2,,,3-0,3 - 1
singles,1,117,C.T.T. MEDITERRANEO-VALENCIA,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,MARINA RODRIGUEZ HARO, 3568,C,CRISTINA HERRERA REQUENA, 6771,Y,,,,,11-4,11-6,11-8,,,3-0,4 - 1
singles,1,117,C.T.T. MEDITERRANEO-VALENCIA,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,GONGYUE SUN, 36929,B,ELISA FELIU MOREDA, 30174,Z,,,,,0-11,3-11,8-11,,,0-3,4 - 2
singles,1,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,20212488,LA LLEDONERA APE CERÁMICA,CRISTINA HERRERA REQUENA, 6771,A,TERESA BOSCA SANCHO, 23532,Y,,,,,11-4,11-7,11-8,,,3-0,1 - 0
singles,1,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,20212488,LA LLEDONERA APE CERÁMICA,MARIA DEL MAR DE LA TORRE MAYORDOMO, 9029,B,REBECA GARCIA MIRALLES, 34381,X,,,,,7-11,3-11,7-11,,,0-3,1 - 1
singles,1,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,20212488,LA LLEDONERA APE CERÁMICA,ELISA FELIU MOREDA, 30174,C,INéS ANDRéS MARCO, 36285,Z,,,,,11-4,11-6,11-8,,,3-0,2 - 1
singles,1,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,20212488,LA LLEDONERA APE CERÁMICA,CRISTINA HERRERA REQUENA, 6771,A,REBECA GARCIA MIRALLES, 34381,X,,,,,8-11,11-9,11-9,11-5,,3-1,3 - 1
singles,1,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,20212488,LA LLEDONERA APE CERÁMICA,ELISA FELIU MOREDA, 30174,C,TERESA BOSCA SANCHO, 23532,Y,,,,,11-7,10-12,11-3,11-6,,3-1,4 - 1
singles,1,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,20212488,LA LLEDONERA APE CERÁMICA,MARIA DEL MAR DE LA TORRE MAYORDOMO, 9029,B,INéS ANDRéS MARCO, 36285,Z,,,,,11-5,11-5,11-5,,,3-0,5 - 1
singles,2,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,20212559,CDE CUBES NORTE TT,GEMA RELAÑO DELGADO, 23096,A,ELISA FELIU MOREDA, 30174,Y,,,,,5-11,11-8,6-11,10-12,,1-3,0 - 1
singles,2,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,20212559,CDE CUBES NORTE TT,MARÍA ESPEJO GONZÁLEZ, 14886,B,CRISTINA HERRERA REQUENA, 6771,X,,,,,7-11,11-9,11-8,9-11,11-9,3-2,1 - 1
singles,2,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,20212559,CDE CUBES NORTE TT,ANGELA GARCIA LOPEZ, 34400,C,ALICIA JIMENEZ HERNANDEZ, 8171,Z,,,,,4-11,7-11,11-7,5-11,,1-3,1 - 2
singles,2,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,20212559,CDE CUBES NORTE TT,GEMA RELAÑO DELGADO, 23096,A,CRISTINA HERRERA REQUENA, 6771,X,,,,,5-11,8-11,7-11,,,0-3,1 - 3
singles,2,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,20212559,CDE CUBES NORTE TT,ANGELA GARCIA LOPEZ, 34400,C,ELISA FELIU MOREDA, 30174,Y,,,,,9-11,13-11,6-11,12-10,9-11,2-3,1 - 4
singles,2,20191626,CLAN TECH2 TENIS DE MESA CARTAGENA,20212559,CDE CUBES NORTE TT,MARÍA ESPEJO GONZÁLEZ, 14886,B,ALICIA JIMENEZ HERNANDEZ, 8171,Z,,,,,11-7,11-8,9-11,10-12,7-11,2-3,1 - 5
