Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"ESCRIBANO PEREZ, PAULA", 33476,A,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,Y,,,,,3-11,6-11,4-11,,,0-3,0 - 1
singles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"BERNARDO FUENTES, ISABEL", 31696,B,"SAAVEDRA RAMOS, ELENA DIAN", 22111,X,,,,,11-7,11-2,11-3,,,3-0,1 - 1
singles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"GONZALEZ RODRIGUEZ, LUCIA", 24211,C,"GIL GOMEZ, LORENA", 16148,Z,,,,,9-11,11-7,11-7,7-11,8-11,2-3,1 - 2
singles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"ESCRIBANO PEREZ, PAULA", 33476,A,"SAAVEDRA RAMOS, ELENA DIAN", 22111,X,,,,,11-7,11-7,8-11,11-3,,3-1,2 - 2
singles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"GONZALEZ RODRIGUEZ, LUCIA", 24211,C,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,Y,,,,,4-11,5-11,9-11,,,0-3,2 - 3
singles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"BERNARDO FUENTES, ISABEL", 31696,B,"GIL GOMEZ, LORENA", 16148,Z,,,,,11-7,11-4,4-11,11-9,,3-1,3 - 3
doubles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,,,D,,,D,"BERNARDO FUENTES, ISABEL",31696,"GONZALEZ RODRIGUEZ, LUCIA",24211,10-12,11-13,2-11,,,0-3,3 - 4
singles,2,20212246,TABOR- ARAFO SOMOSIDENTIDAD,788,CIDADE DE NARON,"VINTILA TIFACHI, MARIA", 742,A,"MIKLUKHA , ANNA", 39551,Y,,,,,11-9,9-11,8-11,10-12,,1-3,0 - 1
singles,2,20212246,TABOR- ARAFO SOMOSIDENTIDAD,788,CIDADE DE NARON,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,B,"MONTERO CAAVEIRO, CANDELA", 23573,X,,,,,8-11,11-5,7-11,6-11,,1-3,0 - 2
singles,2,20212246,TABOR- ARAFO SOMOSIDENTIDAD,788,CIDADE DE NARON,"GIL GOMEZ, LORENA", 16148,C,"GUERRA FERNANDEZ, JULIA", 20530,Z,,,,,10-12,10-12,11-8,11-4,9-11,2-3,0 - 3
singles,2,20212246,TABOR- ARAFO SOMOSIDENTIDAD,788,CIDADE DE NARON,"VINTILA TIFACHI, MARIA", 742,A,"MONTERO CAAVEIRO, CANDELA", 23573,X,,,,,11-7,12-10,7-11,11-4,,3-1,1 - 3
singles,2,20212246,TABOR- ARAFO SOMOSIDENTIDAD,788,CIDADE DE NARON,"GIL GOMEZ, LORENA", 16148,C,"MIKLUKHA , ANNA", 39551,Y,,,,,5-11,5-11,4-11,,,0-3,1 - 4
singles,2,20212246,TABOR- ARAFO SOMOSIDENTIDAD,788,CIDADE DE NARON,"DEL PINO GARCÍA, LAURA", 10467,B,"GUERRA FERNANDEZ, JULIA", 20530,Z,,,,,10-12,4-11,6-11,,,0-3,1 - 5
singles,3,111,AVILÉS TENIS DE MESA,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"RIESTRA POCIÑO, MARIA", 28785,A,"GIL GOMEZ, LORENA", 16148,Y,,,,,6-11,3-11,9-11,,,0-3,0 - 1
singles,3,111,AVILÉS TENIS DE MESA,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"LAGO MORALES, TATIANA", 2748,B,"GONZALEZ ATRIO, LETY LEYDIS", 34941,X,,,,,7-11,11-13,10-12,,,0-3,0 - 2
singles,3,111,AVILÉS TENIS DE MESA,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"LO , TSZ KWAN", 44485,C,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,Z,,,,,11-8,7-11,11-7,13-11,,3-1,1 - 2
singles,3,111,AVILÉS TENIS DE MESA,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"RIESTRA POCIÑO, MARIA", 28785,A,"GONZALEZ ATRIO, LETY LEYDIS", 34941,X,,,,,4-11,8-11,16-14,8-11,,1-3,1 - 3
singles,3,111,AVILÉS TENIS DE MESA,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"LO , TSZ KWAN", 44485,C,"GIL GOMEZ, LORENA", 16148,Y,,,,,11-6,11-7,11-3,,,3-0,2 - 3
singles,3,111,AVILÉS TENIS DE MESA,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"LAGO MORALES, TATIANA", 2748,B,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,Z,,,,,4-11,12-10,7-11,5-11,,1-3,2 - 4
singles,4,20212246,TABOR- ARAFO SOMOSIDENTIDAD,581,ETM TORRELAVEGA HOTEL MARQUES.S,"SANCHEZ SOUSA, LUCIA", 20890,A,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,Y,,,,,1-11,3-11,3-11,,,0-3,0 - 1
singles,4,20212246,TABOR- ARAFO SOMOSIDENTIDAD,581,ETM TORRELAVEGA HOTEL MARQUES.S,"DE ARMAS PEREZ, THALIA", 40954,B,"GIL GOMEZ, LORENA", 16148,X,,,,,11-8,10-12,11-2,11-8,,3-1,1 - 1
singles,4,20212246,TABOR- ARAFO SOMOSIDENTIDAD,581,ETM TORRELAVEGA HOTEL MARQUES.S,"BARREDA SALAS, ELOISA", 32468,C,"VINTILA TIFACHI, MARIA", 742,Z,,,,,7-11,11-5,8-11,12-10,12-10,3-2,2 - 1
singles,4,20212246,TABOR- ARAFO SOMOSIDENTIDAD,581,ETM TORRELAVEGA HOTEL MARQUES.S,"SANCHEZ SOUSA, LUCIA", 20890,A,"GIL GOMEZ, LORENA", 16148,X,,,,,8-11,11-4,9-11,8-11,,1-3,2 - 2
singles,4,20212246,TABOR- ARAFO SOMOSIDENTIDAD,581,ETM TORRELAVEGA HOTEL MARQUES.S,"BARREDA SALAS, ELOISA", 32468,C,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,Y,,,,,10-12,9-11,6-11,,,0-3,2 - 3
singles,4,20212246,TABOR- ARAFO SOMOSIDENTIDAD,581,ETM TORRELAVEGA HOTEL MARQUES.S,"DE ARMAS PEREZ, THALIA", 40954,B,"VINTILA TIFACHI, MARIA", 742,Z,,,,,13-15,11-13,9-11,,,0-3,2 - 4
singles,5,20212246,TABOR- ARAFO SOMOSIDENTIDAD,1308,VISIT PONTEVEDRA,"ESTEVES COSTA, SUSANA", 44155,A,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,Y,,,,,6-11,11-8,11-6,11-7,,3-1,1 - 0
singles,5,20212246,TABOR- ARAFO SOMOSIDENTIDAD,1308,VISIT PONTEVEDRA,"GARCIA TRELLES, MARIÑA", 19656,B,"VINTILA TIFACHI, MARIA", 742,X,,,,,11-7,11-8,11-9,,,3-0,2 - 0
singles,5,20212246,TABOR- ARAFO SOMOSIDENTIDAD,1308,VISIT PONTEVEDRA,"ALVAREZ LOPEZ, ALBA", 27263,C,"GONZALEZ ATRIO, LETY LEYDIS", 34941,Z,,,,,7-11,13-15,1-11,,,0-3,2 - 1
singles,5,20212246,TABOR- ARAFO SOMOSIDENTIDAD,1308,VISIT PONTEVEDRA,"ESTEVES COSTA, SUSANA", 44155,A,"VINTILA TIFACHI, MARIA", 742,X,,,,,6-11,7-11,11-5,11-5,11-7,3-2,3 - 1
singles,5,20212246,TABOR- ARAFO SOMOSIDENTIDAD,1308,VISIT PONTEVEDRA,"ALVAREZ LOPEZ, ALBA", 27263,C,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,Y,,,,,6-11,2-11,4-11,,,0-3,3 - 2
singles,5,20212246,TABOR- ARAFO SOMOSIDENTIDAD,1308,VISIT PONTEVEDRA,"GARCIA TRELLES, MARIÑA", 19656,B,"GONZALEZ ATRIO, LETY LEYDIS", 34941,Z,,,,,8-11,2-11,9-11,,,0-3,3 - 3
doubles,5,20212246,TABOR- ARAFO SOMOSIDENTIDAD,1308,VISIT PONTEVEDRA,,,D,,,D,"ESTEVES COSTA, SUSANA",44155,"GARCIA TRELLES, MARIÑA",19656,5-11,8-11,9-11,,,0-3,3 - 4
singles,6,20212246,TABOR- ARAFO SOMOSIDENTIDAD,866,ILLAS CÍES TENIS DE MESA,"GONZALEZ RODRIGUEZ, LARA", 18299,A,"VINTILA TIFACHI, MARIA", 742,Y,,,,,5-11,4-11,6-11,,,0-3,0 - 1
singles,6,20212246,TABOR- ARAFO SOMOSIDENTIDAD,866,ILLAS CÍES TENIS DE MESA,"FERNANDEZ LORENZO, NATALIA", 14747,B,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,X,,,,,5-11,1-11,10-12,,,0-3,0 - 2
singles,6,20212246,TABOR- ARAFO SOMOSIDENTIDAD,866,ILLAS CÍES TENIS DE MESA,"PINTOS  BARREIRO, LUISA", 18412,C,"GIL GOMEZ, LORENA", 16148,Z,,,,,5-11,10-12,1-11,,,0-3,0 - 3
singles,6,20212246,TABOR- ARAFO SOMOSIDENTIDAD,866,ILLAS CÍES TENIS DE MESA,"GONZALEZ RODRIGUEZ, LARA", 18299,A,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,X,,,,,3-11,5-11,8-11,,,0-3,0 - 4
singles,6,20212246,TABOR- ARAFO SOMOSIDENTIDAD,866,ILLAS CÍES TENIS DE MESA,"PINTOS  BARREIRO, LUISA", 18412,C,"VINTILA TIFACHI, MARIA", 742,Y,,,,,0-11,0-11,0-11,,,0-3,0 - 5
singles,6,20212246,TABOR- ARAFO SOMOSIDENTIDAD,866,ILLAS CÍES TENIS DE MESA,"FERNANDEZ LORENZO, NATALIA", 14747,B,"GIL GOMEZ, LORENA", 16148,Z,,,,,5-11,6-11,4-11,,,0-3,0 - 6
