Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,5,SURIS CALELLA,"MARTINEZ TORRES, MARIA", 27684,A,"MOLINA SAAVEDRA, MARíA JANNY", 40885,Y,,,,,3-11,4-11,6-11,,,0-3,0 - 1
singles,1,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,5,SURIS CALELLA,"FONT PUIG, LAIA", 24366,B,"DOMINGO HERRERA, CARMEN", 33353,X,,,,,8-11,7-11,11-2,3-11,,1-3,0 - 2
singles,1,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,5,SURIS CALELLA,"ARCOS SANMARTIN, CANDELA", 33489,C,"GUARCH MASES, ALEXIA", 25725,Z,,,,,11-6,8-11,12-10,6-11,9-11,2-3,0 - 3
singles,1,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,5,SURIS CALELLA,"MARTINEZ TORRES, MARIA", 27684,A,"DOMINGO HERRERA, CARMEN", 33353,X,,,,,9-11,11-13,6-11,,,0-3,0 - 4
singles,1,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,5,SURIS CALELLA,"ARCOS SANMARTIN, CANDELA", 33489,C,"ARTOLA SAAVEDRA, IRATI FUSHU", 27006,Y,,,,,9-11,3-11,9-11,,,0-3,0 - 5
singles,1,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,5,SURIS CALELLA,"FONT PUIG, LAIA", 24366,B,"GUARCH MASES, ALEXIA", 25725,Z,,,,,9-11,7-11,11-13,,,0-3,0 - 6
singles,1,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,110,CENTRE NATACIO MATARO,"ARTOLA SAAVEDRA, IRATI FUSHU", 27006,A,"RODRIGUEZ GALVAN, ALBA", 34552,Y,,,,,3-11,8-11,2-11,,,0-3,0 - 1
singles,1,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,110,CENTRE NATACIO MATARO,"DOMINGO HERRERA, CARMEN", 33353,B,"PALOMO MORENO, BERTA", 28591,X,,,,,11-4,5-11,5-11,14-12,11-5,3-2,1 - 1
singles,1,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,110,CENTRE NATACIO MATARO,"MOLINA SAAVEDRA, MARíA JANNY", 40885,C,"DE SAN ANTONIO SENTIS, EUNICE", 28224,Z,,,,,11-5,11-1,11-9,,,3-0,2 - 1
singles,1,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,110,CENTRE NATACIO MATARO,"ARTOLA SAAVEDRA, IRATI FUSHU", 27006,A,"PALOMO MORENO, BERTA", 28591,X,,,,,11-7,11-6,9-11,11-9,,3-1,3 - 1
singles,1,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,110,CENTRE NATACIO MATARO,"MOLINA SAAVEDRA, MARíA JANNY", 40885,C,"RODRIGUEZ GALVAN, ALBA", 34552,Y,,,,,11-6,6-11,9-11,11-6,14-12,3-2,4 - 1
singles,1,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,110,CENTRE NATACIO MATARO,"DOMINGO HERRERA, CARMEN", 33353,B,"DE SAN ANTONIO SENTIS, EUNICE", 28224,Z,,,,,11-9,9-11,8-11,5-11,,1-3,4 - 2
singles,1,20243851,LLORENS GMR BADALONA,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"MOLINA SAAVEDRA, MARíA JANNY", 40885,A,"NAVARRO LATORRE, LAIA", 35305,Y,,,,,11-4,11-4,11-6,,,3-0,1 - 0
singles,1,20243851,LLORENS GMR BADALONA,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"GUARCH MASES, ALEXIA", 25725,B,"CAPARRÓS SÁNCHEZ, AINOA", 39720,X,,,,,11-5,11-5,11-3,,,3-0,2 - 0
singles,1,20243851,LLORENS GMR BADALONA,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"ARTOLA SAAVEDRA, IRATI FUSHU", 27006,C,"CASANOVAS ORIOL, AINA", 32360,Z,,,,,9-11,11-8,6-11,12-10,11-6,3-2,3 - 0
singles,1,20243851,LLORENS GMR BADALONA,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"MOLINA SAAVEDRA, MARíA JANNY", 40885,A,"CAPARRÓS SÁNCHEZ, AINOA", 39720,X,,,,,11-6,11-5,11-7,,,3-0,4 - 0
singles,1,20243851,LLORENS GMR BADALONA,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"ARTOLA SAAVEDRA, IRATI FUSHU", 27006,C,"NAVARRO LATORRE, LAIA", 35305,Y,,,,,11-3,10-12,11-4,11-5,,3-1,5 - 0
singles,1,20243851,LLORENS GMR BADALONA,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"GUARCH MASES, ALEXIA", 25725,B,"CASANOVAS ORIOL, AINA", 32360,Z,,,,,11-6,11-4,11-9,,,3-0,6 - 0
singles,2,2018856,CTT ELS AMICS TERRASSA,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"MOLINA SAAVEDRA, MARíA JANNY", 40885,A,"GARCIA DE SORIA MIRAPEIX, MAR", 27323,Y,,,,,11-6,11-5,11-7,,,3-0,1 - 0
singles,2,2018856,CTT ELS AMICS TERRASSA,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"GUARCH MASES, ALEXIA", 25725,B,"PAGÈS MARIN, ANNA", 33065,X,,,,,11-8,9-11,11-7,11-8,,3-1,2 - 0
singles,2,2018856,CTT ELS AMICS TERRASSA,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"DOMINGO HERRERA, CARMEN", 33353,C,"MIGUELES GARCIA, MARIA", 27322,Z,,,,,14-12,4-11,4-11,8-11,,1-3,2 - 1
singles,2,2018856,CTT ELS AMICS TERRASSA,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"MOLINA SAAVEDRA, MARíA JANNY", 40885,A,"PAGÈS MARIN, ANNA", 33065,X,,,,,9-11,11-1,11-8,11-6,,3-1,3 - 1
singles,2,2018856,CTT ELS AMICS TERRASSA,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"DOMINGO HERRERA, CARMEN", 33353,C,"GARCIA DE SORIA MIRAPEIX, MAR", 27323,Y,,,,,3-11,11-8,11-7,11-4,,3-1,4 - 1
singles,2,2018856,CTT ELS AMICS TERRASSA,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"GUARCH MASES, ALEXIA", 25725,B,"MIGUELES GARCIA, MARIA", 27322,Z,,,,,11-8,13-11,11-9,,,3-0,5 - 1
singles,2,1521,DESPÍ TT - ALUMINIOS ARAQUE,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"GUARCH MASES, ALEXIA", 25725,A,"MARTINEZ DE OSES, EVA", 25714,Y,,,,,9-11,10-12,11-6,10-12,,1-3,0 - 1
singles,2,1521,DESPÍ TT - ALUMINIOS ARAQUE,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"DOMINGO HERRERA, CARMEN", 33353,B,"GONZALEZ LOPEZ, MAR", 39559,X,,,,,11-7,11-4,11-2,,,3-0,1 - 1
singles,2,1521,DESPÍ TT - ALUMINIOS ARAQUE,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"MOLINA SAAVEDRA, MARíA JANNY", 40885,C,"RITZ , ISABEL HEIKE", 44873,Z,,,,,11-9,11-7,11-6,,,3-0,2 - 1
singles,2,1521,DESPÍ TT - ALUMINIOS ARAQUE,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"GUARCH MASES, ALEXIA", 25725,A,"GONZALEZ LOPEZ, MAR", 39559,X,,,,,11-3,11-8,11-3,,,3-0,3 - 1
singles,2,1521,DESPÍ TT - ALUMINIOS ARAQUE,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"MOLINA SAAVEDRA, MARíA JANNY", 40885,C,"MARTINEZ DE OSES, EVA", 25714,Y,,,,,11-8,11-9,10-12,7-11,6-11,2-3,3 - 2
singles,2,1521,DESPÍ TT - ALUMINIOS ARAQUE,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"DOMINGO HERRERA, CARMEN", 33353,B,"RITZ , ISABEL HEIKE", 44873,Z,,,,,11-9,9-11,11-5,11-4,,3-1,4 - 2
singles,2,2018889,EIVISSA-PATRIMONI DE LA HUMANITAT,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"CORDERO MUÑOZ, IARA SOLANGE", 38745,A,"MOLINA SAAVEDRA, MARíA JANNY", 40885,Y,,,,,3-11,9-11,6-11,,,0-3,0 - 1
singles,2,2018889,EIVISSA-PATRIMONI DE LA HUMANITAT,20243664,CLUB TENNIS DE TAULA L'HOSPITALET,"GUERRERO MARTINEZ, PAULA MARIA", 33818,B,"DOMINGO HERRERA, CARMEN", 33353,X,,,,,12-10,11-5,3-11,9-11,11-2,3-2,1 - 1
