Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018798,CAMBADOS TENIS DE MESA,2018795,CTM BREOGAN OLEIROS,"FERREIRA AZEVEDO, LUIS CARLOS", 29284,A,"MULLER CASALDARNOS, BRIAN", 27434,Y,,,,,11-7,11-9,11-7,,,3-0,1 - 0
singles,1,2018798,CAMBADOS TENIS DE MESA,2018795,CTM BREOGAN OLEIROS,"FERREIRO LAGE, JUAN ANGEL", 9978,B,"VIDAL DAPORTA, JORGE JUAN", 731,X,,,,,11-3,11-7,11-3,,,3-0,2 - 0
singles,1,2018798,CAMBADOS TENIS DE MESA,2018795,CTM BREOGAN OLEIROS,"CANZOBRE PEREIRA, JAVIER", 9189,C,"REGUEIRO MARTINEZ, ANTONIO ANGEL", 5669,Z,,,,,11-5,11-5,11-5,,,3-0,3 - 0
singles,1,2018798,CAMBADOS TENIS DE MESA,2018795,CTM BREOGAN OLEIROS,"FERREIRA AZEVEDO, LUIS CARLOS", 29284,A,"VIDAL DAPORTA, JORGE JUAN", 731,X,,,,,11-3,11-7,11-8,,,3-0,4 - 0
singles,1,2018798,CAMBADOS TENIS DE MESA,2018795,CTM BREOGAN OLEIROS,"CANZOBRE PEREIRA, JAVIER", 9189,C,"MULLER CASALDARNOS, BRIAN", 27434,Y,,,,,11-4,11-8,11-7,,,3-0,5 - 0
singles,1,2018798,CAMBADOS TENIS DE MESA,2018795,CTM BREOGAN OLEIROS,"FERREIRO LAGE, JUAN ANGEL", 9978,B,"REGUEIRO MARTINEZ, ANTONIO ANGEL", 5669,Z,,,,,11-2,11-7,11-5,,,3-0,6 - 0
singles,2,960,AD ZAS PONCIANO NIETO,2018795,CTM BREOGAN OLEIROS,"SIXTO SANJOSÉ, ROI", 16749,A,"CANZOBRE PEREIRA, JAVIER", 9189,Y,,,,,11-3,12-10,11-9,,,3-0,1 - 0
singles,2,960,AD ZAS PONCIANO NIETO,2018795,CTM BREOGAN OLEIROS,"LOPEZ PEREIRO, RAUL", 19458,B,"FERREIRA AZEVEDO, LUIS CARLOS", 29284,X,,,,,10-12,9-11,3-11,,,0-3,1 - 1
singles,2,960,AD ZAS PONCIANO NIETO,2018795,CTM BREOGAN OLEIROS,"REY AMARELLE, MIGUEL ANGEL", 7798,C,"FERREIRO LAGE, JUAN ANGEL", 9978,Z,,,,,11-9,6-11,15-13,14-12,,3-1,2 - 1
singles,2,960,AD ZAS PONCIANO NIETO,2018795,CTM BREOGAN OLEIROS,"SIXTO SANJOSÉ, ROI", 16749,A,"FERREIRA AZEVEDO, LUIS CARLOS", 29284,X,,,,,11-7,11-6,11-8,,,3-0,3 - 1
