Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20222882,CTM ALCALÁ TRÉBOL MODA,2017543,MUSEO DE LA ALMENDRA FRANCISCO MORALES,"COUCE INSUA, SOFÍA", 20841,A,"HENARES SÁNCHEZ, CARMEN", 14797,Y,,,,,6-11,11-5,11-7,11-1,,3-1,1 - 0
singles,1,20222882,CTM ALCALÁ TRÉBOL MODA,2017543,MUSEO DE LA ALMENDRA FRANCISCO MORALES,"CONCHILLO MARTINEZ, ISABEL", 27020,B,"VIDAL DIAZ, LUCIA", 27924,X,,,,,11-4,11-3,13-11,,,3-0,2 - 0
singles,1,20222882,CTM ALCALÁ TRÉBOL MODA,2017543,MUSEO DE LA ALMENDRA FRANCISCO MORALES,"MARTIN LINARES, JULIA", 21949,C,"GARCIA MORENO, NEREA", 17877,Z,,,,,11-9,12-10,11-7,,,3-0,3 - 0
singles,1,20222882,CTM ALCALÁ TRÉBOL MODA,2017543,MUSEO DE LA ALMENDRA FRANCISCO MORALES,"COUCE INSUA, SOFÍA", 20841,A,"VIDAL DIAZ, LUCIA", 27924,X,,,,,11-7,11-7,11-13,11-8,,3-1,4 - 0
singles,1,20222882,CTM ALCALÁ TRÉBOL MODA,2017543,MUSEO DE LA ALMENDRA FRANCISCO MORALES,"MARTIN LINARES, JULIA", 21949,C,"HENARES SÁNCHEZ, CARMEN", 14797,Y,,,,,11-6,9-11,11-3,11-3,,3-1,5 - 0
singles,1,20222882,CTM ALCALÁ TRÉBOL MODA,2017543,MUSEO DE LA ALMENDRA FRANCISCO MORALES,"CONCHILLO MARTINEZ, ISABEL", 27020,B,"GARCIA MORENO, NEREA", 17877,Z,,,,,11-8,8-11,11-5,11-7,,3-1,6 - 0
singles,2,20212537,REAL CIRCULO DE LABRADORES,20222882,CTM ALCALÁ TRÉBOL MODA,"VIDAL DIAZ, LUCIA", 27924,A,"DIAZ EXPOSITO, JULIA", 32569,Y,,,,,11-8,11-9,11-4,,,3-0,1 - 0
singles,2,20212537,REAL CIRCULO DE LABRADORES,20222882,CTM ALCALÁ TRÉBOL MODA,"HENARES SÁNCHEZ, CARMEN", 14797,B,"MEZQUITA CRUZ, REYES", 32568,X,,,,,7-11,11-7,11-8,11-7,,3-1,2 - 0
singles,2,20212537,REAL CIRCULO DE LABRADORES,20222882,CTM ALCALÁ TRÉBOL MODA,"AGUAYO RUIZ, LUCIA", 19228,C,"PRIETO MORENO, CRISTINA", 19227,Z,,,,,6-11,8-11,11-9,11-4,7-11,2-3,2 - 1
singles,2,20212537,REAL CIRCULO DE LABRADORES,20222882,CTM ALCALÁ TRÉBOL MODA,"VIDAL DIAZ, LUCIA", 27924,A,"MEZQUITA CRUZ, REYES", 32568,X,,,,,5-11,11-3,8-11,11-3,12-10,3-2,3 - 1
