Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,1440,TECNIGEN LINARES,"MARTINEZ CANCHO, MARIA FATIMA", 20815,A,"CARRASCO VIDAL, MONICA", 44561,Y,,,,,11-3,8-11,11-5,11-2,,3-1,1 - 0
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,1440,TECNIGEN LINARES,"RUIZ ROMERO, PAULA", 24124,B,"MUÑOZ DE RUS, BLANCA", 36702,X,,,,,6-11,7-11,5-11,,,0-3,1 - 1
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,1440,TECNIGEN LINARES,"DIAZ POPOVICS, SHEILA", 32571,C,"CARO-ACCINO PEÑA, DIANA", 36691,Z,,,,,12-10,12-14,5-11,7-11,,1-3,1 - 2
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,1440,TECNIGEN LINARES,"MARTINEZ CANCHO, MARIA FATIMA", 20815,A,"MUÑOZ DE RUS, BLANCA", 36702,X,,,,,6-11,5-11,9-11,,,0-3,1 - 3
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,1440,TECNIGEN LINARES,"DIAZ POPOVICS, SHEILA", 32571,C,"CARRASCO VIDAL, MONICA", 44561,Y,,,,,11-3,11-2,11-1,,,3-0,2 - 3
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,1440,TECNIGEN LINARES,"RUIZ ROMERO, PAULA", 24124,B,"CARO-ACCINO PEÑA, DIANA", 36691,Z,,,,,11-6,10-12,6-11,12-10,10-12,2-3,2 - 4
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,1440,TECNIGEN LINARES,"SLAMTI , NOUR", 36157,A,"CARO-ACCINO PEÑA, DIANA", 36691,Y,,,,,11-9,2-11,6-11,11-8,12-10,3-2,1 - 0
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,1440,TECNIGEN LINARES,"POSTIGO CODES, PAULA", 32562,B,"MUÑOZ DE RUS, BLANCA", 36702,X,,,,,7-11,8-11,4-11,,,0-3,1 - 1
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,1440,TECNIGEN LINARES,"GÓMEZ LAMPRE, CARMEN", 36718,C,"CARO-ACCINO PEÑA, MENCIA", 40617,Z,,,,,11-1,11-2,11-2,,,3-0,2 - 1
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,1440,TECNIGEN LINARES,"SLAMTI , NOUR", 36157,A,"MUÑOZ DE RUS, BLANCA", 36702,X,,,,,10-12,12-10,6-11,8-11,,1-3,2 - 2
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,1440,TECNIGEN LINARES,"GÓMEZ LAMPRE, CARMEN", 36718,C,"CARO-ACCINO PEÑA, DIANA", 36691,Y,,,,,11-6,11-6,6-11,11-8,,3-1,3 - 2
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,1440,TECNIGEN LINARES,"POSTIGO CODES, PAULA", 32562,B,"CARO-ACCINO PEÑA, MENCIA", 40617,Z,,,,,11-6,11-7,11-8,,,3-0,4 - 2
singles,1,20191255,"CD NERVION TENIS DE MESA CITY ""A""",1440,TECNIGEN LINARES,"BLINOV VALDES, MARIA EUGENIA", 15518,A,"CARO-ACCINO PEÑA, MENCIA", 40617,Y,,,,,11-5,11-6,11-5,,,3-0,1 - 0
singles,1,20191255,"CD NERVION TENIS DE MESA CITY ""A""",1440,TECNIGEN LINARES,"ZHI YAN , WANG", 40285,B,"MUÑOZ DE RUS, BLANCA", 36702,X,,,,,6-11,7-11,2-11,,,0-3,1 - 1
singles,1,20191255,"CD NERVION TENIS DE MESA CITY ""A""",1440,TECNIGEN LINARES,"CALVO DE LEóN SANTA CREUS, PURIFICACIóN", 42318,C,"CARO-ACCINO PEÑA, DIANA", 36691,Z,,,,,5-11,3-11,5-11,,,0-3,1 - 2
singles,1,20191255,"CD NERVION TENIS DE MESA CITY ""A""",1440,TECNIGEN LINARES,"BLINOV VALDES, MARIA EUGENIA", 15518,A,"MUÑOZ DE RUS, BLANCA", 36702,X,,,,,11-9,9-11,4-11,5-11,,1-3,1 - 3
singles,1,20191255,"CD NERVION TENIS DE MESA CITY ""A""",1440,TECNIGEN LINARES,"CALVO DE LEóN SANTA CREUS, PURIFICACIóN", 42318,C,"CARO-ACCINO PEÑA, MENCIA", 40617,Y,,,,,11-6,6-11,10-12,8-11,,1-3,1 - 4
singles,1,20191255,"CD NERVION TENIS DE MESA CITY ""A""",1440,TECNIGEN LINARES,"ZHI YAN , WANG", 40285,B,"CARO-ACCINO PEÑA, DIANA", 36691,Z,,,,,7-11,5-11,8-11,,,0-3,1 - 5
singles,2,1440,TECNIGEN LINARES,20243883,CTM TARTESSOS VAUS,"CARMONA ARANA, NEREA", 30256,A,"PERALES GONZALEZ, MARTA", 34526,Y,,,,,11-6,3-11,11-8,11-8,,3-1,1 - 0
singles,2,1440,TECNIGEN LINARES,20243883,CTM TARTESSOS VAUS,"SáNCHEZ PéREZ, ROCíO", 43901,B,"TARIFA MORALES, JULIA", 38968,X,,,,,9-11,11-6,11-6,11-9,,3-1,2 - 0
singles,2,1440,TECNIGEN LINARES,20243883,CTM TARTESSOS VAUS,"FLOR GALLEGO, ROSALIA", 17902,C,"CARO-ACCINO PEÑA, DIANA", 36691,Z,,,,,4-11,11-8,11-6,5-11,11-9,3-2,3 - 0
singles,2,1440,TECNIGEN LINARES,20243883,CTM TARTESSOS VAUS,"CARMONA ARANA, NEREA", 30256,A,"TARIFA MORALES, JULIA", 38968,X,,,,,11-3,8-11,11-3,11-9,,3-1,4 - 0
