Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20201703,CTT HOSPITALET VITALY,16002,TT ELS 8 ICELAND LA GARRIGA,"RODRIGUEZ ALCALDE, XAVIER", 3454,A,"GUINART FONT, JOEL", 25818,Y,,,,,8-11,5-11,11-9,6-11,,1-3,0 - 1
singles,1,20201703,CTT HOSPITALET VITALY,16002,TT ELS 8 ICELAND LA GARRIGA,"COMAS PEREZ, POL", 25654,B,"ARAGALL CHECA, NIL", 17979,X,,,,,5-11,10-12,11-6,11-7,7-11,2-3,0 - 2
singles,1,20201703,CTT HOSPITALET VITALY,16002,TT ELS 8 ICELAND LA GARRIGA,"OSORIO ELIAS, ALEJANDRO JOSE", 43069,C,"LLASTANÓS BUJONS, ALEX", 33174,Z,,,,,9-11,11-7,2-11,11-4,11-8,3-2,1 - 2
singles,1,20201703,CTT HOSPITALET VITALY,16002,TT ELS 8 ICELAND LA GARRIGA,"RODRIGUEZ ALCALDE, XAVIER", 3454,A,"ARAGALL CHECA, NIL", 17979,X,,,,,9-11,11-9,4-11,11-9,10-12,2-3,1 - 3
singles,1,20201703,CTT HOSPITALET VITALY,16002,TT ELS 8 ICELAND LA GARRIGA,"OSORIO ELIAS, ALEJANDRO JOSE", 43069,C,"GUINART FONT, JOEL", 25818,Y,,,,,7-11,9-11,6-11,,,0-3,1 - 4
singles,1,20201703,CTT HOSPITALET VITALY,16002,TT ELS 8 ICELAND LA GARRIGA,"COMAS PEREZ, POL", 25654,B,"LLASTANÓS BUJONS, ALEX", 33174,Z,,,,,6-11,9-11,7-11,,,0-3,1 - 5
singles,2,2018791,CLUB NATACIO SABADELL,20201703,CTT HOSPITALET VITALY,"GHASEMI , SOHEIL", 35454,A,"FONT MONTLLO, ANIOL", 25808,Y,,,,,10-12,3-11,11-3,10-12,,1-3,0 - 1
singles,2,2018791,CLUB NATACIO SABADELL,20201703,CTT HOSPITALET VITALY,"OSORIO ELIAS, ALEJANDRO JOSE", 43069,B,"DINARES LLADO, JORDI", 31289,X,,,,,11-9,11-9,4-11,11-8,,3-1,1 - 1
singles,2,2018791,CLUB NATACIO SABADELL,20201703,CTT HOSPITALET VITALY,"GALLEGO LEAL, OSCAR", 1655,C,"SERRANO AMAYA, FRANCISCO", 29292,Z,,,,,11-9,11-9,11-5,,,3-0,2 - 1
singles,2,2018791,CLUB NATACIO SABADELL,20201703,CTT HOSPITALET VITALY,"GHASEMI , SOHEIL", 35454,A,"DINARES LLADO, JORDI", 31289,X,,,,,11-4,11-5,9-11,7-11,4-11,2-3,2 - 2
singles,2,2018791,CLUB NATACIO SABADELL,20201703,CTT HOSPITALET VITALY,"GALLEGO LEAL, OSCAR", 1655,C,"FONT MONTLLO, ANIOL", 25808,Y,,,,,11-6,9-11,5-11,11-8,11-6,3-2,3 - 2
singles,2,2018791,CLUB NATACIO SABADELL,20201703,CTT HOSPITALET VITALY,"OSORIO ELIAS, ALEJANDRO JOSE", 43069,B,"SERRANO AMAYA, FRANCISCO", 29292,Z,,,,,11-7,7-11,11-9,3-11,11-9,3-2,4 - 2
singles,3,20201703,CTT HOSPITALET VITALY,759,CENTRE NATACIO MATARO,"PACAREU DE ARCAYNE, ALEIX", 28219,A,"COMAS PEREZ, POL", 25654,Y,,,,,11-9,3-11,8-11,11-6,13-15,2-3,0 - 1
singles,3,20201703,CTT HOSPITALET VITALY,759,CENTRE NATACIO MATARO,"PIJUAN COSTA, GUILLEM", 32920,B,"GALLEGO LEAL, OSCAR", 1655,X,,,,,14-16,10-12,11-8,5-11,,1-3,0 - 2
singles,3,20201703,CTT HOSPITALET VITALY,759,CENTRE NATACIO MATARO,"POUS CISNEROS, JACOB", 28046,C,"ANTOINE MAXIME TITOUAN , LAURENT", 44701,Z,,,,,6-11,11-5,9-11,11-9,7-11,2-3,0 - 3
singles,3,20201703,CTT HOSPITALET VITALY,759,CENTRE NATACIO MATARO,"PACAREU DE ARCAYNE, ALEIX", 28219,A,"GALLEGO LEAL, OSCAR", 1655,X,,,,,5-11,11-7,11-9,3-11,8-11,2-3,0 - 4
singles,3,20201703,CTT HOSPITALET VITALY,759,CENTRE NATACIO MATARO,"POUS CISNEROS, JACOB", 28046,C,"COMAS PEREZ, POL", 25654,Y,,,,,11-8,11-5,3-11,11-8,,3-1,1 - 4
singles,3,20201703,CTT HOSPITALET VITALY,759,CENTRE NATACIO MATARO,"PIJUAN COSTA, GUILLEM", 32920,B,"ANTOINE MAXIME TITOUAN , LAURENT", 44701,Z,,,,,11-9,11-9,8-11,7-11,11-3,3-2,2 - 4
singles,4,165,CLUB TENNIS TAULA TORELLÓ,20201703,CTT HOSPITALET VITALY,"PIELLA SERRA, JORDI", 2155,A,"GUARCH NOGUE, ROGER", 25299,Y,,,,,11-4,11-7,11-4,,,3-0,1 - 0
singles,4,165,CLUB TENNIS TAULA TORELLÓ,20201703,CTT HOSPITALET VITALY,"FONT GARCIA, GERARD", 5356,B,"PALM , JOHANNES MARIAN", 41644,X,,,,,11-2,7-11,11-2,11-3,,3-1,2 - 0
singles,4,165,CLUB TENNIS TAULA TORELLÓ,20201703,CTT HOSPITALET VITALY,"ZAMORA CABALLANO, DANI", 17760,C,"COMAS PEREZ, POL", 25654,Z,,,,,11-3,8-11,12-10,11-6,,3-1,3 - 0
singles,4,165,CLUB TENNIS TAULA TORELLÓ,20201703,CTT HOSPITALET VITALY,"PIELLA SERRA, JORDI", 2155,A,"PALM , JOHANNES MARIAN", 41644,X,,,,,10-12,11-9,6-11,8-11,,1-3,3 - 1
singles,4,165,CLUB TENNIS TAULA TORELLÓ,20201703,CTT HOSPITALET VITALY,"ZAMORA CABALLANO, DANI", 17760,C,"GUARCH NOGUE, ROGER", 25299,Y,,,,,9-11,12-14,7-11,,,0-3,3 - 2
singles,4,165,CLUB TENNIS TAULA TORELLÓ,20201703,CTT HOSPITALET VITALY,"FONT GARCIA, GERARD", 5356,B,"COMAS PEREZ, POL", 25654,Z,,,,,11-7,8-11,11-6,12-10,,3-1,4 - 2
singles,5,20201703,CTT HOSPITALET VITALY,2018792,SCR EL CIERVO,"OSORIO ELIAS, ALEJANDRO JOSE", 43069,A,"CASTELLS MONTSERRAT, FRANCESC", 358,Y,,,,,9-11,11-7,11-3,5-11,11-3,3-2,1 - 0
singles,5,20201703,CTT HOSPITALET VITALY,2018792,SCR EL CIERVO,"GUARCH NOGUE, ROGER", 25299,B,"SALVADOR FERNANDEZ, CRISTIAN", 16348,X,,,,,11-7,6-11,9-11,12-10,11-9,3-2,2 - 0
singles,5,20201703,CTT HOSPITALET VITALY,2018792,SCR EL CIERVO,"GALLEGO LEAL, OSCAR", 1655,C,"MORAN PATERNA, FRANCISCO JOSE", 31787,Z,,,,,11-6,11-9,11-6,,,3-0,3 - 0
singles,5,20201703,CTT HOSPITALET VITALY,2018792,SCR EL CIERVO,"OSORIO ELIAS, ALEJANDRO JOSE", 43069,A,"SALVADOR FERNANDEZ, CRISTIAN", 16348,X,,,,,11-7,11-7,14-12,,,3-0,4 - 0
singles,5,20201703,CTT HOSPITALET VITALY,2018792,SCR EL CIERVO,"GALLEGO LEAL, OSCAR", 1655,C,"CASTELLS MONTSERRAT, FRANCESC", 358,Y,,,,,11-7,11-3,11-9,,,3-0,5 - 0
singles,5,20201703,CTT HOSPITALET VITALY,2018792,SCR EL CIERVO,"GUARCH NOGUE, ROGER", 25299,B,"MORAN PATERNA, FRANCISCO JOSE", 31787,Z,,,,,11-4,11-9,11-4,,,3-0,6 - 0
singles,6,20243527,TITUS BADALONA,20201703,CTT HOSPITALET VITALY,"PALM , JOHANNES MARIAN", 41644,A,"LUCAS MORENO, PABLO", 37065,Y,,,,,11-8,11-7,8-11,6-11,11-8,3-2,1 - 0
singles,6,20243527,TITUS BADALONA,20201703,CTT HOSPITALET VITALY,"GHASEMI , SOHEIL", 35454,B,"GRANADOS GRíFOL, JOAN", 35422,X,,,,,11-6,8-11,7-11,10-12,,1-3,1 - 1
singles,6,20243527,TITUS BADALONA,20201703,CTT HOSPITALET VITALY,"COMAS PEREZ, POL", 25654,C,"RUESCAS ACEDO, DAVID", 29083,Z,,,,,10-12,8-11,6-11,,,0-3,1 - 2
singles,6,20243527,TITUS BADALONA,20201703,CTT HOSPITALET VITALY,"PALM , JOHANNES MARIAN", 41644,A,"GRANADOS GRíFOL, JOAN", 35422,X,,,,,11-8,11-5,11-8,,,3-0,2 - 2
singles,6,20243527,TITUS BADALONA,20201703,CTT HOSPITALET VITALY,"COMAS PEREZ, POL", 25654,C,"LUCAS MORENO, PABLO", 37065,Y,,,,,11-6,6-11,11-7,10-12,9-11,2-3,2 - 3
singles,6,20243527,TITUS BADALONA,20201703,CTT HOSPITALET VITALY,"GHASEMI , SOHEIL", 35454,B,"RUESCAS ACEDO, DAVID", 29083,Z,,,,,8-11,5-11,5-11,,,0-3,2 - 4
singles,7,20201703,CTT HOSPITALET VITALY,20243961,TENNIS TAULA CASSA,"COLL CICRES, ARNAU", 28408,A,"OSORIO ELIAS, ALEJANDRO JOSE", 43069,Y,,,,,7-11,12-10,11-7,11-6,,3-1,1 - 0
singles,7,20201703,CTT HOSPITALET VITALY,20243961,TENNIS TAULA CASSA,"BORRELL SERRA, BIEL", 25056,B,"GALLEGO LEAL, OSCAR", 1655,X,,,,,2-11,1-11,8-11,,,0-3,1 - 1
singles,7,20201703,CTT HOSPITALET VITALY,20243961,TENNIS TAULA CASSA,"RUIZ PUEYO, ELOI", 24320,C,"GUARCH NOGUE, ROGER", 25299,Z,,,,,3-11,10-12,11-5,4-11,,1-3,1 - 2
singles,7,20201703,CTT HOSPITALET VITALY,20243961,TENNIS TAULA CASSA,"COLL CICRES, ARNAU", 28408,A,"GALLEGO LEAL, OSCAR", 1655,X,,,,,10-12,13-11,8-11,9-11,,1-3,1 - 3
singles,7,20201703,CTT HOSPITALET VITALY,20243961,TENNIS TAULA CASSA,"RUIZ PUEYO, ELOI", 24320,C,"OSORIO ELIAS, ALEJANDRO JOSE", 43069,Y,,,,,7-11,6-11,11-9,9-11,,1-3,1 - 4
singles,7,20201703,CTT HOSPITALET VITALY,20243961,TENNIS TAULA CASSA,"BORRELL SERRA, BIEL", 25056,B,"GUARCH NOGUE, ROGER", 25299,Z,,,,,10-12,7-11,6-11,,,0-3,1 - 5
singles,8,12007,CLUB ESPORTIU TT RIPOLL,20201703,CTT HOSPITALET VITALY,"ROMERA ROCA, GERARD", 25610,A,"OSORIO ELIAS, ALEJANDRO JOSE", 43069,Y,,,,,13-11,8-11,8-11,11-5,3-11,2-3,0 - 1
singles,8,12007,CLUB ESPORTIU TT RIPOLL,20201703,CTT HOSPITALET VITALY,"COLL BELDA, ISAAC", 19132,B,"RODRIGUEZ ALCALDE, XAVIER", 3454,X,,,,,12-10,9-11,6-11,4-11,,1-3,0 - 2
