Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"ESCRIBANO PEREZ, PAULA", 33476,A,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,Y,,,,,3-11,6-11,4-11,,,0-3,0 - 1
singles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"BERNARDO FUENTES, ISABEL", 31696,B,"SAAVEDRA RAMOS, ELENA DIAN", 22111,X,,,,,11-7,11-2,11-3,,,3-0,1 - 1
singles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"GONZALEZ RODRIGUEZ, LUCIA", 24211,C,"GIL GOMEZ, LORENA", 16148,Z,,,,,9-11,11-7,11-7,7-11,8-11,2-3,1 - 2
singles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"ESCRIBANO PEREZ, PAULA", 33476,A,"SAAVEDRA RAMOS, ELENA DIAN", 22111,X,,,,,11-7,11-7,8-11,11-3,,3-1,2 - 2
singles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"GONZALEZ RODRIGUEZ, LUCIA", 24211,C,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,Y,,,,,4-11,5-11,9-11,,,0-3,2 - 3
singles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,"BERNARDO FUENTES, ISABEL", 31696,B,"GIL GOMEZ, LORENA", 16148,Z,,,,,11-7,11-4,4-11,11-9,,3-1,3 - 3
doubles,1,2017649,CORVERASTUR TM,20212246,TABOR- ARAFO SOMOSIDENTIDAD,,,D,,,D,"BERNARDO FUENTES, ISABEL",31696,"GONZALEZ RODRIGUEZ, LUCIA",24211,10-12,11-13,2-11,,,0-3,3 - 4
singles,2,2017649,CORVERASTUR TM,111,AVILÉS TENIS DE MESA,"URIA SANZ, LOLA", 35258,A,"CRESPO CáRDENAS, ESTELA MARíA", 44502,Y,,,,,11-7,4-11,4-11,5-11,,1-3,0 - 1
singles,2,2017649,CORVERASTUR TM,111,AVILÉS TENIS DE MESA,"LO , TSZ KWAN", 44485,B,"GONZALEZ RODRIGUEZ, LUCIA", 24211,X,,,,,11-4,11-2,11-4,,,3-0,1 - 1
singles,2,2017649,CORVERASTUR TM,111,AVILÉS TENIS DE MESA,"RIESTRA POCIÑO, MARIA", 28785,C,"FERNANDEZ SANCHEZ, CRISTINA", 2046,Z,,,,,11-6,9-11,11-9,11-8,,3-1,2 - 1
singles,2,2017649,CORVERASTUR TM,111,AVILÉS TENIS DE MESA,"URIA SANZ, LOLA", 35258,A,"GONZALEZ RODRIGUEZ, LUCIA", 24211,X,,,,,8-11,11-8,6-11,6-11,,1-3,2 - 2
singles,2,2017649,CORVERASTUR TM,111,AVILÉS TENIS DE MESA,"RIESTRA POCIÑO, MARIA", 28785,C,"CRESPO CáRDENAS, ESTELA MARíA", 44502,Y,,,,,5-11,9-11,6-11,,,0-3,2 - 3
singles,2,2017649,CORVERASTUR TM,111,AVILÉS TENIS DE MESA,"LO , TSZ KWAN", 44485,B,"FERNANDEZ SANCHEZ, CRISTINA", 2046,Z,,,,,11-5,11-4,11-3,,,3-0,3 - 3
doubles,2,2017649,CORVERASTUR TM,111,AVILÉS TENIS DE MESA,,,D,,,D,"LO , TSZ KWAN",44485,"RIESTRA POCIÑO, MARIA",28785,6-11,5-11,7-11,,,0-3,3 - 4
singles,3,20222605,LA ATALAYA GIJON TENIS DE MESA,2017649,CORVERASTUR TM,"GONZALEZ RODRIGUEZ, LUCIA", 24211,A,"GRIGOREVA , DARIA", 39804,Y,,,,,11-13,4-11,7-11,,,0-3,0 - 1
singles,3,20222605,LA ATALAYA GIJON TENIS DE MESA,2017649,CORVERASTUR TM,"BERNARDO FUENTES, ISABEL", 31696,B,"SANCHEZ AGÜERA, CARLA", 20849,X,,,,,5-11,6-11,11-9,7-11,,1-3,0 - 2
singles,3,20222605,LA ATALAYA GIJON TENIS DE MESA,2017649,CORVERASTUR TM,"FERNANDEZ SANCHEZ, CRISTINA", 2046,C,"RIESGO RODRIGUEZ, VERONICA", 20770,Z,,,,,11-6,11-2,11-4,,,3-0,1 - 2
singles,3,20222605,LA ATALAYA GIJON TENIS DE MESA,2017649,CORVERASTUR TM,"GONZALEZ RODRIGUEZ, LUCIA", 24211,A,"SANCHEZ AGÜERA, CARLA", 20849,X,,,,,5-11,10-12,9-11,,,0-3,1 - 3
singles,3,20222605,LA ATALAYA GIJON TENIS DE MESA,2017649,CORVERASTUR TM,"FERNANDEZ SANCHEZ, CRISTINA", 2046,C,"GRIGOREVA , DARIA", 39804,Y,,,,,9-11,11-6,13-15,4-11,,1-3,1 - 4
singles,3,20222605,LA ATALAYA GIJON TENIS DE MESA,2017649,CORVERASTUR TM,"BERNARDO FUENTES, ISABEL", 31696,B,"RUíZ ÁLVAREZ, VALERIA", 37953,Z,,,,,11-7,11-4,11-2,,,3-0,2 - 4
singles,4,1113,PONTEVEDRA T.M. HOSTEL CHARINO,2017649,CORVERASTUR TM,"COBAS PENA, JUDITH", 9186,A,"FERNANDEZ SANCHEZ, CRISTINA", 2046,Y,,,,,11-3,11-5,11-7,,,3-0,1 - 0
singles,4,1113,PONTEVEDRA T.M. HOSTEL CHARINO,2017649,CORVERASTUR TM,"FORTE LEYENDA, LAURA", 28709,B,"GONZALEZ RODRIGUEZ, LUCIA", 24211,X,,,,,3-11,11-6,7-11,11-8,10-12,2-3,1 - 1
singles,4,1113,PONTEVEDRA T.M. HOSTEL CHARINO,2017649,CORVERASTUR TM,"OUBIÑA GARRIDO, NATALIA", 29342,C,"BERNARDO FUENTES, ISABEL", 31696,Z,,,,,11-13,9-11,7-11,,,0-3,1 - 2
singles,4,1113,PONTEVEDRA T.M. HOSTEL CHARINO,2017649,CORVERASTUR TM,"COBAS PENA, JUDITH", 9186,A,"GONZALEZ RODRIGUEZ, LUCIA", 24211,X,,,,,11-5,11-5,11-8,,,3-0,2 - 2
singles,4,1113,PONTEVEDRA T.M. HOSTEL CHARINO,2017649,CORVERASTUR TM,"OUBIÑA GARRIDO, NATALIA", 29342,C,"FERNANDEZ SANCHEZ, CRISTINA", 2046,Y,,,,,8-11,8-11,9-11,,,0-3,2 - 3
singles,4,1113,PONTEVEDRA T.M. HOSTEL CHARINO,2017649,CORVERASTUR TM,"FORTE LEYENDA, LAURA", 28709,B,"BERNARDO FUENTES, ISABEL", 31696,Z,,,,,8-11,9-11,10-12,,,0-3,2 - 4
singles,4,1308,VISIT PONTEVEDRA,2017649,CORVERASTUR TM,"ESTEVES COSTA, SUSANA", 44155,A,"FERNANDEZ SANCHEZ, CRISTINA", 2046,Y,,,,,11-6,11-9,9-11,11-1,,3-1,1 - 0
singles,4,1308,VISIT PONTEVEDRA,2017649,CORVERASTUR TM,"CADILLA VEIGA, ELISABET", 3414,B,"GONZALEZ RODRIGUEZ, LUCIA", 24211,X,,,,,11-4,11-5,5-11,11-4,,3-1,2 - 0
singles,4,1308,VISIT PONTEVEDRA,2017649,CORVERASTUR TM,"GARCIA TRELLES, MARIÑA", 19656,C,"BERNARDO FUENTES, ISABEL", 31696,Z,,,,,11-3,11-6,11-0,,,3-0,3 - 0
singles,4,1308,VISIT PONTEVEDRA,2017649,CORVERASTUR TM,"ESTEVES COSTA, SUSANA", 44155,A,"GONZALEZ RODRIGUEZ, LUCIA", 24211,X,,,,,11-9,11-8,11-6,,,3-0,4 - 0
singles,4,1308,VISIT PONTEVEDRA,2017649,CORVERASTUR TM,"GARCIA TRELLES, MARIÑA", 19656,C,"FERNANDEZ SANCHEZ, CRISTINA", 2046,Y,,,,,8-11,11-1,11-9,11-6,,3-1,5 - 0
singles,4,1308,VISIT PONTEVEDRA,2017649,CORVERASTUR TM,"CADILLA VEIGA, ELISABET", 3414,B,"BERNARDO FUENTES, ISABEL", 31696,Z,,,,,11-9,11-7,8-11,11-5,,3-1,6 - 0
singles,6,2017545,CENTRO NATACION HELIOS,2017649,CORVERASTUR TM,"RÍOS SALAZAR, VALENTINA ALEJANDRA", 43950,A,"GONZALEZ RODRIGUEZ, LUCIA", 24211,Y,,,,,11-6,11-5,11-4,,,3-0,1 - 0
singles,6,2017545,CENTRO NATACION HELIOS,2017649,CORVERASTUR TM,"PARIS DOMINGUEZ, SILVIA", 30140,B,"CRESPO CáRDENAS, ESTELA MARíA", 44502,X,,,,,7-11,11-8,11-7,9-11,6-11,2-3,1 - 1
singles,6,2017545,CENTRO NATACION HELIOS,2017649,CORVERASTUR TM,"ARRANZ IBÁÑEZ, MARTA", 20765,C,"BERNARDO FUENTES, ISABEL", 31696,Z,,,,,6-11,4-11,9-11,,,0-3,1 - 2
singles,6,2017545,CENTRO NATACION HELIOS,2017649,CORVERASTUR TM,"RÍOS SALAZAR, VALENTINA ALEJANDRA", 43950,A,"CRESPO CáRDENAS, ESTELA MARíA", 44502,X,,,,,12-10,11-7,6-11,8-11,11-8,3-2,2 - 2
singles,6,2017545,CENTRO NATACION HELIOS,2017649,CORVERASTUR TM,"ARRANZ IBÁÑEZ, MARTA", 20765,C,"GONZALEZ RODRIGUEZ, LUCIA", 24211,Y,,,,,4-11,4-11,8-11,,,0-3,2 - 3
singles,6,2017545,CENTRO NATACION HELIOS,2017649,CORVERASTUR TM,"PARIS DOMINGUEZ, SILVIA", 30140,B,"BERNARDO FUENTES, ISABEL", 31696,Z,,,,,13-11,11-7,11-3,,,3-0,3 - 3
doubles,6,2017545,CENTRO NATACION HELIOS,2017649,CORVERASTUR TM,,,D,,,D,"RÍOS SALAZAR, VALENTINA ALEJANDRA",43950,"PARIS DOMINGUEZ, SILVIA",30140,11-3,11-8,7-11,11-8,,3-1,4 - 3
singles,7,2017649,CORVERASTUR TM,788,CIDADE DE NARON,"PASTRANA GARCIA, ANGELA", 23717,A,"MONTERO CAAVEIRO, CANDELA", 23573,Y,,,,,6-11,4-11,8-11,,,0-3,0 - 1
singles,7,2017649,CORVERASTUR TM,788,CIDADE DE NARON,"FERNANDEZ SANCHEZ, CRISTINA", 2046,B,"SAURA GOMEZ, LUCIA", 27808,X,,,,,1-11,4-11,4-11,,,0-3,0 - 2
