Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10629,FUENTE DEL MAESTRE-CATERING LA GRAN FAMILIA,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,JUAN CARLOS CANO UTRERO, 17452,A,LUCAS RODRIGUEZ QUESADA, 4831,Y,,,,,6-11,3-11,9-11,,,0-3,0 - 1
singles,1,10629,FUENTE DEL MAESTRE-CATERING LA GRAN FAMILIA,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,FRANCISCO BORJA ALONSO GARCIA, 1950,B,DANIEL CORDERO CORCHERO, 24198,X,,,,,12-10,8-11,11-7,11-4,,3-1,1 - 1
singles,1,10629,FUENTE DEL MAESTRE-CATERING LA GRAN FAMILIA,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,ANTONIO FOLGADO GIMÉNEZ, 21021,C,FRANCISCO JAVIER LOPEZ SAYAGO, 7324,Z,,,,,5-11,2-11,7-11,,,0-3,1 - 2
singles,1,10629,FUENTE DEL MAESTRE-CATERING LA GRAN FAMILIA,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,JUAN CARLOS CANO UTRERO, 17452,A,DANIEL CORDERO CORCHERO, 24198,X,,,,,11-13,11-9,1-11,11-9,11-9,3-2,2 - 2
singles,1,10629,FUENTE DEL MAESTRE-CATERING LA GRAN FAMILIA,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,ANTONIO FOLGADO GIMÉNEZ, 21021,C,LUCAS RODRIGUEZ QUESADA, 4831,Y,,,,,9-11,4-11,1-11,,,0-3,2 - 3
singles,1,10629,FUENTE DEL MAESTRE-CATERING LA GRAN FAMILIA,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,FRANCISCO BORJA ALONSO GARCIA, 1950,B,FRANCISCO JAVIER LOPEZ SAYAGO, 7324,Z,,,,,11-9,4-11,4-11,11-8,10-12,2-3,2 - 4
singles,2,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,14004,A.D CÁCERES TENIS DE MESA,DANIEL  GARCIA GONZALEZ, 20962,A,ALEJANDRO PELÁEZ RODRÍGUEZ, 17453,Y,,,,,11-4,11-7,11-5,,,3-0,1 - 0
singles,2,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,14004,A.D CÁCERES TENIS DE MESA,JOAQUIN ENRIQUE RODRIGUEZ HERRERA, 2022,B,FRANCISCO BORJA ALONSO GARCIA, 1950,X,,,,,6-11,9-11,11-4,4-11,,1-3,1 - 1
singles,2,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,14004,A.D CÁCERES TENIS DE MESA,PABLO RAMOS CABEZON, 21908,C,ANTONIO FOLGADO GIMÉNEZ, 21021,Z,,,,,11-5,12-10,12-10,,,3-0,2 - 1
singles,2,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,14004,A.D CÁCERES TENIS DE MESA,DANIEL  GARCIA GONZALEZ, 20962,A,FRANCISCO BORJA ALONSO GARCIA, 1950,X,,,,,9-11,11-5,8-11,11-9,11-7,3-2,3 - 1
singles,2,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,14004,A.D CÁCERES TENIS DE MESA,PABLO RAMOS CABEZON, 21908,C,ALEJANDRO PELÁEZ RODRÍGUEZ, 17453,Y,,,,,11-5,11-4,6-11,11-2,,3-1,4 - 1
singles,2,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,14004,A.D CÁCERES TENIS DE MESA,JOAQUIN ENRIQUE RODRIGUEZ HERRERA, 2022,B,ANTONIO FOLGADO GIMÉNEZ, 21021,Z,,,,,11-2,11-5,12-10,,,3-0,5 - 1
singles,3,20181203,CONSERVAS LOLA,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,DAVID PEREZ GONZALEZ, 8659,A,CARLOS FRANCO DOMÍNGUEZ, 19896,Y,,,,,11-5,11-5,11-3,,,3-0,1 - 0
singles,3,20181203,CONSERVAS LOLA,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,PABLO HEREDIA MANTIS, 4849,B,JUAN CARLOS CANO UTRERO, 17452,X,,,,,11-4,11-8,5-11,8-11,11-9,3-2,2 - 0
singles,3,20181203,CONSERVAS LOLA,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,JOSE MANUEL CABALLERO DIEZ, 7055,C,FRANCISCO BORJA ALONSO GARCIA, 1950,Z,,,,,11-8,11-5,11-3,,,3-0,3 - 0
singles,3,20181203,CONSERVAS LOLA,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,DAVID PEREZ GONZALEZ, 8659,A,JUAN CARLOS CANO UTRERO, 17452,X,,,,,11-4,9-11,9-11,14-16,,1-3,3 - 1
singles,3,20181203,CONSERVAS LOLA,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,JOSE MANUEL CABALLERO DIEZ, 7055,C,CARLOS FRANCO DOMÍNGUEZ, 19896,Y,,,,,11-1,11-6,11-5,,,3-0,4 - 1
singles,3,20181203,CONSERVAS LOLA,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,PABLO HEREDIA MANTIS, 4849,B,FRANCISCO BORJA ALONSO GARCIA, 1950,Z,,,,,4-11,13-11,5-11,4-11,,1-3,4 - 2
singles,3,87,RC LABRADORES,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,ALEJANDRO PELÁEZ RODRÍGUEZ, 17453,A,CARLOS ADAME DE LA ROSA, 6913,Y,,,,,4-11,2-11,4-11,,,0-3,0 - 1
singles,3,87,RC LABRADORES,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,FRANCISCO BORJA ALONSO GARCIA, 1950,B,JULIO COVEÑAS PEREZ, 19216,X,,,,,11-8,7-11,11-7,7-11,2-11,2-3,0 - 2
singles,3,87,RC LABRADORES,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,JUAN CARLOS CANO UTRERO, 17452,C,GONZALO VIGUERA CORONEL, 491,Z,,,,,13-11,11-7,10-12,12-10,,3-1,1 - 2
singles,3,87,RC LABRADORES,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,ALEJANDRO PELÁEZ RODRÍGUEZ, 17453,A,JULIO COVEÑAS PEREZ, 19216,X,,,,,4-11,5-11,9-11,,,0-3,1 - 3
singles,3,87,RC LABRADORES,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,JUAN CARLOS CANO UTRERO, 17452,C,CARLOS ADAME DE LA ROSA, 6913,Y,,,,,6-11,4-11,4-11,,,0-3,1 - 4
singles,3,87,RC LABRADORES,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,FRANCISCO BORJA ALONSO GARCIA, 1950,B,GONZALO VIGUERA CORONEL, 491,Z,,,,,11-13,11-8,11-8,11-6,,3-1,2 - 4
singles,5,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,14009,CTM SEVILLA,DAVID NUÑEZ RAFAEL, 21019,A,MANUEL ATAIDE RAMOS, 20115,Y,,,,,7-11,7-11,11-6,12-10,7-11,2-3,0 - 1
