Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017550,VASA ARROYO-CDO,ELENA LOPEZ LAGUNA, 5789,A,PATRICIA TORIO SAN JOSE, 26515,Y,,,,,11-7,11-6,11-4,,,3-0,1 - 0
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017550,VASA ARROYO-CDO,ARINA-DORA SINGEORZAN, 31268,B,PAULA XU MORALES DE FRUTOS, 22292,X,,,,,11-7,11-6,11-6,,,3-0,2 - 0
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017550,VASA ARROYO-CDO,MARIA DEL PILAR MARTIN PALACIOS, 18640,C,MARA MARTIN DE LUCAS, 27072,Z,,,,,11-3,11-8,11-6,,,3-0,3 - 0
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017550,VASA ARROYO-CDO,ELENA LOPEZ LAGUNA, 5789,A,PAULA XU MORALES DE FRUTOS, 22292,X,,,,,11-4,11-9,11-5,,,3-0,4 - 0
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017550,VASA ARROYO-CDO,SARA SUAREZ LOPEZ, 29347,C,PATRICIA TORIO SAN JOSE, 26515,Y,,,,,5-11,7-11,7-11,,,0-3,4 - 1
singles,1,2018826,CTM BOADILLA TERESA BERGANZA,2017550,VASA ARROYO-CDO,LUCIA PERDICES MARTIN, 29756,B,MARA MARTIN DE LUCAS, 27072,Z,,,,,11-8,5-11,10-12,12-10,10-12,2-3,4 - 2
singles,1,16208,FUENLABRADA TEAM TM,2017550,VASA ARROYO-CDO,ANDREA GORDO CARRASCAL, 14559,A,PAULA XU MORALES DE FRUTOS, 22292,Y,,,,,11-5,11-2,11-8,,,3-0,1 - 0
singles,1,16208,FUENLABRADA TEAM TM,2017550,VASA ARROYO-CDO,YAIZA SANZ GARVIA, 20099,B,MARA MARTIN DE LUCAS, 27072,X,,,,,11-6,11-5,11-5,,,3-0,2 - 0
singles,1,16208,FUENLABRADA TEAM TM,2017550,VASA ARROYO-CDO,NURIA FERNANDEZ SANTOS, 29586,C,PATRICIA TORIO SAN JOSE, 26515,Z,,,,,11-6,5-11,9-11,7-11,,1-3,2 - 1
singles,1,16208,FUENLABRADA TEAM TM,2017550,VASA ARROYO-CDO,ANDREA GORDO CARRASCAL, 14559,A,MARA MARTIN DE LUCAS, 27072,X,,,,,11-1,11-5,11-3,,,3-0,3 - 1
singles,1,16208,FUENLABRADA TEAM TM,2017550,VASA ARROYO-CDO,NURIA FERNANDEZ SANTOS, 29586,C,PAULA XU MORALES DE FRUTOS, 22292,Y,,,,,10-12,7-11,9-11,,,0-3,3 - 2
singles,1,16208,FUENLABRADA TEAM TM,2017550,VASA ARROYO-CDO,YAIZA SANZ GARVIA, 20099,B,PATRICIA TORIO SAN JOSE, 26515,Z,,,,,11-7,11-4,11-5,,,3-0,4 - 2
singles,1,2017551,TENIS DE MESA ALCALA-VILLALBILLA,2017550,VASA ARROYO-CDO,PAULA XU MORALES DE FRUTOS, 22292,A,BEATRIZ AREVALO ALVES, 22800,Y,,,,,6-11,6-11,8-11,,,0-3,0 - 1
singles,1,2017551,TENIS DE MESA ALCALA-VILLALBILLA,2017550,VASA ARROYO-CDO,MARTA INMACULADA GONZALEZ GATO, 3971,B,LETICIA LAGUNA GONZALEZ, 19116,X,,,,,8-11,5-11,7-11,,,0-3,0 - 2
singles,1,2017551,TENIS DE MESA ALCALA-VILLALBILLA,2017550,VASA ARROYO-CDO,PATRICIA TORIO SAN JOSE, 26515,C,ESTHER AREVALO ALVES, 22786,Z,,,,,11-5,11-7,11-3,,,3-0,1 - 2
singles,1,2017551,TENIS DE MESA ALCALA-VILLALBILLA,2017550,VASA ARROYO-CDO,PAULA XU MORALES DE FRUTOS, 22292,A,LETICIA LAGUNA GONZALEZ, 19116,X,,,,,11-9,5-11,3-11,6-11,,1-3,1 - 3
singles,1,2017551,TENIS DE MESA ALCALA-VILLALBILLA,2017550,VASA ARROYO-CDO,PATRICIA TORIO SAN JOSE, 26515,C,BEATRIZ AREVALO ALVES, 22800,Y,,,,,9-11,6-11,7-11,,,0-3,1 - 4
