Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017552,FUNDACION CAJASOL HISPALIS,14052,HUJASE - CLÍNICA CÁMARA,MIREIA CIFUENTES FERNANDEZ, 8643,A,PILAR GARCIA SORIANO, 7622,Y,,,,,5-11,11-9,11-5,8-11,5-11,2-3,0 - 1
singles,1,2017552,FUNDACION CAJASOL HISPALIS,14052,HUJASE - CLÍNICA CÁMARA,MARIA VINTILA TIFACHI, 742,B,JESSICA SILVA PRATES, 28888,X,,,,,11-7,8-11,9-11,11-9,11-9,3-2,1 - 1
singles,1,2017552,FUNDACION CAJASOL HISPALIS,14052,HUJASE - CLÍNICA CÁMARA,LUISA ALEJANDRA CARDOZO MENDOZA, 29383,C,ANGELA GARCIA PEREZ, 7126,Z,,,,,11-6,8-11,11-5,11-6,,3-1,2 - 1
singles,1,2017552,FUNDACION CAJASOL HISPALIS,14052,HUJASE - CLÍNICA CÁMARA,MIREIA CIFUENTES FERNANDEZ, 8643,A,JESSICA SILVA PRATES, 28888,X,,,,,11-7,14-12,11-6,,,3-0,3 - 1
singles,1,2017552,FUNDACION CAJASOL HISPALIS,14052,HUJASE - CLÍNICA CÁMARA,LUISA ALEJANDRA CARDOZO MENDOZA, 29383,C,PILAR GARCIA SORIANO, 7622,Y,,,,,9-11,11-8,11-7,5-11,11-9,3-2,4 - 1
singles,1,2017552,FUNDACION CAJASOL HISPALIS,14052,HUJASE - CLÍNICA CÁMARA,ANGELA PALOMO SANCHEZ, 21967,B,ANGELA GARCIA PEREZ, 7126,Z,,,,,12-10,4-11,6-11,11-5,7-11,2-3,4 - 2
singles,2,14052,HUJASE - CLÍNICA CÁMARA,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,JESSICA SILVA PRATES, 28888,A,ANA MARIA VERTIZ PEREZ, 23323,Y,,,,,3-11,4-11,12-10,11-9,13-11,3-2,1 - 0
singles,2,14052,HUJASE - CLÍNICA CÁMARA,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,PILAR GARCIA SORIANO, 7622,B,CARMEN HENARES SÁNCHEZ, 14797,X,,,,,11-5,8-11,11-6,4-11,3-11,2-3,1 - 1
singles,2,14052,HUJASE - CLÍNICA CÁMARA,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,ANGELA GARCIA PEREZ, 7126,C,LUCIA LOPEZ CUENCA, 19107,Z,,,,,6-11,11-5,11-7,8-11,11-9,3-2,2 - 1
singles,2,14052,HUJASE - CLÍNICA CÁMARA,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,JESSICA SILVA PRATES, 28888,A,CARMEN HENARES SÁNCHEZ, 14797,X,,,,,7-11,11-5,11-8,11-7,,3-1,3 - 1
singles,2,14052,HUJASE - CLÍNICA CÁMARA,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,ANGELA GARCIA PEREZ, 7126,C,ANA MARIA VERTIZ PEREZ, 23323,Y,,,,,4-11,11-9,9-11,7-11,,1-3,3 - 2
singles,2,14052,HUJASE - CLÍNICA CÁMARA,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,PILAR GARCIA SORIANO, 7622,B,LUCIA LOPEZ CUENCA, 19107,Z,,,,,11-8,13-11,4-11,6-11,9-11,2-3,3 - 3
doubles,2,14052,HUJASE - CLÍNICA CÁMARA,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,,,D,,,D,PILAR GARCIA SORIANO,7622,JESSICA SILVA PRATES,28888,4-11,13-11,2-11,16-14,11-7,3-2,4 - 3
singles,3,14052,HUJASE - CLÍNICA CÁMARA,16209,GIRBAU VIC T.T.,JESSICA SILVA PRATES, 28888,A,NOA MUÑOZ VILA, 18905,Y,,,,,12-14,11-5,11-9,11-3,,3-1,1 - 0
singles,3,14052,HUJASE - CLÍNICA CÁMARA,16209,GIRBAU VIC T.T.,PILAR GARCIA SORIANO, 7622,B,NEREA GARCIA MORENO, 17877,X,,,,,9-11,11-9,5-11,11-9,11-8,3-2,2 - 0
singles,3,14052,HUJASE - CLÍNICA CÁMARA,16209,GIRBAU VIC T.T.,ANGELA GARCIA PEREZ, 7126,C,SILVIA COLL SOLA, 21634,Z,,,,,12-10,4-11,11-6,6-11,11-2,3-2,3 - 0
singles,3,14052,HUJASE - CLÍNICA CÁMARA,16209,GIRBAU VIC T.T.,JESSICA SILVA PRATES, 28888,A,NEREA GARCIA MORENO, 17877,X,,,,,11-8,11-9,10-12,11-9,,3-1,4 - 0
singles,3,14052,HUJASE - CLÍNICA CÁMARA,16209,GIRBAU VIC T.T.,ANGELA GARCIA PEREZ, 7126,C,NOA MUÑOZ VILA, 18905,Y,,,,,8-11,9-11,11-7,7-11,,1-3,4 - 1
singles,3,14052,HUJASE - CLÍNICA CÁMARA,16209,GIRBAU VIC T.T.,PILAR GARCIA SORIANO, 7622,B,SILVIA COLL SOLA, 21634,Z,,,,,11-5,11-4,11-2,,,3-0,5 - 1
