Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,20191280,A.D. COVIRAN DON BENITO T.M.,ANTONIO GONZALEZ PASTOR, 6850,A,JAIME CORONADO GOMEZ, 5525,Y,,,,,11-2,11-3,11-9,,,3-0,1 - 0
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,20191280,A.D. COVIRAN DON BENITO T.M.,SANTIAGO MARTIN MORA MORCILLO, 34108,B,GRIGORE SIRLINCAN, 22493,X,,,,,11-7,13-11,11-9,,,3-0,2 - 0
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,20191280,A.D. COVIRAN DON BENITO T.M.,ANTONIO GONZALEZ SIERRA, 24189,C,ROBERTO FRANCES SELAS, 19847,Z,,,,,12-10,14-12,11-9,,,3-0,3 - 0
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,20191280,A.D. COVIRAN DON BENITO T.M.,ANTONIO GONZALEZ PASTOR, 6850,A,GRIGORE SIRLINCAN, 22493,X,,,,,11-6,11-8,11-5,,,3-0,4 - 0
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,20191280,A.D. COVIRAN DON BENITO T.M.,ANTONIO GONZALEZ SIERRA, 24189,C,JAIME CORONADO GOMEZ, 5525,Y,,,,,11-3,10-12,11-8,11-8,,3-1,5 - 0
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,20191280,A.D. COVIRAN DON BENITO T.M.,SANTIAGO MARTIN MORA MORCILLO, 34108,B,ROBERTO FRANCES SELAS, 19847,Z,,,,,11-13,9-11,12-10,7-11,,1-3,5 - 1
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,2017333,CTM ALMENDRALEJO EXTREMADURA,ROBERTO FRANCES SELAS, 19847,A,MIGUEL LANCHARRO DELGADO, 20976,Y,,,,,11-2,11-9,8-11,5-11,5-11,2-3,0 - 1
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,2017333,CTM ALMENDRALEJO EXTREMADURA,JAIME CORONADO GOMEZ, 5525,B,JAIME PEREZ PEREZ, 29156,X,,,,,7-11,9-11,11-7,8-11,,1-3,0 - 2
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,2017333,CTM ALMENDRALEJO EXTREMADURA,DACIAN ALIN STROIA, 8637,C,JUAN BAUTISTA PEREZ GONZALEZ, 1170,Z,,,,,6-11,7-11,7-11,,,0-3,0 - 3
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,2017333,CTM ALMENDRALEJO EXTREMADURA,ROBERTO FRANCES SELAS, 19847,A,JAIME PEREZ PEREZ, 29156,X,,,,,11-9,11-3,11-7,,,3-0,1 - 3
