Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,14051,TECNIGEN LINARES,20222977,NOVACARTAMA TM,RANIA SLAMTI KACHOUA, 36156,A,MERCEDES CAYUELA BAREA, 29134,Y,,,,,3-11,1-11,2-11,,,0-3,0 - 1
singles,1,14051,TECNIGEN LINARES,20222977,NOVACARTAMA TM,PAULA POSTIGO CODES, 32562,B,PATRICIA TORIO SAN JOSE, 26515,X,,,,,9-11,5-11,10-12,,,0-3,0 - 2
singles,1,14051,TECNIGEN LINARES,20222977,NOVACARTAMA TM,MARA CAÑETE MEDINA, 37779,C,CARMEN TORRES LEON, 23743,Z,,,,,1-11,3-11,4-11,,,0-3,0 - 3
singles,1,14051,TECNIGEN LINARES,20222977,NOVACARTAMA TM,RANIA SLAMTI KACHOUA, 36156,A,PATRICIA TORIO SAN JOSE, 26515,X,,,,,4-11,4-11,9-11,,,0-3,0 - 4
singles,1,14051,TECNIGEN LINARES,20222977,NOVACARTAMA TM,MARA CAÑETE MEDINA, 37779,C,MERCEDES CAYUELA BAREA, 29134,Y,,,,,2-11,4-11,3-11,,,0-3,0 - 5
singles,1,14051,TECNIGEN LINARES,20222977,NOVACARTAMA TM,PAULA POSTIGO CODES, 32562,B,CARMEN TORRES LEON, 23743,Z,,,,,11-5,2-11,11-4,10-12,5-11,2-3,0 - 6
singles,1,14051,TECNIGEN LINARES,20212207,C.T.M. JEREZ,MERCEDES CAYUELA BAREA, 29134,A,NEREA CARMONA ARANA, 30256,Y,,,,,6-11,5-11,11-6,11-2,11-3,3-2,1 - 0
singles,1,14051,TECNIGEN LINARES,20212207,C.T.M. JEREZ,CARMEN TORRES LEON, 23743,B,ROSALIA FLOR GALLEGO, 17902,X,,,,,11-4,11-7,7-11,6-11,11-9,3-2,2 - 0
singles,1,14051,TECNIGEN LINARES,20212207,C.T.M. JEREZ,PATRICIA TORIO SAN JOSE, 26515,C,ALBA SANCHEZ OGALLA, 32048,Z,,,,,11-7,11-9,11-4,,,3-0,3 - 0
singles,1,14051,TECNIGEN LINARES,20212207,C.T.M. JEREZ,MERCEDES CAYUELA BAREA, 29134,A,ROSALIA FLOR GALLEGO, 17902,X,,,,,9-11,11-6,1-11,11-4,6-11,2-3,3 - 1
singles,1,14051,TECNIGEN LINARES,20212207,C.T.M. JEREZ,PATRICIA TORIO SAN JOSE, 26515,C,NEREA CARMONA ARANA, 30256,Y,,,,,11-9,11-1,11-2,,,3-0,4 - 1
singles,1,14051,TECNIGEN LINARES,20212207,C.T.M. JEREZ,CARMEN TORRES LEON, 23743,B,NURIA VEGA RODRIGUEZ, 36674,Z,,,,,11-1,11-5,11-4,,,3-0,5 - 1
singles,1,14051,TECNIGEN LINARES,20222882,CTM ALCALÁ TRÉBOL MODA,CARMEN HENARES SÁNCHEZ, 14797,A,MERCEDES CAYUELA BAREA, 29134,Y,,,,,11-5,11-8,11-2,,,3-0,1 - 0
singles,1,14051,TECNIGEN LINARES,20222882,CTM ALCALÁ TRÉBOL MODA,LORENA GONZALEZ MURO, 3373,B,PATRICIA TORIO SAN JOSE, 26515,X,,,,,11-7,9-11,11-6,11-4,,3-1,2 - 0
singles,1,14051,TECNIGEN LINARES,20222882,CTM ALCALÁ TRÉBOL MODA,NEREA GARCIA MORENO, 17877,C,CARMEN TORRES LEON, 23743,Z,,,,,11-8,7-11,11-7,11-8,,3-1,3 - 0
singles,1,14051,TECNIGEN LINARES,20222882,CTM ALCALÁ TRÉBOL MODA,CARMEN HENARES SÁNCHEZ, 14797,A,PATRICIA TORIO SAN JOSE, 26515,X,,,,,12-10,11-6,11-7,,,3-0,4 - 0
singles,1,14051,TECNIGEN LINARES,20222882,CTM ALCALÁ TRÉBOL MODA,NEREA GARCIA MORENO, 17877,C,MERCEDES CAYUELA BAREA, 29134,Y,,,,,11-8,4-11,10-12,11-7,15-13,3-2,5 - 0
singles,1,14051,TECNIGEN LINARES,20222882,CTM ALCALÁ TRÉBOL MODA,LORENA GONZALEZ MURO, 3373,B,CARMEN TORRES LEON, 23743,Z,,,,,11-8,11-3,11-4,,,3-0,6 - 0
singles,2,20191605,AQADEM.COM,14051,TECNIGEN LINARES,MARIA FATIMA MARTINEZ CANCHO, 20815,A,MERCEDES CAYUELA BAREA, 29134,Y,,,,,14-16,4-11,4-11,,,0-3,0 - 1
singles,2,20191605,AQADEM.COM,14051,TECNIGEN LINARES,ALBA SANCHEZ ARBOLEDAS, 28624,B,JULIA TARIFA MORALES, 38968,X,,,,,11-9,11-8,11-6,,,3-0,1 - 1
singles,2,20191605,AQADEM.COM,14051,TECNIGEN LINARES,MARTA PERALES GONZALEZ, 34526,C,CARMEN TORRES LEON, 23743,Z,,,,,6-11,11-9,9-11,4-11,,1-3,1 - 2
singles,2,20191605,AQADEM.COM,14051,TECNIGEN LINARES,MARIA FATIMA MARTINEZ CANCHO, 20815,A,JULIA TARIFA MORALES, 38968,X,,,,,11-8,11-6,11-5,,,3-0,2 - 2
singles,2,20191605,AQADEM.COM,14051,TECNIGEN LINARES,MARTA PERALES GONZALEZ, 34526,C,MERCEDES CAYUELA BAREA, 29134,Y,,,,,9-11,5-11,3-11,,,0-3,2 - 3
singles,2,20191605,AQADEM.COM,14051,TECNIGEN LINARES,ALBA SANCHEZ ARBOLEDAS, 28624,B,CARMEN TORRES LEON, 23743,Z,,,,,11-6,11-6,8-11,11-7,,3-1,3 - 3
doubles,2,20191605,AQADEM.COM,14051,TECNIGEN LINARES,,,D,,,D,ALBA SANCHEZ ARBOLEDAS,28624,MARTA PERALES GONZALEZ,34526,8-11,6-11,10-12,,,0-3,3 - 4
singles,2,14051,TECNIGEN LINARES,2018934,CLUB TENIS DE MESA ALCAZAR,PAULA SANCHEZ-MATEOS MANZANEQUE, 33541,A,CARLOTA CINTERO SANTIESTEBAN, 39946,Y,,,,,11-3,11-6,11-6,,,3-0,1 - 0
singles,2,14051,TECNIGEN LINARES,2018934,CLUB TENIS DE MESA ALCAZAR,MARTA RUIZ ROMERO, 22245,B,MERCEDES CAYUELA BAREA, 29134,X,,,,,6-11,8-11,6-11,,,0-3,1 - 1
singles,2,14051,TECNIGEN LINARES,2018934,CLUB TENIS DE MESA ALCAZAR,CARLA HERNANDEZ PARRAGA, 31075,C,JULIA TARIFA MORALES, 38968,Z,,,,,9-11,8-11,11-3,11-7,8-11,2-3,1 - 2
singles,2,14051,TECNIGEN LINARES,2018934,CLUB TENIS DE MESA ALCAZAR,PAULA SANCHEZ-MATEOS MANZANEQUE, 33541,A,MERCEDES CAYUELA BAREA, 29134,X,,,,,4-11,2-11,11-7,7-11,,1-3,1 - 3
singles,2,14051,TECNIGEN LINARES,2018934,CLUB TENIS DE MESA ALCAZAR,CARLA HERNANDEZ PARRAGA, 31075,C,CARLOTA CINTERO SANTIESTEBAN, 39946,Y,,,,,11-9,11-9,11-9,,,3-0,2 - 3
singles,2,14051,TECNIGEN LINARES,2018934,CLUB TENIS DE MESA ALCAZAR,MARTA RUIZ ROMERO, 22245,B,JULIA TARIFA MORALES, 38968,Z,,,,,8-11,11-6,11-7,9-11,13-11,3-2,3 - 3
doubles,2,14051,TECNIGEN LINARES,2018934,CLUB TENIS DE MESA ALCAZAR,,,D,,,D,PAULA SANCHEZ-MATEOS MANZANEQUE,33541,MARTA RUIZ ROMERO,22245,11-9,8-11,6-11,9-11,,1-3,3 - 4
singles,3,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,14051,TECNIGEN LINARES,ANDREA MARIN BUIGUES, 21927,A,MERCEDES CAYUELA BAREA, 29134,Y,,,,,11-6,11-6,11-7,,,3-0,1 - 0
singles,3,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,14051,TECNIGEN LINARES,MIRIAN SEGURA FERNANDEZ, 29161,B,CARMEN TORRES LEON, 23743,X,,,,,5-11,8-11,3-11,,,0-3,1 - 1
singles,3,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,14051,TECNIGEN LINARES,AINARA GARCIA PEREZ, 22125,C,JULIA TARIFA MORALES, 38968,Z,,,,,11-2,11-7,11-2,,,3-0,2 - 1
singles,3,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,14051,TECNIGEN LINARES,ANDREA MARIN BUIGUES, 21927,A,CARMEN TORRES LEON, 23743,X,,,,,6-11,12-10,10-12,11-8,6-11,2-3,2 - 2
singles,3,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,14051,TECNIGEN LINARES,AINARA GARCIA PEREZ, 22125,C,MERCEDES CAYUELA BAREA, 29134,Y,,,,,8-11,4-11,11-9,3-11,,1-3,2 - 3
singles,3,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,14051,TECNIGEN LINARES,MIRIAN SEGURA FERNANDEZ, 29161,B,JULIA TARIFA MORALES, 38968,Z,,,,,5-11,6-11,8-11,,,0-3,2 - 4
singles,3,20191626,CLAN TECH2 TM CARTAGENA,14051,TECNIGEN LINARES,NURIA ROS ORTEGA, 21096,A,MERCEDES CAYUELA BAREA, 29134,Y,,,,,11-5,1-11,6-11,8-11,,1-3,0 - 1
singles,3,20191626,CLAN TECH2 TM CARTAGENA,14051,TECNIGEN LINARES,ELISA FELIU MOREDA, 30174,B,CARMEN TORRES LEON, 23743,X,,,,,10-12,6-11,11-8,8-11,,1-3,0 - 2
singles,3,20191626,CLAN TECH2 TM CARTAGENA,14051,TECNIGEN LINARES,CLARA MONTALBAN TORRES, 3035,C,JULIA TARIFA MORALES, 38968,Z,,,,,11-7,11-5,11-5,,,3-0,1 - 2
singles,3,20191626,CLAN TECH2 TM CARTAGENA,14051,TECNIGEN LINARES,NURIA ROS ORTEGA, 21096,A,CARMEN TORRES LEON, 23743,X,,,,,12-14,7-11,9-11,,,0-3,1 - 3
singles,3,20191626,CLAN TECH2 TM CARTAGENA,14051,TECNIGEN LINARES,CLARA MONTALBAN TORRES, 3035,C,MERCEDES CAYUELA BAREA, 29134,Y,,,,,5-11,3-11,8-11,,,0-3,1 - 4
singles,3,20191626,CLAN TECH2 TM CARTAGENA,14051,TECNIGEN LINARES,ELISA FELIU MOREDA, 30174,B,JULIA TARIFA MORALES, 38968,Z,,,,,11-8,11-3,11-7,,,3-0,2 - 4
singles,3,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,14051,TECNIGEN LINARES,PATRICIA AMARO ARANDA, 39812,A,MERCEDES CAYUELA BAREA, 29134,Y,,,,,1-11,4-11,7-11,,,0-3,0 - 1
