Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,759,CENTRE NATACIO MATARO,JACOB POUS CISNEROS, 28046,A,RAUL FERNANDEZ MARTIN, 18938,Y,,,,,11-6,8-11,11-5,9-11,6-11,2-3,0 - 1
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,759,CENTRE NATACIO MATARO,ALEIX PACAREU DE ARCAYNE, 28219,B,PAU BARCELO MAS, 19035,X,,,,,7-11,6-11,11-8,3-11,,1-3,0 - 2
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,759,CENTRE NATACIO MATARO,GUILLEM PIJUAN COSTA, 32920,C,VICTOR LLORENS RAMOS, 17615,Z,,,,,7-11,4-11,11-9,11-9,8-11,2-3,0 - 3
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,759,CENTRE NATACIO MATARO,JACOB POUS CISNEROS, 28046,A,PAU BARCELO MAS, 19035,X,,,,,11-9,3-11,6-11,7-11,,1-3,0 - 4
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,759,CENTRE NATACIO MATARO,GUILLEM PIJUAN COSTA, 32920,C,RAUL FERNANDEZ MARTIN, 18938,Y,,,,,3-11,11-7,11-9,11-13,4-11,2-3,0 - 5
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,759,CENTRE NATACIO MATARO,ALEIX PACAREU DE ARCAYNE, 28219,B,VICTOR LLORENS RAMOS, 17615,Z,,,,,3-11,11-8,7-11,5-11,,1-3,0 - 6
singles,2,2018791,"CLUB NATACIO SABADELL  ""B""",16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,MIQUEL ARNAU BONFILL, 2064,A,IGNASI WEISZ ROMERO, 20272,Y,,,,,11-6,11-4,9-11,11-7,,3-1,1 - 0
singles,2,2018791,"CLUB NATACIO SABADELL  ""B""",16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,RAUL FERNANDEZ MARTIN, 18938,B,ANDRES CANO VAL, 1163,X,,,,,11-7,11-8,11-9,,,3-0,2 - 0
singles,2,2018791,"CLUB NATACIO SABADELL  ""B""",16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,JULIO ANDRADE PAGEO, 2165,C,GENIS RUIZ MENARQUEZ, 20447,Z,,,,,12-10,11-9,11-2,,,3-0,3 - 0
singles,2,2018791,"CLUB NATACIO SABADELL  ""B""",16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,MIQUEL ARNAU BONFILL, 2064,A,ANDRES CANO VAL, 1163,X,,,,,11-5,12-10,12-10,,,3-0,4 - 0
singles,2,2018791,"CLUB NATACIO SABADELL  ""B""",16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,JULIO ANDRADE PAGEO, 2165,C,IGNASI WEISZ ROMERO, 20272,Y,,,,,2-11,6-11,14-12,5-11,,1-3,4 - 1
singles,2,2018791,"CLUB NATACIO SABADELL  ""B""",16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,RAUL FERNANDEZ MARTIN, 18938,B,GENIS RUIZ MENARQUEZ, 20447,Z,,,,,11-2,11-5,11-5,,,3-0,5 - 1
singles,3,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,20201872,CTT ELS AMICS TERRASSA,RAUL FERNANDEZ MARTIN, 18938,A,DAVID MANUEL NUNES CAVALHEIRO, 36144,Y,,,,,11-8,11-9,11-3,,,3-0,1 - 0
