Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20222882,CTM ALCALÁ TRÉBOL MODA,20191255,CD NERVION TENIS DE MESA CITY,"BLINOV VALDES, MARIA EUGENIA", 15518,A,"HENARES SÁNCHEZ, CARMEN", 14797,Y,,,,,4-11,8-11,10-12,,,0-3,0 - 1
singles,1,20222882,CTM ALCALÁ TRÉBOL MODA,20191255,CD NERVION TENIS DE MESA CITY,"CARDOZO MENDOZA, LUISA ALEJANDRA", 29383,B,"GARCIA MONTERO, ANA", 9863,X,,,,,11-8,7-11,3-11,6-11,,1-3,0 - 2
singles,1,20222882,CTM ALCALÁ TRÉBOL MODA,20191255,CD NERVION TENIS DE MESA CITY,"RUIZ ROCA, JIMENA", 22408,C,"GARCIA MORENO, NEREA", 17877,Z,,,,,6-11,6-11,11-5,11-8,5-11,2-3,0 - 3
singles,1,20222882,CTM ALCALÁ TRÉBOL MODA,20191255,CD NERVION TENIS DE MESA CITY,"BLINOV VALDES, MARIA EUGENIA", 15518,A,"GARCIA MONTERO, ANA", 9863,X,,,,,5-11,2-11,4-11,,,0-3,0 - 4
singles,1,20222882,CTM ALCALÁ TRÉBOL MODA,20191255,CD NERVION TENIS DE MESA CITY,"RUIZ ROCA, JIMENA", 22408,C,"AGUAYO RUIZ, LUCIA", 19228,Y,,,,,3-11,14-12,3-11,12-14,,1-3,0 - 5
singles,1,20222882,CTM ALCALÁ TRÉBOL MODA,20191255,CD NERVION TENIS DE MESA CITY,"CARDOZO MENDOZA, LUISA ALEJANDRA", 29383,B,"GARCIA MORENO, NEREA", 17877,Z,,,,,11-13,2-11,11-7,11-6,11-7,3-2,1 - 5
singles,2,20222882,CTM ALCALÁ TRÉBOL MODA,2017553,C.T.M. JEREZ,"GONZÁLEZ SÁNCHEZ, ABRIL", 18133,A,"HENARES SÁNCHEZ, CARMEN", 14797,Y,,,,,11-9,8-11,4-11,6-11,,1-3,0 - 1
singles,2,20222882,CTM ALCALÁ TRÉBOL MODA,2017553,C.T.M. JEREZ,"FERNANDEZ GAINZA, MERCEDES", 19151,B,"GARCIA MONTERO, ANA", 9863,X,,,,,11-6,5-11,11-9,5-11,9-11,2-3,0 - 2
singles,2,20222882,CTM ALCALÁ TRÉBOL MODA,2017553,C.T.M. JEREZ,"PANKHAOYOI , SUPAMAS", 41924,C,"GARCIA MORENO, NEREA", 17877,Z,,,,,9-11,11-3,4-11,11-5,9-11,2-3,0 - 3
singles,2,20222882,CTM ALCALÁ TRÉBOL MODA,2017553,C.T.M. JEREZ,"GONZÁLEZ SÁNCHEZ, ABRIL", 18133,A,"GARCIA MONTERO, ANA", 9863,X,,,,,12-10,10-12,9-11,4-11,,1-3,0 - 4
singles,2,20222882,CTM ALCALÁ TRÉBOL MODA,2017553,C.T.M. JEREZ,"PANKHAOYOI , SUPAMAS", 41924,C,"GONZALEZ MURO, LORENA", 3373,Y,,,,,11-1,11-8,11-7,,,3-0,1 - 4
singles,2,20222882,CTM ALCALÁ TRÉBOL MODA,2017553,C.T.M. JEREZ,"FERNANDEZ GAINZA, MERCEDES", 19151,B,"AGUAYO RUIZ, LUCIA", 19228,Z,,,,,7-11,5-11,11-8,11-13,,1-3,1 - 5
singles,4,1440,TECNIGEN LINARES,20222882,CTM ALCALÁ TRÉBOL MODA,"GARCIA MORENO, NEREA", 17877,A,"BENITEZ DE LA FUENTE, ANDREA", 26324,Y,,,,,11-13,11-7,11-1,11-7,,3-1,1 - 0
singles,4,1440,TECNIGEN LINARES,20222882,CTM ALCALÁ TRÉBOL MODA,"GARCIA MONTERO, ANA", 9863,B,"TORIO SAN JOSE, PATRICIA", 26515,X,,,,,11-3,11-6,11-4,,,3-0,2 - 0
singles,4,1440,TECNIGEN LINARES,20222882,CTM ALCALÁ TRÉBOL MODA,"HENARES SÁNCHEZ, CARMEN", 14797,C,"CARAGEA , CLAUDIA STEFANIA", 35301,Z,,,,,6-11,4-11,5-11,,,0-3,2 - 1
singles,4,1440,TECNIGEN LINARES,20222882,CTM ALCALÁ TRÉBOL MODA,"GARCIA MORENO, NEREA", 17877,A,"TORIO SAN JOSE, PATRICIA", 26515,X,,,,,11-4,12-10,11-2,,,3-0,3 - 1
singles,4,1440,TECNIGEN LINARES,20222882,CTM ALCALÁ TRÉBOL MODA,"HENARES SÁNCHEZ, CARMEN", 14797,C,"BENITEZ DE LA FUENTE, ANDREA", 26324,Y,,,,,11-7,11-7,11-5,,,3-0,4 - 1
singles,4,1440,TECNIGEN LINARES,20222882,CTM ALCALÁ TRÉBOL MODA,"AGUAYO RUIZ, LUCIA", 19228,B,"CARAGEA , CLAUDIA STEFANIA", 35301,Z,,,,,3-11,11-8,2-11,5-11,,1-3,4 - 2
singles,5,16207,HUJASE JAÉN AUTÉNTICA,20222882,CTM ALCALÁ TRÉBOL MODA,"HENARES SÁNCHEZ, CARMEN", 14797,A,"ALVAREZ LOPEZ, SOFIA", 32610,Y,,,,,11-5,11-9,11-3,,,3-0,1 - 0
singles,5,16207,HUJASE JAÉN AUTÉNTICA,20222882,CTM ALCALÁ TRÉBOL MODA,"AGUAYO RUIZ, LUCIA", 19228,B,"VIDAL DIAZ, LUCIA", 27924,X,,,,,8-11,12-14,5-11,,,0-3,1 - 1
singles,5,16207,HUJASE JAÉN AUTÉNTICA,20222882,CTM ALCALÁ TRÉBOL MODA,"GARCIA MONTERO, ANA", 9863,C,"LE SCOUR , ROMANE CELINE", 41539,Z,,,,,11-5,14-12,11-6,,,3-0,2 - 1
singles,5,16207,HUJASE JAÉN AUTÉNTICA,20222882,CTM ALCALÁ TRÉBOL MODA,"HENARES SÁNCHEZ, CARMEN", 14797,A,"VIDAL DIAZ, LUCIA", 27924,X,,,,,11-7,7-11,11-5,12-10,,3-1,3 - 1
singles,5,16207,HUJASE JAÉN AUTÉNTICA,20222882,CTM ALCALÁ TRÉBOL MODA,"GARCIA MONTERO, ANA", 9863,C,"ALVAREZ LOPEZ, SOFIA", 32610,Y,,,,,11-5,11-1,11-2,,,3-0,4 - 1
singles,5,16207,HUJASE JAÉN AUTÉNTICA,20222882,CTM ALCALÁ TRÉBOL MODA,"AGUAYO RUIZ, LUCIA", 19228,B,"LE SCOUR , ROMANE CELINE", 41539,Z,,,,,7-11,7-11,7-11,,,0-3,4 - 2
singles,6,117,C.T.T. MEDITERRANEO-VALENCIA,20222882,CTM ALCALÁ TRÉBOL MODA,"BRIONES LOPEZ, MAGDALENA", 42299,A,"HENARES SÁNCHEZ, CARMEN", 14797,Y,,,,,11-7,5-11,4-11,5-11,,1-3,0 - 1
singles,6,117,C.T.T. MEDITERRANEO-VALENCIA,20222882,CTM ALCALÁ TRÉBOL MODA,"FERNANDEZ BELMONTE, VANESA", 28111,B,"GARCIA MONTERO, ANA", 9863,X,,,,,7-11,8-11,8-11,,,0-3,0 - 2
singles,6,117,C.T.T. MEDITERRANEO-VALENCIA,20222882,CTM ALCALÁ TRÉBOL MODA,"SAVU VINTINA, SIMONA ELENA", 1573,C,"GARCIA MORENO, NEREA", 17877,Z,,,,,13-11,11-7,11-9,,,3-0,1 - 2
