Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20212130,AVILÉS DIGITAL DENTAL CLINIC,20201675,GUADALSEM AMIGOS TM LEBRIJA,"HAUTH , LARS", 38510,A,"LAMA BEJARANO, ÁLVARO", 41763,Y,,,,,11-3,11-6,5-11,11-7,,3-1,1 - 0
singles,1,20212130,AVILÉS DIGITAL DENTAL CLINIC,20201675,GUADALSEM AMIGOS TM LEBRIJA,"PORTILLO MARTINEZ, DANIEL", 18478,B,"TEJERO MARIN, ADOLFO ANTONIO", 3019,X,,,,,11-8,11-6,11-4,,,3-0,2 - 0
singles,1,20212130,AVILÉS DIGITAL DENTAL CLINIC,20201675,GUADALSEM AMIGOS TM LEBRIJA,"GARRIDO ROPERO, ANTONIO", 9248,C,"CABEZAS JIMENEZ, GABRIEL", 28198,Z,,,,,11-4,11-6,4-11,11-8,,3-1,3 - 0
singles,1,20212130,AVILÉS DIGITAL DENTAL CLINIC,20201675,GUADALSEM AMIGOS TM LEBRIJA,"HAUTH , LARS", 38510,A,"TEJERO MARIN, ADOLFO ANTONIO", 3019,X,,,,,11-9,11-8,11-6,,,3-0,4 - 0
singles,1,20212130,AVILÉS DIGITAL DENTAL CLINIC,20201675,GUADALSEM AMIGOS TM LEBRIJA,"GARRIDO ROPERO, ANTONIO", 9248,C,"LAMA BEJARANO, ÁLVARO", 41763,Y,,,,,11-13,6-11,11-8,12-10,11-7,3-2,5 - 0
singles,1,20212130,AVILÉS DIGITAL DENTAL CLINIC,20201675,GUADALSEM AMIGOS TM LEBRIJA,"PORTILLO MARTINEZ, DANIEL", 18478,B,"CABEZAS JIMENEZ, GABRIEL", 28198,Z,,,,,3-11,9-11,3-11,,,0-3,5 - 1
singles,2,2018811,C.T.M. PORTUENSE,20212130,AVILÉS DIGITAL DENTAL CLINIC,"HAUTH , LARS", 38510,A,"SANCHEZ NECHYPORENKO, CRISTIAN", 28800,Y,,,,,11-4,12-10,11-8,,,3-0,1 - 0
singles,2,2018811,C.T.M. PORTUENSE,20212130,AVILÉS DIGITAL DENTAL CLINIC,"PORTILLO MARTINEZ, DANIEL", 18478,B,"MAESTRE RUFO, JOSE LUIS", 7058,X,,,,,5-11,11-9,6-11,5-11,,1-3,1 - 1
singles,2,2018811,C.T.M. PORTUENSE,20212130,AVILÉS DIGITAL DENTAL CLINIC,"GARRIDO ROPERO, ANTONIO", 9248,C,"CASTILLO MULERO, FRANCISCO JOSE", 30261,Z,,,,,8-11,5-11,4-11,,,0-3,1 - 2
singles,2,2018811,C.T.M. PORTUENSE,20212130,AVILÉS DIGITAL DENTAL CLINIC,"HAUTH , LARS", 38510,A,"MAESTRE RUFO, JOSE LUIS", 7058,X,,,,,9-11,1-11,9-11,,,0-3,1 - 3
singles,2,2018811,C.T.M. PORTUENSE,20212130,AVILÉS DIGITAL DENTAL CLINIC,"GARRIDO ROPERO, ANTONIO", 9248,C,"SANCHEZ NECHYPORENKO, CRISTIAN", 28800,Y,,,,,11-6,11-9,9-11,11-8,,3-1,2 - 3
singles,2,2018811,C.T.M. PORTUENSE,20212130,AVILÉS DIGITAL DENTAL CLINIC,"PORTILLO MARTINEZ, DANIEL", 18478,B,"CASTILLO MULERO, FRANCISCO JOSE", 30261,Z,,,,,6-11,11-7,9-11,11-9,8-11,2-3,2 - 4
singles,3,20212130,AVILÉS DIGITAL DENTAL CLINIC,20181202,CTM POLAN-TOLEDO,"PORTILLO MARTINEZ, DANIEL", 18478,A,"GUERRERO SANCHEZ, MARIO", 19718,Y,,,,,11-2,11-8,11-3,,,3-0,1 - 0
singles,3,20212130,AVILÉS DIGITAL DENTAL CLINIC,20181202,CTM POLAN-TOLEDO,"GARRIDO ROPERO, ANTONIO", 9248,B,"CASTELLANO DíAZ, YAMIL ASIER", 37124,X,,,,,7-11,9-11,8-11,,,0-3,1 - 1
singles,3,20212130,AVILÉS DIGITAL DENTAL CLINIC,20181202,CTM POLAN-TOLEDO,"HAUTH , LARS", 38510,C,"CASTRO YAGÜE, DANIEL", 21035,Z,,,,,11-8,10-12,11-1,14-12,,3-1,2 - 1
singles,3,20212130,AVILÉS DIGITAL DENTAL CLINIC,20181202,CTM POLAN-TOLEDO,"PORTILLO MARTINEZ, DANIEL", 18478,A,"CASTELLANO DíAZ, YAMIL ASIER", 37124,X,,,,,7-11,7-11,5-11,,,0-3,2 - 2
singles,3,20212130,AVILÉS DIGITAL DENTAL CLINIC,20181202,CTM POLAN-TOLEDO,"HAUTH , LARS", 38510,C,"GUERRERO SANCHEZ, MARIO", 19718,Y,,,,,11-2,11-3,10-12,11-5,,3-1,3 - 2
singles,3,20212130,AVILÉS DIGITAL DENTAL CLINIC,20181202,CTM POLAN-TOLEDO,"GARRIDO ROPERO, ANTONIO", 9248,B,"CASTRO YAGÜE, DANIEL", 21035,Z,,,,,11-4,6-11,11-7,8-11,11-9,3-2,4 - 2
singles,4,20212130,AVILÉS DIGITAL DENTAL CLINIC,10469,CIRCULO MERCANTIL E INDUSTRIAL,"SABUGAL MORGADO, NICOLAS", 26875,A,"PORTILLO MARTINEZ, DANIEL", 18478,Y,,,,,4-11,11-8,11-6,9-11,11-6,3-2,1 - 0
