Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,531,TENNIS DE TAULA BURJASSOT VALENCIA,20233419,CLUB TENNIS TAULA DE LA POBLA DE VALLBONA,"JEAN CHELLY, DAVID ISAAC", 39386,A,"PALACIOS LLOPIS, MANUEL", 39705,Y,,,,,11-4,11-6,9-11,11-6,,3-1,1 - 0
singles,1,531,TENNIS DE TAULA BURJASSOT VALENCIA,20233419,CLUB TENNIS TAULA DE LA POBLA DE VALLBONA,"PENADES VIALLET, PHILIPPE", 1406,B,"MITITICA , ALEXANDRU", 37398,X,,,,,11-5,8-11,4-11,5-11,,1-3,1 - 1
singles,1,531,TENNIS DE TAULA BURJASSOT VALENCIA,20233419,CLUB TENNIS TAULA DE LA POBLA DE VALLBONA,"VEGA GRAS, IVAN", 18429,C,"GALLARDO MAHIQUES, JUAN VICENTE", 19999,Z,,,,,11-6,11-4,11-7,,,3-0,2 - 1
singles,1,531,TENNIS DE TAULA BURJASSOT VALENCIA,20233419,CLUB TENNIS TAULA DE LA POBLA DE VALLBONA,"JEAN CHELLY, DAVID ISAAC", 39386,A,"MITITICA , ALEXANDRU", 37398,X,,,,,11-3,11-6,11-6,,,3-0,3 - 1
singles,1,531,TENNIS DE TAULA BURJASSOT VALENCIA,20233419,CLUB TENNIS TAULA DE LA POBLA DE VALLBONA,"VEGA GRAS, IVAN", 18429,C,"PALACIOS LLOPIS, MANUEL", 39705,Y,,,,,10-12,11-5,11-4,14-12,,3-1,4 - 1
singles,1,531,TENNIS DE TAULA BURJASSOT VALENCIA,20233419,CLUB TENNIS TAULA DE LA POBLA DE VALLBONA,"PENADES VIALLET, PHILIPPE", 1406,B,"GALLARDO MAHIQUES, JUAN VICENTE", 19999,Z,,,,,12-10,11-4,11-6,,,3-0,5 - 1
singles,2,531,TENNIS DE TAULA BURJASSOT VALENCIA,20222983,CANALONES TARANCÓN TENIS DE MESA,"ALIN STROIA, DACIAN", 8637,A,"BATALLER CARREÑO, BERNAT", 6536,Y,,,,,11-5,11-8,11-7,,,3-0,1 - 0
singles,2,531,TENNIS DE TAULA BURJASSOT VALENCIA,20222983,CANALONES TARANCÓN TENIS DE MESA,"GARCIA-MORENO CUESTA, JORGE", 20824,B,"CACIOPPO DE PAZ, SAMUEL VICENTE", 41000,X,,,,,10-12,11-7,11-8,8-11,11-7,3-2,2 - 0
singles,2,531,TENNIS DE TAULA BURJASSOT VALENCIA,20222983,CANALONES TARANCÓN TENIS DE MESA,"LOPEZ RICO, PATRICIO", 17842,C,"PENADES VIALLET, PHILIPPE", 1406,Z,,,,,11-4,6-11,14-12,10-12,11-5,3-2,3 - 0
singles,2,531,TENNIS DE TAULA BURJASSOT VALENCIA,20222983,CANALONES TARANCÓN TENIS DE MESA,"ALIN STROIA, DACIAN", 8637,A,"CACIOPPO DE PAZ, SAMUEL VICENTE", 41000,X,,,,,11-6,10-12,11-6,11-2,,3-1,4 - 0
singles,2,531,TENNIS DE TAULA BURJASSOT VALENCIA,20222983,CANALONES TARANCÓN TENIS DE MESA,"LOPEZ RICO, PATRICIO", 17842,C,"BATALLER CARREÑO, BERNAT", 6536,Y,,,,,12-14,12-14,11-4,11-9,15-13,3-2,5 - 0
singles,2,531,TENNIS DE TAULA BURJASSOT VALENCIA,20222983,CANALONES TARANCÓN TENIS DE MESA,"GARCIA-MORENO CUESTA, JORGE", 20824,B,"PENADES VIALLET, PHILIPPE", 1406,Z,,,,,11-8,11-8,11-5,,,3-0,6 - 0
singles,3,531,TENNIS DE TAULA BURJASSOT VALENCIA,20212521,CD VALENCIA TM,"COLL LOPEZ ANDUJAR, ANTONIO JOSE", 16225,A,"JEAN CHELLY, DAVID ISAAC", 39386,Y,,,,,2-11,2-11,4-11,,,0-3,0 - 1
singles,3,531,TENNIS DE TAULA BURJASSOT VALENCIA,20212521,CD VALENCIA TM,"KOZHARA , MYCOLA", 37725,B,"VEGA GRAS, IVAN", 18429,X,,,,,11-4,8-11,6-11,11-6,11-8,3-2,1 - 1
singles,3,531,TENNIS DE TAULA BURJASSOT VALENCIA,20212521,CD VALENCIA TM,"SOLSONA ESPRIU, BENJAMIN EDUARDO", 33393,C,"PENADES VIALLET, PHILIPPE", 1406,Z,,,,,8-11,11-9,14-12,11-4,,3-1,2 - 1
singles,3,531,TENNIS DE TAULA BURJASSOT VALENCIA,20212521,CD VALENCIA TM,"COLL LOPEZ ANDUJAR, ANTONIO JOSE", 16225,A,"VEGA GRAS, IVAN", 18429,X,,,,,6-11,5-11,4-11,,,0-3,2 - 2
singles,3,531,TENNIS DE TAULA BURJASSOT VALENCIA,20212521,CD VALENCIA TM,"SOLSONA ESPRIU, BENJAMIN EDUARDO", 33393,C,"JEAN CHELLY, DAVID ISAAC", 39386,Y,,,,,3-11,13-11,7-11,7-11,,1-3,2 - 3
singles,3,531,TENNIS DE TAULA BURJASSOT VALENCIA,20212521,CD VALENCIA TM,"KOZHARA , MYCOLA", 37725,B,"PENADES VIALLET, PHILIPPE", 1406,Z,,,,,11-8,11-8,11-5,,,3-0,3 - 3
doubles,3,531,TENNIS DE TAULA BURJASSOT VALENCIA,20212521,CD VALENCIA TM,,,D,,,D,"KOZHARA , MYCOLA",37725,"SOLSONA ESPRIU, BENJAMIN EDUARDO",33393,5-11,9-11,7-11,,,0-3,3 - 4
singles,4,20212122,CTT ALZIRA CAMARENA,531,TENNIS DE TAULA BURJASSOT VALENCIA,"CACIOPPO DE PAZ, SAMUEL VICENTE", 41000,A,"AGHAJANYAN , EDDY NORIK", 34204,Y,,,,,5-11,7-11,8-11,,,0-3,0 - 1
singles,4,20212122,CTT ALZIRA CAMARENA,531,TENNIS DE TAULA BURJASSOT VALENCIA,"VEGA GRAS, IVAN", 18429,B,"MORGAN EIZMENDI, BEÑAT", 41556,X,,,,,6-11,11-9,7-11,7-11,,1-3,0 - 2
singles,4,20212122,CTT ALZIRA CAMARENA,531,TENNIS DE TAULA BURJASSOT VALENCIA,"BATALLER CARREÑO, BERNAT", 6536,C,"AGHAJANYAN , DANIEL", 34202,Z,,,,,11-8,8-11,4-11,7-11,,1-3,0 - 3
singles,4,20212122,CTT ALZIRA CAMARENA,531,TENNIS DE TAULA BURJASSOT VALENCIA,"CACIOPPO DE PAZ, SAMUEL VICENTE", 41000,A,"MORGAN EIZMENDI, BEÑAT", 41556,X,,,,,11-7,6-11,6-11,5-11,,1-3,0 - 4
singles,4,20212122,CTT ALZIRA CAMARENA,531,TENNIS DE TAULA BURJASSOT VALENCIA,"BATALLER CARREÑO, BERNAT", 6536,C,"AGHAJANYAN , EDDY NORIK", 34204,Y,,,,,4-11,8-11,4-11,,,0-3,0 - 5
singles,4,20212122,CTT ALZIRA CAMARENA,531,TENNIS DE TAULA BURJASSOT VALENCIA,"VEGA GRAS, IVAN", 18429,B,"AGHAJANYAN , DANIEL", 34202,Z,,,,,11-8,11-4,11-3,,,3-0,1 - 5
singles,5,531,TENNIS DE TAULA BURJASSOT VALENCIA,20233052,RUJAMAR TENIS DE MESA CUENCA,"ALMAGRO GOMEZ, FRANCISCO", 21010,A,"VEGA GRAS, IVAN", 18429,Y,,,,,4-11,11-9,11-8,10-12,11-8,3-2,1 - 0
singles,5,531,TENNIS DE TAULA BURJASSOT VALENCIA,20233052,RUJAMAR TENIS DE MESA CUENCA,"SORIANO REDONDO, ANTONIO", 38457,B,"BOSCA SANCHO, JORGE", 19190,X,,,,,7-11,3-11,6-11,,,0-3,1 - 1
singles,5,531,TENNIS DE TAULA BURJASSOT VALENCIA,20233052,RUJAMAR TENIS DE MESA CUENCA,"CARDO MENA, SERGIO", 21009,C,"PENADES VIALLET, PHILIPPE", 1406,Z,,,,,6-11,10-12,8-11,,,0-3,1 - 2
singles,5,531,TENNIS DE TAULA BURJASSOT VALENCIA,20233052,RUJAMAR TENIS DE MESA CUENCA,"ALMAGRO GOMEZ, FRANCISCO", 21010,A,"BOSCA SANCHO, JORGE", 19190,X,,,,,11-5,11-9,11-5,,,3-0,2 - 2
singles,5,531,TENNIS DE TAULA BURJASSOT VALENCIA,20233052,RUJAMAR TENIS DE MESA CUENCA,"CARDO MENA, SERGIO", 21009,C,"VEGA GRAS, IVAN", 18429,Y,,,,,8-11,1-11,5-11,,,0-3,2 - 3
