Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017545,CENTRO NATACION HELIOS,10203,AD COLLADO MEDIANO,"PARIS DOMINGUEZ, SILVIA", 30140,A,"DE LA MATA HERREROS, ANA", 20091,Y,,,,,12-14,10-12,5-11,,,0-3,0 - 1
singles,1,2017545,CENTRO NATACION HELIOS,10203,AD COLLADO MEDIANO,"MAZA LUENGO, MARIA TERESA", 23378,B,"GARCIA DIAZ, ESTRELLA", 35396,X,,,,,10-12,12-10,11-5,11-6,,3-1,1 - 1
singles,1,2017545,CENTRO NATACION HELIOS,10203,AD COLLADO MEDIANO,"ZHANG , JIN", 6506,C,"MAYORAL LOZOYA, NATALIA", 1767,Z,,,,,11-6,11-6,11-4,,,3-0,2 - 1
singles,1,2017545,CENTRO NATACION HELIOS,10203,AD COLLADO MEDIANO,"PARIS DOMINGUEZ, SILVIA", 30140,A,"GARCIA DIAZ, ESTRELLA", 35396,X,,,,,5-11,12-10,11-5,12-14,11-4,3-2,3 - 1
singles,1,2017545,CENTRO NATACION HELIOS,10203,AD COLLADO MEDIANO,"ZHANG , JIN", 6506,C,"DE LA MATA HERREROS, ANA", 20091,Y,,,,,11-1,11-1,11-4,,,3-0,4 - 1
singles,1,2017545,CENTRO NATACION HELIOS,10203,AD COLLADO MEDIANO,"MAZA LUENGO, MARIA TERESA", 23378,B,"MAYORAL LOZOYA, NATALIA", 1767,Z,,,,,6-11,4-11,9-11,,,0-3,4 - 2
singles,4,2017545,CENTRO NATACION HELIOS,2017548,ATLÉTICO SAN SEBASTIAN,"GARCIA PRIETO, MAIALEN", 22472,A,"CASANOVAS ORIOL, LAIA", 24902,Y,,,,,3-11,3-11,8-11,,,0-3,0 - 1
singles,4,2017545,CENTRO NATACION HELIOS,2017548,ATLÉTICO SAN SEBASTIAN,"IAMANDI , ROXANA MIHAELA", 21097,B,"ZHANG , JIN", 6506,X,,,,,7-11,11-8,11-6,11-8,,3-1,1 - 1
singles,4,2017545,CENTRO NATACION HELIOS,2017548,ATLÉTICO SAN SEBASTIAN,"GARCIA BELLO, JUNE", 22447,C,"PARIS DOMINGUEZ, SILVIA", 30140,Z,,,,,3-11,5-11,4-11,,,0-3,1 - 2
singles,4,2017545,CENTRO NATACION HELIOS,2017548,ATLÉTICO SAN SEBASTIAN,"GARCIA PRIETO, MAIALEN", 22472,A,"ZHANG , JIN", 6506,X,,,,,1-11,3-11,2-11,,,0-3,1 - 3
singles,4,2017545,CENTRO NATACION HELIOS,2017548,ATLÉTICO SAN SEBASTIAN,"GARCIA BELLO, JUNE", 22447,C,"CASANOVAS ORIOL, LAIA", 24902,Y,,,,,16-18,13-11,14-12,16-14,,3-1,2 - 3
singles,4,2017545,CENTRO NATACION HELIOS,2017548,ATLÉTICO SAN SEBASTIAN,"IAMANDI , ROXANA MIHAELA", 21097,B,"PARIS DOMINGUEZ, SILVIA", 30140,Z,,,,,13-11,11-1,11-2,,,3-0,3 - 3
doubles,4,2017545,CENTRO NATACION HELIOS,2017548,ATLÉTICO SAN SEBASTIAN,,,D,,,D,"IAMANDI , ROXANA MIHAELA",21097,"GARCIA BELLO, JUNE",22447,11-6,8-11,11-8,11-7,,3-1,4 - 3
singles,6,2017545,CENTRO NATACION HELIOS,2018826,BOADILLA  TM CEIP TERESA BERGANZA,"ÑIGUEZ GARCIA, MARINA", 10564,A,"PARIS DOMINGUEZ, SILVIA", 30140,Y,,,,,11-4,12-10,11-8,,,3-0,1 - 0
singles,6,2017545,CENTRO NATACION HELIOS,2018826,BOADILLA  TM CEIP TERESA BERGANZA,"ALIA MARIA, MARIA", 24090,B,"MAZA LUENGO, MARIA TERESA", 23378,X,,,,,9-11,11-5,8-11,8-11,,1-3,1 - 1
singles,6,2017545,CENTRO NATACION HELIOS,2018826,BOADILLA  TM CEIP TERESA BERGANZA,"CIFUENTES FERNANDEZ, MIREIA", 8643,C,"ZHANG , JIN", 6506,Z,,,,,12-10,9-11,8-11,7-11,,1-3,1 - 2
singles,6,2017545,CENTRO NATACION HELIOS,2018826,BOADILLA  TM CEIP TERESA BERGANZA,"ÑIGUEZ GARCIA, MARINA", 10564,A,"MAZA LUENGO, MARIA TERESA", 23378,X,,,,,13-11,11-7,11-6,,,3-0,2 - 2
singles,6,2017545,CENTRO NATACION HELIOS,2018826,BOADILLA  TM CEIP TERESA BERGANZA,"CIFUENTES FERNANDEZ, MIREIA", 8643,C,"PARIS DOMINGUEZ, SILVIA", 30140,Y,,,,,11-7,11-4,11-6,,,3-0,3 - 2
singles,6,2017545,CENTRO NATACION HELIOS,2018826,BOADILLA  TM CEIP TERESA BERGANZA,"ALIA MARIA, MARIA", 24090,B,"ZHANG , JIN", 6506,Z,,,,,2-11,5-11,6-11,,,0-3,3 - 3
doubles,6,2017545,CENTRO NATACION HELIOS,2018826,BOADILLA  TM CEIP TERESA BERGANZA,,,D,,,D,"ÑIGUEZ GARCIA, MARINA",10564,"CIFUENTES FERNANDEZ, MIREIA",8643,11-9,7-11,11-7,6-11,11-8,3-2,4 - 3
singles,7,10828,C.D.T.M. RIVAS,2017545,CENTRO NATACION HELIOS,"CASANOVAS ORIOL, LAIA", 24902,A,"RUIZ PRADA, EMMA", 16213,Y,,,,,9-11,8-11,11-9,6-11,,1-3,0 - 1
singles,7,10828,C.D.T.M. RIVAS,2017545,CENTRO NATACION HELIOS,"PARIS DOMINGUEZ, SILVIA", 30140,B,"BARBA GARCIA, SOFIA", 4804,X,,,,,9-11,8-11,11-5,3-11,,1-3,0 - 2
singles,7,10828,C.D.T.M. RIVAS,2017545,CENTRO NATACION HELIOS,"ZHANG , JIN", 6506,C,"VERTIZ PEREZ, ANA MARIA", 23323,Z,,,,,11-6,12-14,11-6,2-11,8-11,2-3,0 - 3
singles,7,10828,C.D.T.M. RIVAS,2017545,CENTRO NATACION HELIOS,"CASANOVAS ORIOL, LAIA", 24902,A,"BARBA GARCIA, SOFIA", 4804,X,,,,,7-11,11-5,11-6,2-11,11-2,3-2,1 - 3
singles,7,10828,C.D.T.M. RIVAS,2017545,CENTRO NATACION HELIOS,"ZHANG , JIN", 6506,C,"RUIZ PRADA, EMMA", 16213,Y,,,,,11-5,11-2,11-2,,,3-0,2 - 3
singles,7,10828,C.D.T.M. RIVAS,2017545,CENTRO NATACION HELIOS,"PARIS DOMINGUEZ, SILVIA", 30140,B,"VERTIZ PEREZ, ANA MARIA", 23323,Z,,,,,4-11,2-11,13-11,3-11,,1-3,2 - 4
singles,7,20212559,CUBES NORTE TT,2017545,CENTRO NATACION HELIOS,"ESPEJO GONZÁLEZ, MARÍA", 14886,A,"ZHANG , JIN", 6506,Y,,,,,2-11,5-11,3-11,,,0-3,0 - 1
singles,7,20212559,CUBES NORTE TT,2017545,CENTRO NATACION HELIOS,"TORO ESPINAL, DANIELA", 38455,B,"PARIS DOMINGUEZ, SILVIA", 30140,X,,,,,12-14,11-8,9-11,8-11,,1-3,0 - 2
singles,7,20212559,CUBES NORTE TT,2017545,CENTRO NATACION HELIOS,"MATUTE HERRERO, EVA", 8644,C,"CASANOVAS ORIOL, LAIA", 24902,Z,,,,,7-11,9-11,9-11,,,0-3,0 - 3
singles,7,20212559,CUBES NORTE TT,2017545,CENTRO NATACION HELIOS,"ESPEJO GONZÁLEZ, MARÍA", 14886,A,"PARIS DOMINGUEZ, SILVIA", 30140,X,,,,,4-11,7-11,3-11,,,0-3,0 - 4
singles,7,20212559,CUBES NORTE TT,2017545,CENTRO NATACION HELIOS,"MATUTE HERRERO, EVA", 8644,C,"ZHANG , JIN", 6506,Y,,,,,1-11,5-11,5-11,,,0-3,0 - 5
singles,7,20212559,CUBES NORTE TT,2017545,CENTRO NATACION HELIOS,"TORO ESPINAL, DANIELA", 38455,B,"CASANOVAS ORIOL, LAIA", 24902,Z,,,,,2-11,4-11,8-11,,,0-3,0 - 6
singles,9,2017545,CENTRO NATACION HELIOS,20212256,SAN SEBASTIAN DE LOS REYES,"ZHANG , JIN", 6506,A,"LOPÉZ BERNAL, MARIA", 17866,Y,,,,,11-4,11-5,11-4,,,3-0,1 - 0
singles,9,2017545,CENTRO NATACION HELIOS,20212256,SAN SEBASTIAN DE LOS REYES,"CASANOVAS ORIOL, LAIA", 24902,B,"MATELLANES GARCÍA, AITANA", 14617,X,,,,,12-10,6-11,3-11,9-11,,1-3,1 - 1
singles,9,2017545,CENTRO NATACION HELIOS,20212256,SAN SEBASTIAN DE LOS REYES,"MAZA LUENGO, MARIA TERESA", 23378,C,"PIN FRANCISCO, NOELIA", 21087,Z,,,,,11-7,2-11,11-8,3-11,4-11,2-3,1 - 2
singles,9,2017545,CENTRO NATACION HELIOS,20212256,SAN SEBASTIAN DE LOS REYES,"ZHANG , JIN", 6506,A,"MATELLANES GARCÍA, AITANA", 14617,X,,,,,11-9,11-2,11-2,,,3-0,2 - 2
singles,9,2017545,CENTRO NATACION HELIOS,20212256,SAN SEBASTIAN DE LOS REYES,"MAZA LUENGO, MARIA TERESA", 23378,C,"LOPÉZ BERNAL, MARIA", 17866,Y,,,,,5-11,11-9,12-10,11-13,4-11,2-3,2 - 3
singles,9,2017545,CENTRO NATACION HELIOS,20212256,SAN SEBASTIAN DE LOS REYES,"CASANOVAS ORIOL, LAIA", 24902,B,"PIN FRANCISCO, NOELIA", 21087,Z,,,,,7-11,6-11,11-3,11-8,11-7,3-2,3 - 3
doubles,9,2017545,CENTRO NATACION HELIOS,20212256,SAN SEBASTIAN DE LOS REYES,,,D,,,D,"ZHANG , JIN",6506,"CASANOVAS ORIOL, LAIA",24902,11-9,3-11,11-2,11-7,,3-1,4 - 3
singles,11,20222707,AUTOESCOLA TATCHEPOL RIPOLLET,2017545,CENTRO NATACION HELIOS,"BEZEG , REKA", 41986,A,"PARIS DOMINGUEZ, SILVIA", 30140,Y,,,,,12-10,11-6,11-8,,,3-0,1 - 0
singles,11,20222707,AUTOESCOLA TATCHEPOL RIPOLLET,2017545,CENTRO NATACION HELIOS,"RICO RODRIGUEZ, LIDIA", 10434,B,"ZHANG , JIN", 6506,X,,,,,9-11,9-11,3-11,,,0-3,1 - 1
singles,11,20222707,AUTOESCOLA TATCHEPOL RIPOLLET,2017545,CENTRO NATACION HELIOS,"PERETO MARTINEZ, MIREIA", 18415,C,"CASANOVAS ORIOL, LAIA", 24902,Z,,,,,8-11,7-11,11-2,11-8,8-11,2-3,1 - 2
singles,11,20222707,AUTOESCOLA TATCHEPOL RIPOLLET,2017545,CENTRO NATACION HELIOS,"BEZEG , REKA", 41986,A,"ZHANG , JIN", 6506,X,,,,,11-9,11-5,11-9,,,3-0,2 - 2
singles,11,20222707,AUTOESCOLA TATCHEPOL RIPOLLET,2017545,CENTRO NATACION HELIOS,"PERETO MARTINEZ, MIREIA", 18415,C,"PARIS DOMINGUEZ, SILVIA", 30140,Y,,,,,7-11,11-3,11-4,11-6,,3-1,3 - 2
singles,11,20222707,AUTOESCOLA TATCHEPOL RIPOLLET,2017545,CENTRO NATACION HELIOS,"RICO RODRIGUEZ, LIDIA", 10434,B,"CASANOVAS ORIOL, LAIA", 24902,Z,,,,,11-6,11-8,11-6,,,3-0,4 - 2
singles,11,20212548,IMMOTÈCNICS TT ELS 8 LA GARRIGA,2017545,CENTRO NATACION HELIOS,"ESCODA LOPEZ, ABRIL", 32176,A,"ZHANG , JIN", 6506,Y,,,,,7-11,7-11,4-11,,,0-3,0 - 1
singles,11,20212548,IMMOTÈCNICS TT ELS 8 LA GARRIGA,2017545,CENTRO NATACION HELIOS,"CASTELLS KOZHUKLOVA, IRIS", 30189,B,"PARIS DOMINGUEZ, SILVIA", 30140,X,,,,,8-11,9-11,4-11,,,0-3,0 - 2
singles,11,20212548,IMMOTÈCNICS TT ELS 8 LA GARRIGA,2017545,CENTRO NATACION HELIOS,"LARRUBIA NABAU, RAQUEL", 25617,C,"CASANOVAS ORIOL, LAIA", 24902,Z,,,,,11-5,6-11,14-12,11-9,,3-1,1 - 2
singles,11,20212548,IMMOTÈCNICS TT ELS 8 LA GARRIGA,2017545,CENTRO NATACION HELIOS,"ESCODA LOPEZ, ABRIL", 32176,A,"PARIS DOMINGUEZ, SILVIA", 30140,X,,,,,11-8,5-11,13-11,6-11,7-11,2-3,1 - 3
singles,11,20212548,IMMOTÈCNICS TT ELS 8 LA GARRIGA,2017545,CENTRO NATACION HELIOS,"LARRUBIA NABAU, RAQUEL", 25617,C,"ZHANG , JIN", 6506,Y,,,,,7-11,8-11,8-11,,,0-3,1 - 4
singles,11,20212548,IMMOTÈCNICS TT ELS 8 LA GARRIGA,2017545,CENTRO NATACION HELIOS,"CASTELLS KOZHUKLOVA, IRIS", 30189,B,"CASANOVAS ORIOL, LAIA", 24902,Z,,,,,8-11,7-11,11-7,3-11,,1-3,1 - 5
singles,11,16209,GIRBAU VIC T.T.,2017545,CENTRO NATACION HELIOS,"OLENZKA-DZIENIEL , ANETA JUSTYNA", 36159,A,"ZHANG , JIN", 6506,Y,,,,,11-8,12-14,8-11,11-6,11-9,3-2,1 - 0
singles,11,16209,GIRBAU VIC T.T.,2017545,CENTRO NATACION HELIOS,"MUÑOZ VILA, NOA", 18905,B,"MAZA LUENGO, MARIA TERESA", 23378,X,,,,,11-9,11-9,13-11,,,3-0,2 - 0
