Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20233074,COVICSA SANTA EULARIA,20233397,UNIO ESPORTIVA SANT CUGAT,"SÁNCHEZ ALBA, YANIRA", 21176,A,"GUERRERO MARTINEZ, PAULA MARIA", 33818,Y,,,,,11-8,11-2,11-6,,,3-0,1 - 0
singles,1,20233074,COVICSA SANTA EULARIA,20233397,UNIO ESPORTIVA SANT CUGAT,"CARRO DOMINGO, SOFIA", 32848,B,"PARAU MARTI, MIREIA", 38747,X,,,,,11-8,11-4,11-6,,,3-0,2 - 0
singles,1,20233074,COVICSA SANTA EULARIA,20233397,UNIO ESPORTIVA SANT CUGAT,"MALDONADO VIZCARRA, MARIA FERNANDA", 42580,C,"CORDERO MUÑOZ, IARA SOLANGE", 38745,Z,,,,,11-3,13-11,11-3,,,3-0,3 - 0
singles,1,20233074,COVICSA SANTA EULARIA,20233397,UNIO ESPORTIVA SANT CUGAT,"SÁNCHEZ ALBA, YANIRA", 21176,A,"PARAU MARTI, MIREIA", 38747,X,,,,,11-5,11-3,11-9,,,3-0,4 - 0
singles,1,20233074,COVICSA SANTA EULARIA,20233397,UNIO ESPORTIVA SANT CUGAT,"MALDONADO VIZCARRA, MARIA FERNANDA", 42580,C,"GUERRERO MARTINEZ, PAULA MARIA", 33818,Y,,,,,11-3,11-5,11-1,,,3-0,5 - 0
singles,1,20233074,COVICSA SANTA EULARIA,20233397,UNIO ESPORTIVA SANT CUGAT,"CARRO DOMINGO, SOFIA", 32848,B,"CORDERO MUÑOZ, IARA SOLANGE", 38745,Z,,,,,11-8,11-9,11-9,,,3-0,6 - 0
singles,1,20233074,COVICSA SANTA EULARIA,2018856,CTT ELS AMICS TERRASSA,"BARRAU ESTEVEZ, ANNA", 29385,A,"CORDERO MUÑOZ, IARA SOLANGE", 38745,Y,,,,,11-8,11-3,11-6,,,3-0,1 - 0
singles,1,20233074,COVICSA SANTA EULARIA,2018856,CTT ELS AMICS TERRASSA,"PAGÈS MARIN, ANNA", 33065,B,"PARAU MARTI, MIREIA", 38747,X,,,,,11-8,11-7,11-8,,,3-0,2 - 0
singles,1,20233074,COVICSA SANTA EULARIA,2018856,CTT ELS AMICS TERRASSA,"GARCIA DE SORIA MIRAPEIX, MAR", 27323,C,"GUERRERO MARTINEZ, PAULA MARIA", 33818,Z,,,,,9-11,11-4,20-18,11-6,,3-1,3 - 0
singles,1,20233074,COVICSA SANTA EULARIA,2018856,CTT ELS AMICS TERRASSA,"BARRAU ESTEVEZ, ANNA", 29385,A,"PARAU MARTI, MIREIA", 38747,X,,,,,11-4,11-3,11-8,,,3-0,4 - 0
singles,1,20233074,COVICSA SANTA EULARIA,2018856,CTT ELS AMICS TERRASSA,"GARCIA DE SORIA MIRAPEIX, MAR", 27323,C,"CORDERO MUÑOZ, IARA SOLANGE", 38745,Y,,,,,11-3,11-4,11-6,,,3-0,5 - 0
singles,1,20233074,COVICSA SANTA EULARIA,2018856,CTT ELS AMICS TERRASSA,"PAGÈS MARIN, ANNA", 33065,B,"GUERRERO MARTINEZ, PAULA MARIA", 33818,Z,,,,,11-8,11-5,11-7,,,3-0,6 - 0
singles,1,20233074,COVICSA SANTA EULARIA,4,AUTOESCOLA TATCHEPOL RIPOLLET,"CAPARRÓS SÁNCHEZ, AINOA", 39720,A,"GUERRERO MARTINEZ, PAULA MARIA", 33818,Y,,,,,4-11,11-6,12-10,11-9,,3-1,1 - 0
singles,1,20233074,COVICSA SANTA EULARIA,4,AUTOESCOLA TATCHEPOL RIPOLLET,"LLIBRE SILVA, ALICIA", 38956,B,"PARAU MARTI, MIREIA", 38747,X,,,,,11-13,6-11,10-12,,,0-3,1 - 1
singles,1,20233074,COVICSA SANTA EULARIA,4,AUTOESCOLA TATCHEPOL RIPOLLET,"ARNAU FARIÑA, ARIADNA", 31829,C,"CORDERO MUÑOZ, IARA SOLANGE", 38745,Z,,,,,11-6,6-11,7-11,11-2,11-8,3-2,2 - 1
singles,1,20233074,COVICSA SANTA EULARIA,4,AUTOESCOLA TATCHEPOL RIPOLLET,"CAPARRÓS SÁNCHEZ, AINOA", 39720,A,"PARAU MARTI, MIREIA", 38747,X,,,,,10-12,5-11,3-11,,,0-3,2 - 2
singles,1,20233074,COVICSA SANTA EULARIA,4,AUTOESCOLA TATCHEPOL RIPOLLET,"ARNAU FARIÑA, ARIADNA", 31829,C,"GUERRERO MARTINEZ, PAULA MARIA", 33818,Y,,,,,11-7,2-11,11-8,8-11,11-8,3-2,3 - 2
singles,1,20233074,COVICSA SANTA EULARIA,4,AUTOESCOLA TATCHEPOL RIPOLLET,"LLIBRE SILVA, ALICIA", 38956,B,"CORDERO MUÑOZ, IARA SOLANGE", 38745,Z,,,,,11-13,11-8,6-11,11-9,8-11,2-3,3 - 3
doubles,1,20233074,COVICSA SANTA EULARIA,4,AUTOESCOLA TATCHEPOL RIPOLLET,,,D,,,D,"CAPARRÓS SÁNCHEZ, AINOA",39720,"ARNAU FARIÑA, ARIADNA",31829,6-11,11-3,10-12,11-6,10-12,2-3,3 - 4
singles,2,20233073,SD TENIS DE MESA DE LA ACR BINEFAR 77,20233074,COVICSA SANTA EULARIA,"CALVO MARTI, BELEN", 9954,A,"IRICIBAR ARANDA, DUNIA", 35804,Y,,,,,11-6,11-5,11-2,,,3-0,1 - 0
singles,2,20233073,SD TENIS DE MESA DE LA ACR BINEFAR 77,20233074,COVICSA SANTA EULARIA,"PARAU MARTI, MIREIA", 38747,B,"GIL ALTEMIR, LUZIA", 35792,X,,,,,13-11,9-11,12-10,8-11,11-9,3-2,2 - 0
singles,2,20233073,SD TENIS DE MESA DE LA ACR BINEFAR 77,20233074,COVICSA SANTA EULARIA,"CORDERO MUÑOZ, IARA SOLANGE", 38745,C,"DORCA , LOREDANA-CARMEN", 4584,Z,,,,,2-11,4-11,5-11,,,0-3,2 - 1
singles,2,20233073,SD TENIS DE MESA DE LA ACR BINEFAR 77,20233074,COVICSA SANTA EULARIA,"CALVO MARTI, BELEN", 9954,A,"GIL ALTEMIR, LUZIA", 35792,X,,,,,11-4,7-11,11-13,11-7,11-7,3-2,3 - 1
singles,2,20233073,SD TENIS DE MESA DE LA ACR BINEFAR 77,20233074,COVICSA SANTA EULARIA,"CORDERO MUÑOZ, IARA SOLANGE", 38745,C,"IRICIBAR ARANDA, DUNIA", 35804,Y,,,,,11-6,11-7,9-11,11-2,,3-1,4 - 1
singles,2,20233073,SD TENIS DE MESA DE LA ACR BINEFAR 77,20233074,COVICSA SANTA EULARIA,"PARAU MARTI, MIREIA", 38747,B,"IRICIBAR ARANDA, NORA", 35805,Z,,,,,11-3,11-1,11-6,,,3-0,5 - 1
singles,2,20201860,LES BORGES D.O.P. LES GARRIGUES,20233074,COVICSA SANTA EULARIA,"CALVO MARTI, BELEN", 9954,A,"CERDA FELIX, LUCIA", 37723,Y,,,,,16-14,11-7,11-7,,,3-0,1 - 0
singles,2,20201860,LES BORGES D.O.P. LES GARRIGUES,20233074,COVICSA SANTA EULARIA,"CORDERO MUÑOZ, IARA SOLANGE", 38745,B,"ROMA ROS, NEUS", 33060,X,,,,,3-11,11-8,5-11,4-11,,1-3,1 - 1
singles,2,20201860,LES BORGES D.O.P. LES GARRIGUES,20233074,COVICSA SANTA EULARIA,"PARAU MARTI, MIREIA", 38747,C,"ROMA ROS, XÈNIA", 33061,Z,,,,,7-11,7-11,7-11,,,0-3,1 - 2
singles,2,20201860,LES BORGES D.O.P. LES GARRIGUES,20233074,COVICSA SANTA EULARIA,"CALVO MARTI, BELEN", 9954,A,"ROMA ROS, NEUS", 33060,X,,,,,7-11,12-10,8-11,11-8,11-3,3-2,2 - 2
singles,2,20201860,LES BORGES D.O.P. LES GARRIGUES,20233074,COVICSA SANTA EULARIA,"PARAU MARTI, MIREIA", 38747,C,"CERDA FELIX, LUCIA", 37723,Y,,,,,11-8,12-14,11-9,11-9,,3-1,3 - 2
singles,2,20201860,LES BORGES D.O.P. LES GARRIGUES,20233074,COVICSA SANTA EULARIA,"CORDERO MUÑOZ, IARA SOLANGE", 38745,B,"ROMA ROS, XÈNIA", 33061,Z,,,,,8-11,6-11,8-11,,,0-3,3 - 3
doubles,2,20201860,LES BORGES D.O.P. LES GARRIGUES,20233074,COVICSA SANTA EULARIA,,,D,,,D,"CALVO MARTI, BELEN",9954,"PARAU MARTI, MIREIA",38747,5-11,11-5,4-11,11-7,10-12,2-3,3 - 4
singles,2,1521,CLUB TENNIS TAULA  ATENEU 1882,20233074,COVICSA SANTA EULARIA,"SAYOL VIOU, NURIA", 29070,A,"CALVO MARTI, BELEN", 9954,Y,,,,,11-7,6-11,3-11,4-11,,1-3,0 - 1
singles,2,1521,CLUB TENNIS TAULA  ATENEU 1882,20233074,COVICSA SANTA EULARIA,"GONZÁLEZ LÓPEZ, MAR", 39559,B,"PARAU MARTI, MIREIA", 38747,X,,,,,11-13,8-11,5-11,,,0-3,0 - 2
singles,2,1521,CLUB TENNIS TAULA  ATENEU 1882,20233074,COVICSA SANTA EULARIA,"MARTINEZ DE OSES, EVA", 25714,C,"CORDERO MUÑOZ, IARA SOLANGE", 38745,Z,,,,,11-4,11-2,11-2,,,3-0,1 - 2
singles,2,1521,CLUB TENNIS TAULA  ATENEU 1882,20233074,COVICSA SANTA EULARIA,"SAYOL VIOU, NURIA", 29070,A,"PARAU MARTI, MIREIA", 38747,X,,,,,7-11,10-12,7-11,,,0-3,1 - 3
singles,2,1521,CLUB TENNIS TAULA  ATENEU 1882,20233074,COVICSA SANTA EULARIA,"MARTINEZ DE OSES, EVA", 25714,C,"CALVO MARTI, BELEN", 9954,Y,,,,,11-8,11-7,7-11,8-11,11-7,3-2,2 - 3
singles,2,1521,CLUB TENNIS TAULA  ATENEU 1882,20233074,COVICSA SANTA EULARIA,"GONZÁLEZ LÓPEZ, MAR", 39559,B,"CORDERO MUÑOZ, IARA SOLANGE", 38745,Z,,,,,11-4,11-4,7-11,11-9,,3-1,3 - 3
doubles,2,1521,CLUB TENNIS TAULA  ATENEU 1882,20233074,COVICSA SANTA EULARIA,,,D,,,D,"GONZÁLEZ LÓPEZ, MAR",39559,"MARTINEZ DE OSES, EVA",25714,14-12,13-15,11-9,7-11,7-11,2-3,3 - 4
singles,3,2018837,CAN MARIO'S BADALONA,20233074,COVICSA SANTA EULARIA,"NAVARRO LATORRE, LAIA", 35305,A,"GUERRERO MARTINEZ, PAULA MARIA", 33818,Y,,,,,9-11,11-8,7-11,11-4,11-7,3-2,1 - 0
singles,3,2018837,CAN MARIO'S BADALONA,20233074,COVICSA SANTA EULARIA,"BUENO MARIN, MARINA", 21713,B,"PARAU MARTI, MIREIA", 38747,X,,,,,11-5,11-7,11-4,,,3-0,2 - 0
singles,3,2018837,CAN MARIO'S BADALONA,20233074,COVICSA SANTA EULARIA,"BACHS GARRIGA, MARIONA", 22259,C,"CORDERO MUÑOZ, IARA SOLANGE", 38745,Z,,,,,11-7,11-9,11-1,,,3-0,3 - 0
singles,3,2018837,CAN MARIO'S BADALONA,20233074,COVICSA SANTA EULARIA,"NAVARRO LATORRE, LAIA", 35305,A,"PARAU MARTI, MIREIA", 38747,X,,,,,8-11,6-11,4-11,,,0-3,3 - 1
singles,3,2018837,CAN MARIO'S BADALONA,20233074,COVICSA SANTA EULARIA,"BACHS GARRIGA, MARIONA", 22259,C,"GUERRERO MARTINEZ, PAULA MARIA", 33818,Y,,,,,11-4,11-3,11-9,,,3-0,4 - 1
singles,3,2018837,CAN MARIO'S BADALONA,20233074,COVICSA SANTA EULARIA,"BUENO MARIN, MARINA", 21713,B,"CORDERO MUÑOZ, IARA SOLANGE", 38745,Z,,,,,0-11,0-11,0-11,,,0-3,4 - 2
singles,3,110,CENTRE NATACIO MATARO,20233074,COVICSA SANTA EULARIA,"RODRIGUEZ GALVAN, ALBA", 34552,A,"CORDERO MUÑOZ, IARA SOLANGE", 38745,Y,,,,,11-3,11-5,11-5,,,3-0,1 - 0
