Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,20223011,CTT MANACOR GRUP ORELL,"FLORES MARTINEZ, RAUL", 20769,A,"ALCAÑIZ SALGADO, ALFONSO", 5285,Y,,,,,11-7,11-9,11-13,5-11,11-13,2-3,0 - 1
singles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,20223011,CTT MANACOR GRUP ORELL,"PEDREGOSA LADRON DE GUEVARA, RAFAEL", 21298,B,"GARCIA-ROMEU FERNANDEZ, EMILIO", 8829,X,,,,,11-7,11-9,4-11,3-11,9-11,2-3,0 - 2
singles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,20223011,CTT MANACOR GRUP ORELL,"PUERTAS MARTINEZ, DAVID", 23399,C,"CASTILLO PALOMINO, ALVARO", 15853,Z,,,,,11-4,8-11,7-11,7-11,,1-3,0 - 3
singles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,20223011,CTT MANACOR GRUP ORELL,"FLORES MARTINEZ, RAUL", 20769,A,"GARCIA-ROMEU FERNANDEZ, EMILIO", 8829,X,,,,,11-7,7-11,16-14,4-11,11-8,3-2,1 - 3
singles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,20223011,CTT MANACOR GRUP ORELL,"PUERTAS MARTINEZ, DAVID", 23399,C,"ALCAÑIZ SALGADO, ALFONSO", 5285,Y,,,,,11-4,12-10,9-11,8-11,11-6,3-2,2 - 3
singles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,20223011,CTT MANACOR GRUP ORELL,"PEDREGOSA LADRON DE GUEVARA, RAFAEL", 21298,B,"CASTILLO PALOMINO, ALVARO", 15853,Z,,,,,11-8,8-11,11-6,11-9,,3-1,3 - 3
doubles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,20223011,CTT MANACOR GRUP ORELL,,,D,,,D,"PUERTAS MARTINEZ, DAVID",23399,"FLORES MARTINEZ, RAUL",20769,7-11,11-5,11-9,12-10,,3-1,4 - 3
singles,2,22,AQADEM.COM,20201677,KARTING GRANADA VEGAS DEL GENIL,"PUERTAS MARTINEZ, IVAN", 23400,A,"RODRIGUEZ SAN EMETERIO, ANGEL", 19868,Y,,,,,8-11,11-13,6-11,,,0-3,0 - 1
singles,2,22,AQADEM.COM,20201677,KARTING GRANADA VEGAS DEL GENIL,"PEDREGOSA LADRON DE GUEVARA, RAFAEL", 21298,B,"RODRIGUEZ TORRES, ISRAEL", 8407,X,,,,,11-8,13-11,5-11,3-11,7-11,2-3,0 - 2
singles,2,22,AQADEM.COM,20201677,KARTING GRANADA VEGAS DEL GENIL,"SEVILLA JIMENEZ, ALEJANDRO", 40671,C,"RODRIGUEZ BELTRAN, ESTEBAN", 27021,Z,,,,,7-11,7-11,2-11,,,0-3,0 - 3
