Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20222978,CD NERVION TENIS DE MESA CITY,2018934,CLUB TENIS DE MESA ALCAZAR,"SANCHEZ-MATEOS MANZANEQUE, PAULA", 33541,A,"GAONA LARREA, ANA", 20756,Y,,,,,11-2,11-7,11-3,,,3-0,1 - 0
singles,1,20222978,CD NERVION TENIS DE MESA CITY,2018934,CLUB TENIS DE MESA ALCAZAR,"COGOLLO MUñOZ, ROCíO", 35958,B,"KELCHTERMANS , NATACHA", 40125,X,,,,,2-11,11-8,8-11,2-11,,1-3,1 - 1
singles,1,20222978,CD NERVION TENIS DE MESA CITY,2018934,CLUB TENIS DE MESA ALCAZAR,"HERNANDEZ PARRAGA, CARLA", 31075,C,"ZHI YAN , WANG", 40285,Z,,,,,11-4,11-3,11-3,,,3-0,2 - 1
singles,1,20222978,CD NERVION TENIS DE MESA CITY,2018934,CLUB TENIS DE MESA ALCAZAR,"SANCHEZ-MATEOS MANZANEQUE, PAULA", 33541,A,"KELCHTERMANS , NATACHA", 40125,X,,,,,9-11,11-4,11-8,10-12,11-7,3-2,3 - 1
singles,1,20222978,CD NERVION TENIS DE MESA CITY,2018934,CLUB TENIS DE MESA ALCAZAR,"HERNANDEZ PARRAGA, CARLA", 31075,C,"GAONA LARREA, ANA", 20756,Y,,,,,11-7,11-9,11-4,,,3-0,4 - 1
singles,1,20222978,CD NERVION TENIS DE MESA CITY,2018934,CLUB TENIS DE MESA ALCAZAR,"COGOLLO MUñOZ, ROCíO", 35958,B,"ZHI YAN , WANG", 40285,Z,,,,,11-4,12-10,11-3,,,3-0,5 - 1
singles,1,20222978,CD NERVION TENIS DE MESA CITY,20201870,A.D.  TRES BALCONES,"ZHI YAN , WANG", 40285,A,"ROMAN ROSA, LETICIA", 33929,Y,,,,,4-11,6-11,7-11,,,0-3,0 - 1
singles,1,20222978,CD NERVION TENIS DE MESA CITY,20201870,A.D.  TRES BALCONES,"KELCHTERMANS , NATACHA", 40125,B,"ROSA HOLGUIN, PAULA", 30247,X,,,,,10-12,11-6,14-12,9-11,6-11,2-3,0 - 2
singles,1,20222978,CD NERVION TENIS DE MESA CITY,20201870,A.D.  TRES BALCONES,"GAONA LARREA, ANA", 20756,C,"IGLESIAS ROMAN, GABRIELA", 30242,Z,,,,,14-12,11-6,11-8,,,3-0,1 - 2
singles,1,20222978,CD NERVION TENIS DE MESA CITY,20201870,A.D.  TRES BALCONES,"ZHI YAN , WANG", 40285,A,"ROSA HOLGUIN, PAULA", 30247,X,,,,,4-11,3-11,4-11,,,0-3,1 - 3
singles,1,20222978,CD NERVION TENIS DE MESA CITY,20201870,A.D.  TRES BALCONES,"GAONA LARREA, ANA", 20756,C,"ROMAN ROSA, LETICIA", 33929,Y,,,,,11-9,4-11,8-11,10-12,,1-3,1 - 4
singles,1,20222978,CD NERVION TENIS DE MESA CITY,20201870,A.D.  TRES BALCONES,"KELCHTERMANS , NATACHA", 40125,B,"GALLEGO NEVADO, CANDELA", 30248,Z,,,,,11-8,11-7,11-6,,,3-0,2 - 4
singles,1,20222978,CD NERVION TENIS DE MESA CITY,1184,A.D.  TRES BALCONES B,"MATEOS BLAZQUEZ, VICENTA", 1593,A,"KELCHTERMANS , NATACHA", 40125,Y,,,,,11-9,12-10,8-11,11-7,,3-1,1 - 0
singles,1,20222978,CD NERVION TENIS DE MESA CITY,1184,A.D.  TRES BALCONES B,"MERIDEÑO MATEOS, EMMA", 30233,B,"ZHI YAN , WANG", 40285,X,,,,,11-6,11-7,11-4,,,3-0,2 - 0
singles,1,20222978,CD NERVION TENIS DE MESA CITY,1184,A.D.  TRES BALCONES B,"RUIZ DE EGUINO ABADIA, ANA ISABEL", 15760,C,"GAONA LARREA, ANA", 20756,Z,,,,,6-11,5-11,7-11,,,0-3,2 - 1
singles,1,20222978,CD NERVION TENIS DE MESA CITY,1184,A.D.  TRES BALCONES B,"MATEOS BLAZQUEZ, VICENTA", 1593,A,"ZHI YAN , WANG", 40285,X,,,,,11-3,11-4,11-8,,,3-0,3 - 1
singles,1,20222978,CD NERVION TENIS DE MESA CITY,1184,A.D.  TRES BALCONES B,"RUIZ DE EGUINO ABADIA, ANA ISABEL", 15760,C,"KELCHTERMANS , NATACHA", 40125,Y,,,,,8-11,5-11,4-11,,,0-3,3 - 2
singles,1,20222978,CD NERVION TENIS DE MESA CITY,1184,A.D.  TRES BALCONES B,"MERIDEÑO MATEOS, EMMA", 30233,B,"GAONA LARREA, ANA", 20756,Z,,,,,11-8,6-11,5-11,3-11,,1-3,3 - 3
doubles,1,20222978,CD NERVION TENIS DE MESA CITY,1184,A.D.  TRES BALCONES B,,,D,,,D,"MATEOS BLAZQUEZ, VICENTA",1593,"MERIDEÑO MATEOS, EMMA",30233,11-6,4-11,6-11,6-11,,1-3,3 - 4
singles,1,20222978,CD NERVION TENIS DE MESA CITY,20233208,CTM RODEO PETROGOLD CÁCERES,"GALÁN RODRIGUEZ, HELENA", 41751,A,"KELCHTERMANS , NATACHA", 40125,Y,,,,,9-11,9-11,0-11,,,0-3,0 - 1
singles,1,20222978,CD NERVION TENIS DE MESA CITY,20233208,CTM RODEO PETROGOLD CÁCERES,"LIBERAL BARRANTES, MARIA", 38045,B,"ZHI YAN , WANG", 40285,X,,,,,11-2,11-6,11-5,,,3-0,1 - 1
singles,1,20222978,CD NERVION TENIS DE MESA CITY,20233208,CTM RODEO PETROGOLD CÁCERES,"SANCHEZ RODRIGUEZ, CARMEN", 41752,C,"GAONA LARREA, ANA", 20756,Z,,,,,8-11,6-11,3-11,,,0-3,1 - 2
singles,1,20222978,CD NERVION TENIS DE MESA CITY,20233208,CTM RODEO PETROGOLD CÁCERES,"GALÁN RODRIGUEZ, HELENA", 41751,A,"ZHI YAN , WANG", 40285,X,,,,,11-8,11-8,8-11,10-12,8-11,2-3,1 - 3
singles,1,20222978,CD NERVION TENIS DE MESA CITY,20233208,CTM RODEO PETROGOLD CÁCERES,"SANCHEZ RODRIGUEZ, CARMEN", 41752,C,"KELCHTERMANS , NATACHA", 40125,Y,,,,,7-11,3-11,1-11,,,0-3,1 - 4
singles,1,20222978,CD NERVION TENIS DE MESA CITY,20233208,CTM RODEO PETROGOLD CÁCERES,"FUENTES UGENA, LAURA", 41253,B,"GAONA LARREA, ANA", 20756,Z,,,,,3-11,4-11,5-11,,,0-3,1 - 5
singles,2,20222978,CD NERVION TENIS DE MESA CITY,20233451,CIUDAD TENIS DE MESA TOMARES,"KELCHTERMANS , NATACHA", 40125,A,"XIE , RUITONG", 42320,Y,,,,,11-4,11-2,11-3,,,3-0,1 - 0
singles,2,20222978,CD NERVION TENIS DE MESA CITY,20233451,CIUDAD TENIS DE MESA TOMARES,"RUIZ ROCA, JIMENA", 22408,B,"JIMENEZ MORENO, AIDA", 21142,X,,,,,12-10,11-4,9-11,8-11,11-9,3-2,2 - 0
singles,2,20222978,CD NERVION TENIS DE MESA CITY,20233451,CIUDAD TENIS DE MESA TOMARES,"ZHI YAN , WANG", 40285,C,"SARRA LOPEZ, LíDIA", 41990,Z,,,,,9-11,11-7,4-11,11-5,11-6,3-2,3 - 0
singles,2,20222978,CD NERVION TENIS DE MESA CITY,20233451,CIUDAD TENIS DE MESA TOMARES,"KELCHTERMANS , NATACHA", 40125,A,"JIMENEZ MORENO, AIDA", 21142,X,,,,,5-11,6-11,6-11,,,0-3,3 - 1
singles,2,20222978,CD NERVION TENIS DE MESA CITY,20233451,CIUDAD TENIS DE MESA TOMARES,"ZHI YAN , WANG", 40285,C,"XIE , RUITONG", 42320,Y,,,,,11-0,11-0,11-0,,,3-0,4 - 1
singles,2,20222978,CD NERVION TENIS DE MESA CITY,20233451,CIUDAD TENIS DE MESA TOMARES,"RUIZ ROCA, JIMENA", 22408,B,"SARRA LOPEZ, LíDIA", 41990,Z,,,,,11-1,11-2,11-4,,,3-0,5 - 1
singles,2,20222978,CD NERVION TENIS DE MESA CITY,20191404,"REAL CIRCULO DE LABRADORES ""B""","RUIZ ROCA, JIMENA", 22408,A,"AGUILAR RODRIGUEZ, ELISA", 2238,Y,,,,,12-10,9-11,10-12,5-11,,1-3,0 - 1
singles,2,20222978,CD NERVION TENIS DE MESA CITY,20191404,"REAL CIRCULO DE LABRADORES ""B""","KELCHTERMANS , NATACHA", 40125,B,"MORENO ROMERO, MARINA", 37151,X,,,,,5-11,4-11,17-15,5-11,,1-3,0 - 2
singles,2,20222978,CD NERVION TENIS DE MESA CITY,20191404,"REAL CIRCULO DE LABRADORES ""B""","ZHI YAN , WANG", 40285,C,"MURO GARGALLO, PILAR ALYONA", 32570,Z,,,,,11-9,7-11,12-10,2-11,11-4,3-2,1 - 2
singles,2,20222978,CD NERVION TENIS DE MESA CITY,20191404,"REAL CIRCULO DE LABRADORES ""B""","RUIZ ROCA, JIMENA", 22408,A,"MORENO ROMERO, MARINA", 37151,X,,,,,11-6,7-11,11-8,7-11,10-12,2-3,1 - 3
singles,2,20222978,CD NERVION TENIS DE MESA CITY,20191404,"REAL CIRCULO DE LABRADORES ""B""","ZHI YAN , WANG", 40285,C,"AGUILAR RODRIGUEZ, ELISA", 2238,Y,,,,,4-11,4-11,3-11,,,0-3,1 - 4
singles,2,20222978,CD NERVION TENIS DE MESA CITY,20191404,"REAL CIRCULO DE LABRADORES ""B""","KELCHTERMANS , NATACHA", 40125,B,"MURO GARGALLO, PILAR ALYONA", 32570,Z,,,,,11-6,11-8,11-7,,,3-0,2 - 4
singles,2,20222978,CD NERVION TENIS DE MESA CITY,16202,CIRCULO MERCANTIL E INDUSTRIAL,"MUÑOZ LOPEZ, PAULA", 34393,A,"ZHI YAN , WANG", 40285,Y,,,,,11-4,11-3,11-5,,,3-0,1 - 0
singles,2,20222978,CD NERVION TENIS DE MESA CITY,16202,CIRCULO MERCANTIL E INDUSTRIAL,"DIAZ POPOVICS, SHEILA", 32571,B,"GAONA LARREA, ANA", 20756,X,,,,,10-12,11-4,9-11,12-14,,1-3,1 - 1
singles,2,20222978,CD NERVION TENIS DE MESA CITY,16202,CIRCULO MERCANTIL E INDUSTRIAL,"BARRAGAN AGUILAR, JUDITH", 36597,C,"KELCHTERMANS , NATACHA", 40125,Z,,,,,11-8,6-11,6-11,6-11,,1-3,1 - 2
singles,2,20222978,CD NERVION TENIS DE MESA CITY,16202,CIRCULO MERCANTIL E INDUSTRIAL,"MUÑOZ LOPEZ, PAULA", 34393,A,"GAONA LARREA, ANA", 20756,X,,,,,6-11,11-9,11-4,8-11,11-9,3-2,2 - 2
singles,2,20222978,CD NERVION TENIS DE MESA CITY,16202,CIRCULO MERCANTIL E INDUSTRIAL,"BARRAGAN AGUILAR, JUDITH", 36597,C,"ZHI YAN , WANG", 40285,Y,,,,,11-9,11-6,11-1,,,3-0,3 - 2
singles,2,20222978,CD NERVION TENIS DE MESA CITY,16202,CIRCULO MERCANTIL E INDUSTRIAL,"DIAZ POPOVICS, SHEILA", 32571,B,"KELCHTERMANS , NATACHA", 40125,Z,,,,,9-11,1-11,9-11,,,0-3,3 - 3
doubles,2,20222978,CD NERVION TENIS DE MESA CITY,16202,CIRCULO MERCANTIL E INDUSTRIAL,,,D,,,D,"DIAZ POPOVICS, SHEILA",32571,"MUÑOZ LOPEZ, PAULA",34393,11-9,10-12,11-1,10-12,11-3,3-2,4 - 3
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20212537,"REAL CIRCULO DE LABRADORES ""A""","LOPEZ JERONIMO, ROCIO", 29088,A,"RUIZ ROCA, JIMENA", 22408,Y,,,,,5-11,11-7,11-4,5-11,13-11,3-2,1 - 0
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20212537,"REAL CIRCULO DE LABRADORES ""A""","DIAZ EXPOSITO, JULIA", 32569,B,"ZHI YAN , WANG", 40285,X,,,,,11-4,11-6,11-6,,,3-0,2 - 0
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20212537,"REAL CIRCULO DE LABRADORES ""A""","MEZQUITA CRUZ, REYES", 32568,C,"KELCHTERMANS , NATACHA", 40125,Z,,,,,11-6,13-11,12-10,,,3-0,3 - 0
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20212537,"REAL CIRCULO DE LABRADORES ""A""","LOPEZ JERONIMO, ROCIO", 29088,A,"ZHI YAN , WANG", 40285,X,,,,,11-5,11-3,11-1,,,3-0,4 - 0
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20212537,"REAL CIRCULO DE LABRADORES ""A""","MEZQUITA CRUZ, REYES", 32568,C,"RUIZ ROCA, JIMENA", 22408,Y,,,,,8-11,7-11,10-12,,,0-3,4 - 1
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20212537,"REAL CIRCULO DE LABRADORES ""A""","DIAZ EXPOSITO, JULIA", 32569,B,"KELCHTERMANS , NATACHA", 40125,Z,,,,,8-11,11-6,2-11,12-10,12-14,2-3,4 - 2
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20191449,TENIS DE MESA FUENTE DE CANTOS,"ANTUNEZ PORRINO, CRISTINA", 27707,A,"KELCHTERMANS , NATACHA", 40125,Y,,,,,4-11,5-11,9-11,,,0-3,0 - 1
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20191449,TENIS DE MESA FUENTE DE CANTOS,"ANTUNEZ PORRINO, LUCIA", 27703,B,"ZHI YAN , WANG", 40285,X,,,,,11-5,11-5,6-11,11-2,,3-1,1 - 1
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20191449,TENIS DE MESA FUENTE DE CANTOS,"GONZALEZ CARRASCO, PAULA", 8859,C,"RUIZ ROCA, JIMENA", 22408,Z,,,,,11-9,4-11,11-6,7-11,11-9,3-2,2 - 1
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20191449,TENIS DE MESA FUENTE DE CANTOS,"ANTUNEZ PORRINO, CRISTINA", 27707,A,"ZHI YAN , WANG", 40285,X,,,,,13-11,11-7,11-4,,,3-0,3 - 1
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20191449,TENIS DE MESA FUENTE DE CANTOS,"GONZALEZ CARRASCO, PAULA", 8859,C,"KELCHTERMANS , NATACHA", 40125,Y,,,,,11-5,11-7,11-7,,,3-0,4 - 1
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20191449,TENIS DE MESA FUENTE DE CANTOS,"ANTUNEZ PORRINO, LUCIA", 27703,B,"RUIZ ROCA, JIMENA", 22408,Z,,,,,8-11,4-11,2-11,,,0-3,4 - 2
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,"KELCHTERMANS , NATACHA", 40125,A,"PRECIADO GOMEZ, NURIA", 36835,Y,,,,,11-9,11-4,11-2,,,3-0,1 - 0
singles,3,20222978,CD NERVION TENIS DE MESA CITY,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,"RUIZ ROCA, JIMENA", 22408,B,"SANCHEZ SANCHEZ, ANA", 39922,X,,,,,11-6,11-8,11-6,,,3-0,2 - 0
