Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,14065,UNIVERSIDAD DE BURGOS - TPF,297,C.D. TENIS DE MESA RIVAS,LAURA GARCIA GARCIA, 21982,A,DRANCA DORINA CODRUTA, 21070,Y,,,,,4-11,7-11,2-11,,,0-3,0 - 1
singles,1,14065,UNIVERSIDAD DE BURGOS - TPF,297,C.D. TENIS DE MESA RIVAS,MARIA LOPÉZ BERNAL, 17866,B,ELVIRA FIONA RAD HIND, 19272,X,,,,,7-11,10-12,7-11,,,0-3,0 - 2
singles,1,14065,UNIVERSIDAD DE BURGOS - TPF,297,C.D. TENIS DE MESA RIVAS,MARIA FERNANDA PERDOMO RAMIREZ, 31857,C,MARIA BERZOSA CASAS, 20735,Z,,,,,11-7,14-12,11-5,,,3-0,1 - 2
singles,1,14065,UNIVERSIDAD DE BURGOS - TPF,297,C.D. TENIS DE MESA RIVAS,LAURA GARCIA GARCIA, 21982,A,ELVIRA FIONA RAD HIND, 19272,X,,,,,4-11,8-11,5-11,,,0-3,1 - 3
singles,1,14065,UNIVERSIDAD DE BURGOS - TPF,297,C.D. TENIS DE MESA RIVAS,MARIA FERNANDA PERDOMO RAMIREZ, 31857,C,DRANCA DORINA CODRUTA, 21070,Y,,,,,9-11,11-8,11-9,9-11,11-5,3-2,2 - 3
singles,1,14065,UNIVERSIDAD DE BURGOS - TPF,297,C.D. TENIS DE MESA RIVAS,MARIA LOPÉZ BERNAL, 17866,B,MARIA BERZOSA CASAS, 20735,Z,,,,,7-11,10-12,7-11,,,0-3,2 - 4
singles,2,919,LEGANES-RIVAS,14065,UNIVERSIDAD DE BURGOS - TPF,ELVIRA FIONA RAD HIND, 19272,A,RAQUEL PEREZ MATO, 10540,Y,,,,,11-7,11-7,11-8,,,3-0,1 - 0
singles,2,919,LEGANES-RIVAS,14065,UNIVERSIDAD DE BURGOS - TPF,MARIA BERZOSA CASAS, 20735,B,MIHAELA CIUREZ, 5139,X,,,,,6-11,3-11,6-11,,,0-3,1 - 1
singles,2,919,LEGANES-RIVAS,14065,UNIVERSIDAD DE BURGOS - TPF,DRANCA DORINA CODRUTA, 21070,C,SILVIA ESCALANTE TORRES, 3507,Z,,,,,10-12,11-9,11-7,11-5,,3-1,2 - 1
singles,2,919,LEGANES-RIVAS,14065,UNIVERSIDAD DE BURGOS - TPF,ELVIRA FIONA RAD HIND, 19272,A,MIHAELA CIUREZ, 5139,X,,,,,4-11,7-11,5-11,,,0-3,2 - 2
singles,2,919,LEGANES-RIVAS,14065,UNIVERSIDAD DE BURGOS - TPF,DRANCA DORINA CODRUTA, 21070,C,RAQUEL PEREZ MATO, 10540,Y,,,,,11-9,11-4,11-7,,,3-0,3 - 2
singles,2,919,LEGANES-RIVAS,14065,UNIVERSIDAD DE BURGOS - TPF,MARIA BERZOSA CASAS, 20735,B,SILVIA ESCALANTE TORRES, 3507,Z,,,,,17-15,11-7,11-3,,,3-0,4 - 2
singles,2,10203,AD COLLADO MEDIANO  ,14065,UNIVERSIDAD DE BURGOS - TPF,CANDELA MARTÍNEZ PAZ-ALBO, 20816,A,DRANCA DORINA CODRUTA, 21070,Y,,,,,6-11,4-11,11-9,3-11,,1-3,0 - 1
singles,2,10203,AD COLLADO MEDIANO  ,14065,UNIVERSIDAD DE BURGOS - TPF,ANGELA RODRÍGUEZ  GARCIA, 19691,B,ELVIRA FIONA RAD HIND, 19272,X,,,,,11-5,8-11,11-9,11-9,,3-1,1 - 1
singles,2,10203,AD COLLADO MEDIANO  ,14065,UNIVERSIDAD DE BURGOS - TPF,ANA DE LA MATA HERREROS, 20091,C,MARIA MENDEZ ALONSO, 30900,Z,,,,,11-7,12-10,11-5,,,3-0,2 - 1
singles,2,10203,AD COLLADO MEDIANO  ,14065,UNIVERSIDAD DE BURGOS - TPF,CANDELA MARTÍNEZ PAZ-ALBO, 20816,A,ELVIRA FIONA RAD HIND, 19272,X,,,,,7-11,12-14,8-11,,,0-3,2 - 2
singles,2,10203,AD COLLADO MEDIANO  ,14065,UNIVERSIDAD DE BURGOS - TPF,ANA DE LA MATA HERREROS, 20091,C,DRANCA DORINA CODRUTA, 21070,Y,,,,,8-11,6-11,6-11,,,0-3,2 - 3
singles,2,10203,AD COLLADO MEDIANO  ,14065,UNIVERSIDAD DE BURGOS - TPF,ANGELA RODRÍGUEZ  GARCIA, 19691,B,MARIA MENDEZ ALONSO, 30900,Z,,,,,11-5,11-5,11-7,,,3-0,3 - 3
doubles,2,10203,AD COLLADO MEDIANO  ,14065,UNIVERSIDAD DE BURGOS - TPF,,,D,,,D,ANGELA RODRÍGUEZ  GARCIA,19691,ANA DE LA MATA HERREROS,20091,4-11,8-11,11-4,8-11,,1-3,3 - 4
singles,3,14052,HUJASE - CLÍNICA CÁMARA,14065,UNIVERSIDAD DE BURGOS - TPF,OISHWARYYA DEB, 33704,A,ELVIRA FIONA RAD HIND, 19272,Y,,,,,11-2,11-8,11-9,,,3-0,1 - 0
singles,3,14052,HUJASE - CLÍNICA CÁMARA,14065,UNIVERSIDAD DE BURGOS - TPF,SIMONA ELENA SAVU VINTINA, 1573,B,DRANCA DORINA CODRUTA, 21070,X,,,,,5-11,11-7,3-11,7-11,,1-3,1 - 1
singles,3,14052,HUJASE - CLÍNICA CÁMARA,14065,UNIVERSIDAD DE BURGOS - TPF,NEREA GARCIA MORENO, 17877,C,LUCIA MENDEZ SOTO, 3349,Z,,,,,11-3,12-10,7-11,13-11,,3-1,2 - 1
singles,3,14052,HUJASE - CLÍNICA CÁMARA,14065,UNIVERSIDAD DE BURGOS - TPF,OISHWARYYA DEB, 33704,A,DRANCA DORINA CODRUTA, 21070,X,,,,,11-6,4-11,12-10,4-11,11-9,3-2,3 - 1
singles,3,14052,HUJASE - CLÍNICA CÁMARA,14065,UNIVERSIDAD DE BURGOS - TPF,NEREA GARCIA MORENO, 17877,C,ELVIRA FIONA RAD HIND, 19272,Y,,,,,3-11,11-4,12-10,6-11,6-11,2-3,3 - 2
singles,3,14052,HUJASE - CLÍNICA CÁMARA,14065,UNIVERSIDAD DE BURGOS - TPF,SIMONA ELENA SAVU VINTINA, 1573,B,LUCIA MENDEZ SOTO, 3349,Z,,,,,11-8,11-3,11-6,,,3-0,4 - 2
singles,5,16215,SON CLADERA TTC,14065,UNIVERSIDAD DE BURGOS - TPF,ANASTASIIA FOMINA, 29422,A,ELVIRA FIONA RAD HIND, 19272,Y,,,,,11-5,11-5,11-9,,,3-0,1 - 0
singles,5,16215,SON CLADERA TTC,14065,UNIVERSIDAD DE BURGOS - TPF,AINHOA CRISTOBAL HUERTAS, 15670,B,DRANCA DORINA CODRUTA, 21070,X,,,,,7-11,8-11,9-11,,,0-3,1 - 1
singles,5,16215,SON CLADERA TTC,14065,UNIVERSIDAD DE BURGOS - TPF,EUGENIA SASTRE PEREZ, 18659,C,MARIA BERZOSA CASAS, 20735,Z,,,,,11-6,11-4,11-8,,,3-0,2 - 1
singles,5,16215,SON CLADERA TTC,14065,UNIVERSIDAD DE BURGOS - TPF,ANASTASIIA FOMINA, 29422,A,DRANCA DORINA CODRUTA, 21070,X,,,,,8-11,8-11,11-9,9-11,,1-3,2 - 2
singles,5,16215,SON CLADERA TTC,14065,UNIVERSIDAD DE BURGOS - TPF,EUGENIA SASTRE PEREZ, 18659,C,ELVIRA FIONA RAD HIND, 19272,Y,,,,,7-11,11-5,9-11,11-3,19-21,2-3,2 - 3
singles,5,16215,SON CLADERA TTC,14065,UNIVERSIDAD DE BURGOS - TPF,AINHOA CRISTOBAL HUERTAS, 15670,B,MARIA BERZOSA CASAS, 20735,Z,,,,,7-11,11-6,12-10,11-5,,3-1,3 - 3
doubles,5,16215,SON CLADERA TTC,14065,UNIVERSIDAD DE BURGOS - TPF,,,D,,,D,ANASTASIIA FOMINA ,29422,EUGENIA SASTRE PEREZ,18659,11-7,8-11,11-7,9-11,12-14,2-3,3 - 4
singles,6,14065,UNIVERSIDAD DE BURGOS - TPF,16220,CTM SEVILLA-CÁRTAMA,ELVIRA FIONA RAD HIND, 19272,A,HIDALYNN ALEXA ZAPATA MAZARIEGOS, 34151,Y,,,,,11-9,9-11,11-8,8-11,7-11,2-3,0 - 1
singles,6,14065,UNIVERSIDAD DE BURGOS - TPF,16220,CTM SEVILLA-CÁRTAMA,DRANCA DORINA CODRUTA, 21070,B,ANGELA PALOMO SANCHEZ, 21967,X,,,,,11-5,11-5,11-9,,,3-0,1 - 1
singles,6,14065,UNIVERSIDAD DE BURGOS - TPF,16220,CTM SEVILLA-CÁRTAMA,MARIA BERZOSA CASAS, 20735,C,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Z,,,,,6-11,12-14,10-12,,,0-3,1 - 2
singles,6,14065,UNIVERSIDAD DE BURGOS - TPF,16220,CTM SEVILLA-CÁRTAMA,ELVIRA FIONA RAD HIND, 19272,A,ANGELA PALOMO SANCHEZ, 21967,X,,,,,11-3,12-10,11-4,,,3-0,2 - 2
singles,6,14065,UNIVERSIDAD DE BURGOS - TPF,16220,CTM SEVILLA-CÁRTAMA,MARIA BERZOSA CASAS, 20735,C,HIDALYNN ALEXA ZAPATA MAZARIEGOS, 34151,Y,,,,,5-11,3-11,5-11,,,0-3,2 - 3
singles,6,14065,UNIVERSIDAD DE BURGOS - TPF,16220,CTM SEVILLA-CÁRTAMA,DRANCA DORINA CODRUTA, 21070,B,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Z,,,,,11-7,11-5,11-9,,,3-0,3 - 3
doubles,6,14065,UNIVERSIDAD DE BURGOS - TPF,16220,CTM SEVILLA-CÁRTAMA,,,D,,,D,DRANCA DORINA CODRUTA ,21070,ELVIRA FIONA RAD HIND,19272,14-16,11-4,12-10,11-3,,3-1,4 - 3
singles,7,14065,UNIVERSIDAD DE BURGOS - TPF,2018826,BEONE BOADILLA,LUCIA MENDEZ SOTO, 3349,A,PAULA BUENO BUENO, 3909,Y,,,,,8-11,5-11,6-11,,,0-3,0 - 1
singles,7,14065,UNIVERSIDAD DE BURGOS - TPF,2018826,BEONE BOADILLA,MARIA BERZOSA CASAS, 20735,B,ARINA-DORA SINGEORZAN, 31268,X,,,,,6-11,8-11,10-12,,,0-3,0 - 2
