Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018817,CLUB TENNIS TAULA ALTEA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,PABLO BERNABEU MUNUERA, 9310,A,JOSEP RAIMON ABELLAN HEREDIA, 3764,Y,,,,,8-11,14-12,2-11,14-16,,1-3,0 - 1
singles,1,2018817,CLUB TENNIS TAULA ALTEA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,ALFREDO GISBERT MOLINA, 3879,B,ÁNGEL OLAYA BERNABÉU, 19791,X,,,,,11-13,5-11,11-8,4-11,,1-3,0 - 2
singles,1,2018817,CLUB TENNIS TAULA ALTEA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,ARNAU FERRER CARBONELL, 10718,C,FERNANDO SERRANO GONZALEZ, 31910,Z,,,,,6-11,4-11,13-15,,,0-3,0 - 3
singles,1,2018817,CLUB TENNIS TAULA ALTEA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,PABLO BERNABEU MUNUERA, 9310,A,ÁNGEL OLAYA BERNABÉU, 19791,X,,,,,5-11,11-5,6-11,11-13,,1-3,0 - 4
singles,1,2018817,CLUB TENNIS TAULA ALTEA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,ARNAU FERRER CARBONELL, 10718,C,JOSEP RAIMON ABELLAN HEREDIA, 3764,Y,,,,,10-12,2-11,8-11,,,0-3,0 - 5
singles,1,2018817,CLUB TENNIS TAULA ALTEA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,ALFREDO GISBERT MOLINA, 3879,B,FERNANDO SERRANO GONZALEZ, 31910,Z,,,,,7-11,5-11,11-5,11-7,7-11,2-3,0 - 6
singles,2,977,ALSA-CITY CARTAGENA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,JOSÉ ANTONIO IMEDIO PASAMÓN, 19671,A,ARNAU FERRER CARBONELL, 10718,Y,,,,,11-2,11-9,11-3,,,3-0,1 - 0
singles,2,977,ALSA-CITY CARTAGENA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,ENRIQUE ALARCÓN GUERRERO, 19986,B,ALFREDO GISBERT MOLINA, 3879,X,,,,,11-7,11-4,11-7,,,3-0,2 - 0
singles,2,977,ALSA-CITY CARTAGENA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,DAVID GARCIA GARCIA, 10839,C,PABLO BERNABEU MUNUERA, 9310,Z,,,,,11-13,11-9,10-12,12-14,,1-3,2 - 1
singles,2,977,ALSA-CITY CARTAGENA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,JOSÉ ANTONIO IMEDIO PASAMÓN, 19671,A,ALFREDO GISBERT MOLINA, 3879,X,,,,,11-3,11-8,7-11,11-6,,3-1,3 - 1
singles,2,977,ALSA-CITY CARTAGENA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,DAVID GARCIA GARCIA, 10839,C,ARNAU FERRER CARBONELL, 10718,Y,,,,,4-11,4-11,17-15,11-4,11-6,3-2,4 - 1
singles,2,977,ALSA-CITY CARTAGENA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,ENRIQUE ALARCÓN GUERRERO, 19986,B,PABLO BERNABEU MUNUERA, 9310,Z,,,,,13-11,14-16,9-11,4-11,,1-3,4 - 2
singles,3,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,10399,BOLA DE PARTIDO LA ZUBIA,HUGO URQUIZAR  GUARDIA, 20748,A,PABLO BERNABEU MUNUERA, 9310,Y,,,,,9-11,11-9,5-11,11-8,8-11,2-3,0 - 1
singles,3,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,10399,BOLA DE PARTIDO LA ZUBIA,JULIO GARCIA FERNANDEZ, 22699,B,ARNAU FERRER CARBONELL, 10718,X,,,,,11-8,11-8,12-10,,,3-0,1 - 1
singles,3,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,10399,BOLA DE PARTIDO LA ZUBIA,SEBASTIAN DIAZ GARCIA, 2149,C,ALFREDO GISBERT MOLINA, 3879,Z,,,,,11-5,11-6,8-11,12-10,,3-1,2 - 1
singles,3,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,10399,BOLA DE PARTIDO LA ZUBIA,HUGO URQUIZAR  GUARDIA, 20748,A,ARNAU FERRER CARBONELL, 10718,X,,,,,11-6,13-11,8-11,7-11,12-10,3-2,3 - 1
singles,3,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,10399,BOLA DE PARTIDO LA ZUBIA,SEBASTIAN DIAZ GARCIA, 2149,C,PABLO BERNABEU MUNUERA, 9310,Y,,,,,11-6,9-11,11-5,11-3,,3-1,4 - 1
singles,3,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,10399,BOLA DE PARTIDO LA ZUBIA,JULIO GARCIA FERNANDEZ, 22699,B,ALFREDO GISBERT MOLINA, 3879,Z,,,,,11-8,1-11,11-9,3-11,14-12,3-2,5 - 1
singles,4,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,RAFAEL JOSE DEL VALLE SANCHIS, 1773,A,ALFREDO GISBERT MOLINA, 3879,Y,,,,,11-6,11-6,11-4,,,3-0,1 - 0
singles,4,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,VICTOR PELLICER CLIMENT, 10363,B,ARNAU FERRER CARBONELL, 10718,X,,,,,11-4,11-7,11-7,,,3-0,2 - 0
singles,4,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,JAVIER RODILLA ARAQUE, 14649,C,PABLO BERNABEU MUNUERA, 9310,Z,,,,,11-5,11-9,8-11,8-11,11-5,3-2,3 - 0
singles,4,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,RAFAEL JOSE DEL VALLE SANCHIS, 1773,A,ARNAU FERRER CARBONELL, 10718,X,,,,,11-8,13-11,9-11,8-11,3-11,2-3,3 - 1
singles,4,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,JAVIER RODILLA ARAQUE, 14649,C,ALFREDO GISBERT MOLINA, 3879,Y,,,,,11-6,11-5,11-4,,,3-0,4 - 1
singles,4,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,VICTOR PELLICER CLIMENT, 10363,B,PABLO BERNABEU MUNUERA, 9310,Z,,,,,11-5,6-11,1-11,11-8,11-9,3-2,5 - 1
singles,6,1108,CTM ALCOY UNIÓN ALCOYANA DE SEGUROS,177,LINARED INFORMATICA LINARES,ESTEBAN CUESTA FUENTES, 8661,A,ARNAU FERRER CARBONELL, 10718,Y,,,,,11-9,11-9,8-11,13-11,,3-1,1 - 0
