Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,887,PUBLIMAX CAI SANTIAGO PROM.,2018931,"CENTRO NATACION HELIOS ""B""",SARA ESCOTA FAURE, 20058,A,ESTELA VALER SANZ, 5044,Y,,,,,13-11,6-11,11-8,11-5,,3-1,1 - 0
singles,1,887,PUBLIMAX CAI SANTIAGO PROM.,2018931,"CENTRO NATACION HELIOS ""B""",YARA GRIMAL TEJERO, 2822,B,AINHOA ANTUNEZ HERRERO, 5045,X,,,,,11-8,11-9,7-11,7-11,13-15,2-3,1 - 1
singles,1,887,PUBLIMAX CAI SANTIAGO PROM.,2018931,"CENTRO NATACION HELIOS ""B""",ALEJANDRA GIMENO SERRANO, 3868,C,SILVIA PARIS DOMINGUEZ, 30140,Z,,,,,11-7,11-5,13-11,,,3-0,2 - 1
singles,1,887,PUBLIMAX CAI SANTIAGO PROM.,2018931,"CENTRO NATACION HELIOS ""B""",SARA ESCOTA FAURE, 20058,A,AINHOA ANTUNEZ HERRERO, 5045,X,,,,,11-4,9-11,11-5,11-8,,3-1,3 - 1
singles,1,887,PUBLIMAX CAI SANTIAGO PROM.,2018931,"CENTRO NATACION HELIOS ""B""",ALEJANDRA GIMENO SERRANO, 3868,C,ESTELA VALER SANZ, 5044,Y,,,,,13-11,11-4,11-8,,,3-0,4 - 1
singles,1,887,PUBLIMAX CAI SANTIAGO PROM.,2018931,"CENTRO NATACION HELIOS ""B""",OLATZ ZUAZUA ARANZASTI, 8512,B,SILVIA PARIS DOMINGUEZ, 30140,Z,,,,,12-14,11-9,11-4,11-5,,3-1,5 - 1
singles,1,2017545,"CENTRO NATACION HELIOS ""A""",887,PUBLIMAX CAI SANTIAGO PROM.,OLATZ ZUAZUA ARANZASTI, 8512,A,MARIA TERESA MAZA LUENGO, 23378,Y,,,,,11-7,9-11,10-12,11-7,8-11,2-3,0 - 1
singles,1,2017545,"CENTRO NATACION HELIOS ""A""",887,PUBLIMAX CAI SANTIAGO PROM.,YARA GRIMAL TEJERO, 2822,B,JANINA SOFIA NIETO HERRERA, 33709,X,,,,,6-11,11-13,4-11,,,0-3,0 - 2
singles,1,2017545,"CENTRO NATACION HELIOS ""A""",887,PUBLIMAX CAI SANTIAGO PROM.,SARA ESCOTA FAURE, 20058,C,PAULA BORRA BADÍA, 20766,Z,,,,,11-7,11-6,11-7,,,3-0,1 - 2
singles,1,2017545,"CENTRO NATACION HELIOS ""A""",887,PUBLIMAX CAI SANTIAGO PROM.,OLATZ ZUAZUA ARANZASTI, 8512,A,JANINA SOFIA NIETO HERRERA, 33709,X,,,,,8-11,10-12,5-11,,,0-3,1 - 3
singles,1,2017545,"CENTRO NATACION HELIOS ""A""",887,PUBLIMAX CAI SANTIAGO PROM.,SARA ESCOTA FAURE, 20058,C,MARIA TERESA MAZA LUENGO, 23378,Y,,,,,11-7,11-5,11-2,,,3-0,2 - 3
singles,1,2017545,"CENTRO NATACION HELIOS ""A""",887,PUBLIMAX CAI SANTIAGO PROM.,YARA GRIMAL TEJERO, 2822,B,PAULA BORRA BADÍA, 20766,Z,,,,,11-8,11-5,11-2,,,3-0,3 - 3
doubles,1,2017545,"CENTRO NATACION HELIOS ""A""",887,PUBLIMAX CAI SANTIAGO PROM.,,,D,,,D,YARA GRIMAL TEJERO,2822,SARA ESCOTA FAURE,20058,8-11,11-4,11-9,9-11,11-7,3-2,4 - 3
singles,2,20191511,UNIVERSIDAD DE BURGOS - TPF,887,PUBLIMAX CAI SANTIAGO PROM.,CLARA IZQUIERDO ALONSO, 8357,A,SARA ESCOTA FAURE, 20058,Y,,,,,11-8,4-11,7-11,7-11,,1-3,0 - 1
