Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16207,HUJASE - CLÍNICA CÁMARA,16219,HISPALIS TM,LUISA ALEJANDRA CARDOZO MENDOZA, 29383,A,LORENA GONZALEZ MURO, 3373,Y,,,,,11-6,12-10,11-5,,,3-0,1 - 0
singles,1,16207,HUJASE - CLÍNICA CÁMARA,16219,HISPALIS TM,MARTA ROMERO SANCHEZ, 9589,B,MERCEDES RUBIÑO MOTA, 20689,X,,,,,11-6,8-11,11-9,6-11,4-11,2-3,1 - 1
singles,1,16207,HUJASE - CLÍNICA CÁMARA,16219,HISPALIS TM,LUCIA PEDROSA FERNANDEZ, 21979,C,JULIA IZQUIERDO SAEZ, 22990,Z,,,,,11-6,7-11,8-11,11-7,10-12,2-3,1 - 2
singles,1,16207,HUJASE - CLÍNICA CÁMARA,16219,HISPALIS TM,LUISA ALEJANDRA CARDOZO MENDOZA, 29383,A,MERCEDES RUBIÑO MOTA, 20689,X,,,,,11-13,3-11,12-10,11-7,6-11,2-3,1 - 3
singles,1,16207,HUJASE - CLÍNICA CÁMARA,16219,HISPALIS TM,LUCIA PEDROSA FERNANDEZ, 21979,C,LORENA GONZALEZ MURO, 3373,Y,,,,,11-9,11-6,12-10,,,3-0,2 - 3
singles,1,16207,HUJASE - CLÍNICA CÁMARA,16219,HISPALIS TM,MARTA ROMERO SANCHEZ, 9589,B,JULIA IZQUIERDO SAEZ, 22990,Z,,,,,8-11,11-4,11-3,11-6,,3-1,3 - 3
doubles,1,16207,HUJASE - CLÍNICA CÁMARA,16219,HISPALIS TM,,,D,,,D,LUISA ALEJANDRA CARDOZO MENDOZA,29383,LUCIA PEDROSA FERNANDEZ,21979,11-7,12-10,11-7,,,3-0,4 - 3
singles,1,14051,TECNIGEN LINARES,16219,HISPALIS TM,LUISA ALEJANDRA CARDOZO MENDOZA, 29383,A,MARTA PERALES GONZALEZ, 34526,Y,,,,,11-2,11-2,11-5,,,3-0,1 - 0
singles,1,14051,TECNIGEN LINARES,16219,HISPALIS TM,LUCIA PEDROSA FERNANDEZ, 21979,B,SOFIA ALVAREZ LOPEZ, 32610,X,,,,,11-4,11-6,7-11,11-6,,3-1,2 - 0
singles,1,14051,TECNIGEN LINARES,16219,HISPALIS TM,MARTA ROMERO SANCHEZ, 9589,C,ALBA SANCHEZ ARBOLEDAS, 28624,Z,,,,,11-2,12-10,11-3,,,3-0,3 - 0
singles,1,14051,TECNIGEN LINARES,16219,HISPALIS TM,LUISA ALEJANDRA CARDOZO MENDOZA, 29383,A,SOFIA ALVAREZ LOPEZ, 32610,X,,,,,11-4,11-4,11-7,,,3-0,4 - 0
singles,1,14051,TECNIGEN LINARES,16219,HISPALIS TM,MARTA ROMERO SANCHEZ, 9589,C,MARTA PERALES GONZALEZ, 34526,Y,,,,,11-2,11-2,11-3,,,3-0,5 - 0
singles,1,14051,TECNIGEN LINARES,16219,HISPALIS TM,LUCIA PEDROSA FERNANDEZ, 21979,B,ALBA SANCHEZ ARBOLEDAS, 28624,Z,,,,,11-7,11-7,11-5,,,3-0,6 - 0
singles,1,20191605,LINARES- FUENGIROLA,16219,HISPALIS TM,LUISA ALEJANDRA CARDOZO MENDOZA, 29383,A,ISABEL CONCHILLO MARTINEZ, 27020,Y,,,,,11-3,11-1,11-1,,,3-0,1 - 0
singles,1,20191605,LINARES- FUENGIROLA,16219,HISPALIS TM,LUCIA PEDROSA FERNANDEZ, 21979,B,EVA VEGA CAÑETE, 20757,X,,,,,7-11,8-11,8-11,,,0-3,1 - 1
singles,1,20191605,LINARES- FUENGIROLA,16219,HISPALIS TM,MARTA ROMERO SANCHEZ, 9589,C,AMANDA CHENOLL GONZALEZ, 20610,Z,,,,,11-3,11-7,14-12,,,3-0,2 - 1
singles,1,20191605,LINARES- FUENGIROLA,16219,HISPALIS TM,LUISA ALEJANDRA CARDOZO MENDOZA, 29383,A,EVA VEGA CAÑETE, 20757,X,,,,,11-9,11-8,11-8,,,3-0,3 - 1
singles,1,20191605,LINARES- FUENGIROLA,16219,HISPALIS TM,MARTA ROMERO SANCHEZ, 9589,C,ISABEL CONCHILLO MARTINEZ, 27020,Y,,,,,11-7,11-6,11-7,,,3-0,4 - 1
singles,1,20191605,LINARES- FUENGIROLA,16219,HISPALIS TM,LUCIA PEDROSA FERNANDEZ, 21979,B,AMANDA CHENOLL GONZALEZ, 20610,Z,,,,,11-8,9-11,12-10,15-13,,3-1,5 - 1
singles,2,20191632,CTM SEVILLA,16219,HISPALIS TM,JOANNA ZILOTIN JORDANOVA, 34113,A,ANA GAONA LARREA, 20756,Y,,,,,11-5,11-6,11-6,,,3-0,1 - 0
