Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018931,"CENTRO NATACION HELIOS ""B""",2017545,"CENTRO NATACION HELIOS ""A""",JANINA SOFIA NIETO HERRERA, 33709,A,NURIA PEREZ DIESTE, 23481,Y,,,,,11-4,11-8,11-7,,,3-0,1 - 0
singles,1,2018931,"CENTRO NATACION HELIOS ""B""",2017545,"CENTRO NATACION HELIOS ""A""",MARTA ARRANZ IBÁÑEZ, 20765,B,ESTELA VALER SANZ, 5044,X,,,,,11-2,11-6,11-6,,,3-0,2 - 0
singles,1,2018931,"CENTRO NATACION HELIOS ""B""",2017545,"CENTRO NATACION HELIOS ""A""",MARIA TERESA MAZA LUENGO, 23378,C,AINHOA ANTUNEZ HERRERO, 5045,Z,,,,,11-7,11-4,7-11,7-11,10-12,2-3,2 - 1
singles,1,2018931,"CENTRO NATACION HELIOS ""B""",2017545,"CENTRO NATACION HELIOS ""A""",JANINA SOFIA NIETO HERRERA, 33709,A,ESTELA VALER SANZ, 5044,X,,,,,11-7,11-5,13-11,,,3-0,3 - 1
singles,1,2018931,"CENTRO NATACION HELIOS ""B""",2017545,"CENTRO NATACION HELIOS ""A""",MARIA TERESA MAZA LUENGO, 23378,C,NURIA PEREZ DIESTE, 23481,Y,,,,,11-9,11-6,11-3,,,3-0,4 - 1
singles,1,2018931,"CENTRO NATACION HELIOS ""B""",2017545,"CENTRO NATACION HELIOS ""A""",MARTA ARRANZ IBÁÑEZ, 20765,B,AINHOA ANTUNEZ HERRERO, 5045,Z,,,,,8-11,11-7,11-13,8-11,,1-3,4 - 2
singles,1,2017545,"CENTRO NATACION HELIOS ""A""",887,PUBLIMAX CAI SANTIAGO PROM.,OLATZ ZUAZUA ARANZASTI, 8512,A,MARIA TERESA MAZA LUENGO, 23378,Y,,,,,11-7,9-11,10-12,11-7,8-11,2-3,0 - 1
singles,1,2017545,"CENTRO NATACION HELIOS ""A""",887,PUBLIMAX CAI SANTIAGO PROM.,YARA GRIMAL TEJERO, 2822,B,JANINA SOFIA NIETO HERRERA, 33709,X,,,,,6-11,11-13,4-11,,,0-3,0 - 2
singles,1,2017545,"CENTRO NATACION HELIOS ""A""",887,PUBLIMAX CAI SANTIAGO PROM.,SARA ESCOTA FAURE, 20058,C,PAULA BORRA BADÍA, 20766,Z,,,,,11-7,11-6,11-7,,,3-0,1 - 2
singles,1,2017545,"CENTRO NATACION HELIOS ""A""",887,PUBLIMAX CAI SANTIAGO PROM.,OLATZ ZUAZUA ARANZASTI, 8512,A,JANINA SOFIA NIETO HERRERA, 33709,X,,,,,8-11,10-12,5-11,,,0-3,1 - 3
