Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,14051,TECNIGEN LINARES,16219,HISPALIS TM,LUISA ALEJANDRA CARDOZO MENDOZA, 29383,A,MARTA PERALES GONZALEZ, 34526,Y,,,,,11-2,11-2,11-5,,,3-0,1 - 0
singles,1,14051,TECNIGEN LINARES,16219,HISPALIS TM,LUCIA PEDROSA FERNANDEZ, 21979,B,SOFIA ALVAREZ LOPEZ, 32610,X,,,,,11-4,11-6,7-11,11-6,,3-1,2 - 0
singles,1,14051,TECNIGEN LINARES,16219,HISPALIS TM,MARTA ROMERO SANCHEZ, 9589,C,ALBA SANCHEZ ARBOLEDAS, 28624,Z,,,,,11-2,12-10,11-3,,,3-0,3 - 0
singles,1,14051,TECNIGEN LINARES,16219,HISPALIS TM,LUISA ALEJANDRA CARDOZO MENDOZA, 29383,A,SOFIA ALVAREZ LOPEZ, 32610,X,,,,,11-4,11-4,11-7,,,3-0,4 - 0
singles,1,14051,TECNIGEN LINARES,16219,HISPALIS TM,MARTA ROMERO SANCHEZ, 9589,C,MARTA PERALES GONZALEZ, 34526,Y,,,,,11-2,11-2,11-3,,,3-0,5 - 0
singles,1,14051,TECNIGEN LINARES,16219,HISPALIS TM,LUCIA PEDROSA FERNANDEZ, 21979,B,ALBA SANCHEZ ARBOLEDAS, 28624,Z,,,,,11-7,11-7,11-5,,,3-0,6 - 0
singles,1,14051,TECNIGEN LINARES,20191632,CTM SEVILLA,ALBA SANCHEZ ARBOLEDAS, 28624,A,MARIA DEL CARMEN ANICETO MEGIAS, 2560,Y,,,,,11-4,11-6,11-7,,,3-0,1 - 0
singles,1,14051,TECNIGEN LINARES,20191632,CTM SEVILLA,MARTA PERALES GONZALEZ, 34526,B,ANGELA PALOMO SANCHEZ, 21967,X,,,,,11-6,11-4,11-7,,,3-0,2 - 0
singles,1,14051,TECNIGEN LINARES,20191632,CTM SEVILLA,SOFIA ALVAREZ LOPEZ, 32610,C,ADRIANA RUIZ ROMERO, 32541,Z,,,,,11-3,11-5,11-5,,,3-0,3 - 0
singles,1,14051,TECNIGEN LINARES,20191632,CTM SEVILLA,ALBA SANCHEZ ARBOLEDAS, 28624,A,ANGELA PALOMO SANCHEZ, 21967,X,,,,,11-6,11-7,11-4,,,3-0,4 - 0
singles,1,14051,TECNIGEN LINARES,20191632,CTM SEVILLA,SOFIA ALVAREZ LOPEZ, 32610,C,MARIA DEL CARMEN ANICETO MEGIAS, 2560,Y,,,,,11-3,11-5,11-6,,,3-0,5 - 0
singles,1,14051,TECNIGEN LINARES,20191632,CTM SEVILLA,MARTA PERALES GONZALEZ, 34526,B,ADRIANA RUIZ ROMERO, 32541,Z,,,,,11-4,11-7,11-5,,,3-0,6 - 0
singles,2,16207,HUJASE - CLÍNICA CÁMARA,14051,TECNIGEN LINARES,NURIA GARCIA NAVARRO, 20183,A,ALEJANDRA ALEJO ARMIJO, 20600,Y,,,,,7-11,13-11,11-9,13-11,,3-1,1 - 0
singles,2,16207,HUJASE - CLÍNICA CÁMARA,14051,TECNIGEN LINARES,MARTA PERALES GONZALEZ, 34526,B,MERCEDES RUBIÑO MOTA, 20689,X,,,,,3-11,2-11,2-11,,,0-3,1 - 1
