Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,20191511,UNIVERSIDAD DE BURGOS - TPF,PALOMA ORTEGA VAZQUEZ, 30915,A,NIDIA PEREZ HOZ, 6048,Y,,,,,4-11,5-11,3-11,,,0-3,0 - 1
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,20191511,UNIVERSIDAD DE BURGOS - TPF,MARIA MENDEZ ALONSO, 30900,B,VERONICA PABLOS ROMAN, 7538,X,,,,,4-11,8-11,3-11,,,0-3,0 - 2
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,20191511,UNIVERSIDAD DE BURGOS - TPF,CLARA IZQUIERDO ALONSO, 8357,C,SANDRA GOMEZ GARCIA, 3761,Z,,,,,8-11,8-11,5-11,,,0-3,0 - 3
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,20191511,UNIVERSIDAD DE BURGOS - TPF,PALOMA ORTEGA VAZQUEZ, 30915,A,VERONICA PABLOS ROMAN, 7538,X,,,,,3-11,5-11,7-11,,,0-3,0 - 4
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,20191511,UNIVERSIDAD DE BURGOS - TPF,CLARA IZQUIERDO ALONSO, 8357,C,NIDIA PEREZ HOZ, 6048,Y,,,,,8-11,8-11,11-9,2-11,,1-3,0 - 5
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,20191511,UNIVERSIDAD DE BURGOS - TPF,MARIA MENDEZ ALONSO, 30900,B,SANDRA GOMEZ GARCIA, 3761,Z,,,,,1-11,4-11,2-11,,,0-3,0 - 6
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,20191571,CLUB DEPORTIVO COYANZA,CECILIA MARTINEZ BENAVIDES, 23615,A,NIDIA PEREZ HOZ, 6048,Y,,,,,11-5,6-11,6-11,4-11,,1-3,0 - 1
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,20191571,CLUB DEPORTIVO COYANZA,NAYARA IZQUIERDO CAÑO, 27543,B,SANDRA GOMEZ GARCIA, 3761,X,,,,,6-11,6-11,6-11,,,0-3,0 - 2
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,20191571,CLUB DEPORTIVO COYANZA,LUCIA GONZALEZ RODRIGUEZ, 24211,C,VERONICA PABLOS ROMAN, 7538,Z,,,,,10-12,11-8,2-11,11-6,11-8,3-2,1 - 2
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,20191571,CLUB DEPORTIVO COYANZA,CECILIA MARTINEZ BENAVIDES, 23615,A,SANDRA GOMEZ GARCIA, 3761,X,,,,,11-4,8-11,8-11,7-11,,1-3,1 - 3
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,20191571,CLUB DEPORTIVO COYANZA,LUCIA GONZALEZ RODRIGUEZ, 24211,C,NIDIA PEREZ HOZ, 6048,Y,,,,,9-11,11-8,6-11,18-16,2-11,2-3,1 - 4
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,20191571,CLUB DEPORTIVO COYANZA,NADIA PISOS LOPEZ, 27541,B,VERONICA PABLOS ROMAN, 7538,Z,,,,,4-11,5-11,7-11,,,0-3,1 - 5
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,2017550,VASA ARROYO-CDO,SANDRA GOMEZ GARCIA, 3761,A,MARA MARTIN DE LUCAS, 27072,Y,,,,,11-4,11-4,11-4,,,3-0,1 - 0
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,2017550,VASA ARROYO-CDO,VERONICA PABLOS ROMAN, 7538,B,PAULA XU MORALES DE FRUTOS, 22292,X,,,,,11-7,12-10,11-6,,,3-0,2 - 0
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,2017550,VASA ARROYO-CDO,NIDIA PEREZ HOZ, 6048,C,PATRICIA TORIO SAN JOSE, 26515,Z,,,,,11-6,11-5,11-9,,,3-0,3 - 0
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,2017550,VASA ARROYO-CDO,SANDRA GOMEZ GARCIA, 3761,A,PAULA XU MORALES DE FRUTOS, 22292,X,,,,,11-5,11-3,11-6,,,3-0,4 - 0
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,2017550,VASA ARROYO-CDO,NIDIA PEREZ HOZ, 6048,C,MARA MARTIN DE LUCAS, 27072,Y,,,,,11-3,11-7,11-5,,,3-0,5 - 0
singles,1,16211,MANUFACTURAS DEPORTIVAS  ,2017550,VASA ARROYO-CDO,VERONICA PABLOS ROMAN, 7538,B,PATRICIA TORIO SAN JOSE, 26515,Z,,,,,11-6,9-11,11-6,11-9,,3-1,6 - 0
singles,2,16211,MANUFACTURAS DEPORTIVAS  ,20191415,CLUB TENIS DE MESA BASAURI,SANDRA GOMEZ GARCIA, 3761,A,ANNE FELIPE LOPEZ, 27685,Y,,,,,11-6,9-11,11-3,5-11,11-7,3-2,1 - 0
singles,2,16211,MANUFACTURAS DEPORTIVAS  ,20191415,CLUB TENIS DE MESA BASAURI,VERONICA PABLOS ROMAN, 7538,B,NAGORE LATORRE LOPEZ, 29508,X,,,,,9-11,11-8,11-5,11-8,,3-1,2 - 0
singles,2,16211,MANUFACTURAS DEPORTIVAS  ,20191415,CLUB TENIS DE MESA BASAURI,NIDIA PEREZ HOZ, 6048,C,NOELIA FELIPE LOPEZ, 22426,Z,,,,,11-6,9-11,7-11,11-9,11-7,3-2,3 - 0
