Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017353,GALMEDICA OURENSE TM,2018798,GRUPO BARROS CAMBADOS TM,SERAFIN BARREIRO ALVAREZ, 759,A,JORGE GAMAZO VAZQUEZ, 1714,Y,,,,,8-11,11-5,8-11,6-11,,1-3,0 - 1
singles,1,2017353,GALMEDICA OURENSE TM,2018798,GRUPO BARROS CAMBADOS TM,ENRIQUE BARREIRO MARTINEZ, 1990,B,RODRIGO ALVAREZ GONZALEZ, 14939,X,,,,,7-11,10-12,14-16,,,0-3,0 - 2
singles,1,2017353,GALMEDICA OURENSE TM,2018798,GRUPO BARROS CAMBADOS TM,BENITO IGLESIAS LEMA, 10816,C,EMILIO DIEGUEZ ARBOR, 8605,Z,,,,,9-11,8-11,11-9,7-11,,1-3,0 - 3
singles,1,2017353,GALMEDICA OURENSE TM,2018798,GRUPO BARROS CAMBADOS TM,SERAFIN BARREIRO ALVAREZ, 759,A,RODRIGO ALVAREZ GONZALEZ, 14939,X,,,,,11-9,7-11,15-13,7-11,5-11,2-3,0 - 4
singles,1,2017353,GALMEDICA OURENSE TM,2018798,GRUPO BARROS CAMBADOS TM,BENITO IGLESIAS LEMA, 10816,C,ANTONIO GOMEZ GONZALEZ, 6626,Y,,,,,10-12,11-9,10-12,11-6,11-8,3-2,1 - 4
singles,1,2017353,GALMEDICA OURENSE TM,2018798,GRUPO BARROS CAMBADOS TM,ENRIQUE BARREIRO MARTINEZ, 1990,B,EMILIO DIEGUEZ ARBOR, 8605,Z,,,,,12-10,11-8,11-8,,,3-0,2 - 4
singles,2,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,RODRIGO ALVAREZ GONZALEZ, 14939,A,FERNANDO ESTEVEZ ABALDE, 19659,Y,,,,,11-6,11-3,11-7,,,3-0,1 - 0
singles,2,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,EMILIO DIEGUEZ ARBOR, 8605,B,DAVID GONZALEZ MARTINEZ, 9976,X,,,,,2-11,3-11,8-11,,,0-3,1 - 1
singles,2,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,ANTONIO GOMEZ GONZALEZ, 6626,C,RAUL CENDON FERNANDEZ, 21995,Z,,,,,14-12,11-9,11-8,,,3-0,2 - 1
singles,2,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,RODRIGO ALVAREZ GONZALEZ, 14939,A,DAVID GONZALEZ MARTINEZ, 9976,X,,,,,6-11,11-9,9-11,11-7,7-11,2-3,2 - 2
singles,2,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,ANTONIO GOMEZ GONZALEZ, 6626,C,FERNANDO ESTEVEZ ABALDE, 19659,Y,,,,,11-4,8-11,12-14,11-4,11-9,3-2,3 - 2
singles,2,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,EMILIO DIEGUEZ ARBOR, 8605,B,RAUL CENDON FERNANDEZ, 21995,Z,,,,,7-11,4-11,8-11,,,0-3,3 - 3
doubles,2,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,,,D,,,D,EMILIO DIEGUEZ ARBOR,8605,RODRIGO ALVAREZ GONZALEZ,14939,11-4,9-11,11-5,10-12,7-11,2-3,3 - 4
singles,3,2017353,GALMEDICA OURENSE TM,20191282,VETERANOS EXPECTORANTES,JOSE MANUEL FERNANDEZ ABARQUERO, 1079,A,RODRIGO MARTINEZ DIAZ, 6165,Y,,,,,11-5,9-11,11-9,11-4,,3-1,1 - 0
singles,3,2017353,GALMEDICA OURENSE TM,20191282,VETERANOS EXPECTORANTES,EMILIO DIEGUEZ ARBOR, 8605,B,JAVIER NUÑEZ RODAL, 6813,X,,,,,4-11,7-11,8-11,,,0-3,1 - 1
singles,3,2017353,GALMEDICA OURENSE TM,20191282,VETERANOS EXPECTORANTES,RODRIGO ALVAREZ GONZALEZ, 14939,C,ANDRES GREGORIO ALVAREZ, 17432,Z,,,,,11-4,5-11,11-5,13-15,11-9,3-2,2 - 1
singles,3,2017353,GALMEDICA OURENSE TM,20191282,VETERANOS EXPECTORANTES,JOSE MANUEL FERNANDEZ ABARQUERO, 1079,A,JAVIER NUÑEZ RODAL, 6813,X,,,,,7-11,0-11,0-11,,,0-3,2 - 2
