Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,14,EXTREMADURA TM ALMENDRALEJO,285,SAN SEBASTIAN DE LOS REYES,DENIS TERNA, 34034,A,JESUS SANCHEZ VENEGAS, 6763,Y,,,,,11-7,12-10,11-6,,,3-0,1 - 0
singles,2,14,EXTREMADURA TM ALMENDRALEJO,285,SAN SEBASTIAN DE LOS REYES,MANUEL RAMIREZ ANDRADES, 3125,B,JUAN LUIS GERVAS DIAZ, 18562,X,,,,,11-7,11-8,11-5,,,3-0,2 - 0
singles,2,14,EXTREMADURA TM ALMENDRALEJO,285,SAN SEBASTIAN DE LOS REYES,GONZALO OBREGON BALTASAR, 18016,C,FERNANDO HORRILLO CABANILLAS, 14495,Z,,,,,8-11,11-8,11-5,11-5,,3-1,3 - 0
singles,2,14,EXTREMADURA TM ALMENDRALEJO,285,SAN SEBASTIAN DE LOS REYES,DENIS TERNA, 34034,A,JUAN LUIS GERVAS DIAZ, 18562,X,,,,,11-6,11-5,11-7,,,3-0,4 - 0
singles,2,14,EXTREMADURA TM ALMENDRALEJO,285,SAN SEBASTIAN DE LOS REYES,GONZALO OBREGON BALTASAR, 18016,C,JESUS SANCHEZ VENEGAS, 6763,Y,,,,,8-11,5-11,11-7,11-9,5-11,2-3,4 - 1
singles,2,14,EXTREMADURA TM ALMENDRALEJO,285,SAN SEBASTIAN DE LOS REYES,MANUEL RAMIREZ ANDRADES, 3125,B,FERNANDO HORRILLO CABANILLAS, 14495,Z,,,,,10-12,11-3,11-5,11-5,,3-1,5 - 1
singles,3,50102,VASA ARROYO-CDO,14,EXTREMADURA TM ALMENDRALEJO,CRISTIAN BARBULESCU, 28770,A,RAUL REYES CASTAÑON, 22204,Y,,,,,11-3,11-4,11-7,,,3-0,1 - 0
singles,3,50102,VASA ARROYO-CDO,14,EXTREMADURA TM ALMENDRALEJO,MIKEL IZKUE URDÁNIZ, 18538,B,JUAN BAUTISTA PEREZ GONZALEZ, 1170,X,,,,,11-9,11-5,6-11,6-11,12-14,2-3,1 - 1
singles,3,50102,VASA ARROYO-CDO,14,EXTREMADURA TM ALMENDRALEJO,RAUL GOMEZ DEL OLMO, 18566,C,PABLO MENAYO CUELLAR, 22255,Z,,,,,11-6,11-2,11-4,,,3-0,2 - 1
singles,3,50102,VASA ARROYO-CDO,14,EXTREMADURA TM ALMENDRALEJO,CRISTIAN BARBULESCU, 28770,A,JUAN BAUTISTA PEREZ GONZALEZ, 1170,X,,,,,11-7,8-11,11-5,8-11,6-11,2-3,2 - 2
singles,3,50102,VASA ARROYO-CDO,14,EXTREMADURA TM ALMENDRALEJO,RAUL GOMEZ DEL OLMO, 18566,C,RAUL REYES CASTAÑON, 22204,Y,,,,,11-2,11-7,11-6,,,3-0,3 - 2
singles,3,50102,VASA ARROYO-CDO,14,EXTREMADURA TM ALMENDRALEJO,MIKEL IZKUE URDÁNIZ, 18538,B,PABLO MENAYO CUELLAR, 22255,Z,,,,,11-4,11-2,11-3,,,3-0,4 - 2
singles,3,2017364,SEGHOS-SAN CRISTOBAL,14,EXTREMADURA TM ALMENDRALEJO,MIGUEL LANCHARRO DELGADO, 20976,A,IVAN CRISTOBAL HUERTAS, 14655,Y,,,,,1-11,4-11,10-12,,,0-3,0 - 1
singles,3,2017364,SEGHOS-SAN CRISTOBAL,14,EXTREMADURA TM ALMENDRALEJO,SERGIO PEREZ PEREZ, 21120,B,DANIEL SANZ CUESTA, 10674,X,,,,,12-10,11-9,9-11,11-9,,3-1,1 - 1
singles,3,2017364,SEGHOS-SAN CRISTOBAL,14,EXTREMADURA TM ALMENDRALEJO,JUAN BAUTISTA PEREZ GONZALEZ, 1170,C,FERNANDO GARCIA TERRON, 5110,Z,,,,,7-11,11-9,11-6,13-11,,3-1,2 - 1
