Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,963,BLANXART XALOC OLESA,764,CLUB TENNIS DE TAULA VILAFRANCA,ALBERT FARRES DE BUNES, 9102,A,RICARD DUOCASTELLA SANCHEZ, 9830,Y,,,,,11-6,11-8,10-12,11-7,,3-1,1 - 0
singles,1,963,BLANXART XALOC OLESA,764,CLUB TENNIS DE TAULA VILAFRANCA,ROGER BLANCO ALAVEDRA, 9836,B,DAVID SAIZ HERNANDEZ, 1107,X,,,,,14-12,11-8,11-6,,,3-0,2 - 0
singles,1,963,BLANXART XALOC OLESA,764,CLUB TENNIS DE TAULA VILAFRANCA,JOSEP MARTINEZ GOMEZ, 436,C,ENRIC MANZANO MULET, 1384,Z,,,,,11-7,11-8,8-11,2-11,11-5,3-2,3 - 0
singles,1,963,BLANXART XALOC OLESA,764,CLUB TENNIS DE TAULA VILAFRANCA,ALBERT FARRES DE BUNES, 9102,A,DAVID SAIZ HERNANDEZ, 1107,X,,,,,12-10,10-12,12-10,6-11,11-9,3-2,4 - 0
singles,1,963,BLANXART XALOC OLESA,764,CLUB TENNIS DE TAULA VILAFRANCA,JOSEP MARTINEZ GOMEZ, 436,C,RICARD DUOCASTELLA SANCHEZ, 9830,Y,,,,,13-11,7-11,8-11,11-7,11-3,3-2,5 - 0
singles,1,963,BLANXART XALOC OLESA,764,CLUB TENNIS DE TAULA VILAFRANCA,ROGER BLANCO ALAVEDRA, 9836,B,ENRIC MANZANO MULET, 1384,Z,,,,,12-10,11-7,11-5,,,3-0,6 - 0
singles,2,20201663,GIRBAU VIC T.T,764,CLUB TENNIS DE TAULA VILAFRANCA,BORIS RODRIGUEZ SANCHEZ, 17717,A,EDGAR VENEGAS GALLARDO, 25572,Y,,,,,11-9,8-11,6-11,11-9,10-12,2-3,0 - 1
singles,2,20201663,GIRBAU VIC T.T,764,CLUB TENNIS DE TAULA VILAFRANCA,ALBERT FARRES DE BUNES, 9102,B,ARNAU MIARONS JORDA, 27336,X,,,,,16-14,6-11,15-13,9-11,11-7,3-2,1 - 1
singles,2,20201663,GIRBAU VIC T.T,764,CLUB TENNIS DE TAULA VILAFRANCA,ROGER BLANCO ALAVEDRA, 9836,C,BIEL GIMENO FONT, 23509,Z,,,,,11-9,11-7,7-11,11-7,,3-1,2 - 1
singles,2,20201663,GIRBAU VIC T.T,764,CLUB TENNIS DE TAULA VILAFRANCA,BORIS RODRIGUEZ SANCHEZ, 17717,A,ARNAU MIARONS JORDA, 27336,X,,,,,15-17,11-4,4-11,8-11,,1-3,2 - 2
singles,2,20201663,GIRBAU VIC T.T,764,CLUB TENNIS DE TAULA VILAFRANCA,ROGER BLANCO ALAVEDRA, 9836,C,EDGAR VENEGAS GALLARDO, 25572,Y,,,,,11-8,11-6,11-2,,,3-0,3 - 2
singles,2,20201663,GIRBAU VIC T.T,764,CLUB TENNIS DE TAULA VILAFRANCA,ALBERT FARRES DE BUNES, 9102,B,BIEL GIMENO FONT, 23509,Z,,,,,11-4,10-12,12-10,11-9,,3-1,4 - 2
singles,3,10348,FALCONS SABADELL - SMATSA AGORA GRUP,764,CLUB TENNIS DE TAULA VILAFRANCA,ALBERT FARRES DE BUNES, 9102,A,AGUSTI MARTIN CUCURELLA, 1768,Y,,,,,11-4,8-11,11-9,13-11,,3-1,1 - 0
singles,3,10348,FALCONS SABADELL - SMATSA AGORA GRUP,764,CLUB TENNIS DE TAULA VILAFRANCA,ROGER BLANCO ALAVEDRA, 9836,B,DOMENEC CREUS PEDROL, 4894,X,,,,,11-7,11-8,11-5,,,3-0,2 - 0
singles,3,10348,FALCONS SABADELL - SMATSA AGORA GRUP,764,CLUB TENNIS DE TAULA VILAFRANCA,BORIS RODRIGUEZ SANCHEZ, 17717,C,CARLOS GARCIA MOMBLONA, 3993,Z,,,,,4-11,9-11,7-11,,,0-3,2 - 1
singles,3,10348,FALCONS SABADELL - SMATSA AGORA GRUP,764,CLUB TENNIS DE TAULA VILAFRANCA,ALBERT FARRES DE BUNES, 9102,A,DOMENEC CREUS PEDROL, 4894,X,,,,,11-5,11-5,11-9,,,3-0,3 - 1
singles,3,10348,FALCONS SABADELL - SMATSA AGORA GRUP,764,CLUB TENNIS DE TAULA VILAFRANCA,BORIS RODRIGUEZ SANCHEZ, 17717,C,AGUSTI MARTIN CUCURELLA, 1768,Y,,,,,5-11,11-7,7-11,8-11,,1-3,3 - 2
singles,3,10348,FALCONS SABADELL - SMATSA AGORA GRUP,764,CLUB TENNIS DE TAULA VILAFRANCA,ROGER BLANCO ALAVEDRA, 9836,B,CARLOS GARCIA MOMBLONA, 3993,Z,,,,,8-11,11-6,11-5,11-7,,3-1,4 - 2
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,ROGER BLANCO ALAVEDRA, 9836,A,XAVIER VILLORO CARDONER, 1123,Y,,,,,9-11,10-12,11-5,12-10,11-7,3-2,1 - 0
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,ALBERT FARRES DE BUNES, 9102,B,JOSEP GUASCH BERENGUER, 21604,X,,,,,12-10,12-10,2-11,7-11,11-6,3-2,2 - 0
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,BORIS RODRIGUEZ SANCHEZ, 17717,C,FRANCESC CASTELLS MONTSERRAT, 358,Z,,,,,15-13,10-12,11-9,7-11,11-6,3-2,3 - 0
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,ROGER BLANCO ALAVEDRA, 9836,A,JOSEP GUASCH BERENGUER, 21604,X,,,,,6-11,10-12,11-5,11-9,11-6,3-2,4 - 0
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,BORIS RODRIGUEZ SANCHEZ, 17717,C,XAVIER VILLORO CARDONER, 1123,Y,,,,,10-12,12-10,11-8,11-7,,3-1,5 - 0
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,ALBERT FARRES DE BUNES, 9102,B,FRANCESC CASTELLS MONTSERRAT, 358,Z,,,,,11-6,5-11,13-11,12-10,,3-1,6 - 0
singles,7,764,CLUB TENNIS DE TAULA VILAFRANCA,963,BLANXART XALOC OLESA,ROGER BLANCO ALAVEDRA, 9836,A,ENRIC MANZANO MULET, 1384,Y,,,,,11-5,11-7,11-9,,,3-0,1 - 0
singles,7,764,CLUB TENNIS DE TAULA VILAFRANCA,963,BLANXART XALOC OLESA,ALBERT FARRES DE BUNES, 9102,B,RICARD DUOCASTELLA SANCHEZ, 9830,X,,,,,7-11,11-5,11-9,11-8,,3-1,2 - 0
singles,7,764,CLUB TENNIS DE TAULA VILAFRANCA,963,BLANXART XALOC OLESA,BORIS RODRIGUEZ SANCHEZ, 17717,C,BENITO GARCIA MINGUEZ, 590,Z,,,,,11-4,10-12,13-11,9-11,16-18,2-3,2 - 1
singles,7,764,CLUB TENNIS DE TAULA VILAFRANCA,963,BLANXART XALOC OLESA,ROGER BLANCO ALAVEDRA, 9836,A,RICARD DUOCASTELLA SANCHEZ, 9830,X,,,,,11-5,11-6,11-9,,,3-0,3 - 1
singles,7,764,CLUB TENNIS DE TAULA VILAFRANCA,963,BLANXART XALOC OLESA,BORIS RODRIGUEZ SANCHEZ, 17717,C,ENRIC MANZANO MULET, 1384,Y,,,,,11-7,11-5,11-4,,,3-0,4 - 1
