Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018880,CTM HUERCAL DE ALMERIA,16207,HUJASE JAÉN AUTÉNTICA,JULIA VIDAL DIAZ, 29133,A,MERCEDES RUBIÑO MOTA, 20689,Y,,,,,4-11,7-11,2-11,,,0-3,0 - 1
singles,1,2018880,CTM HUERCAL DE ALMERIA,16207,HUJASE JAÉN AUTÉNTICA,MERCEDES CAYUELA BAREA, 29134,B,CLAUDIA STEFANIA CARAGEA, 35301,X,,,,,6-11,5-11,6-11,,,0-3,0 - 2
singles,1,2018880,CTM HUERCAL DE ALMERIA,16207,HUJASE JAÉN AUTÉNTICA,LUCIA VIDAL DIAZ, 27924,C,VERONICA PABLOS ROMAN, 7538,Z,,,,,10-12,9-11,11-6,8-11,,1-3,0 - 3
singles,1,2018880,CTM HUERCAL DE ALMERIA,16207,HUJASE JAÉN AUTÉNTICA,JULIA VIDAL DIAZ, 29133,A,CLAUDIA STEFANIA CARAGEA, 35301,X,,,,,6-11,5-11,6-11,,,0-3,0 - 4
singles,1,2018880,CTM HUERCAL DE ALMERIA,16207,HUJASE JAÉN AUTÉNTICA,LUCIA VIDAL DIAZ, 27924,C,JULIA IZQUIERDO SAEZ, 22990,Y,,,,,11-6,11-3,11-6,,,3-0,1 - 4
singles,1,2018880,CTM HUERCAL DE ALMERIA,16207,HUJASE JAÉN AUTÉNTICA,MERCEDES CAYUELA BAREA, 29134,B,ALEJANDRA ALEJO ARMIJO, 20600,Z,,,,,11-6,11-6,7-11,11-9,,3-1,2 - 4
singles,2,20181052,PATIO ANDALUZ  LA ZUBIA,2018880,CTM HUERCAL DE ALMERIA,JULIA MARTIN LINARES, 21949,A,JULIA VIDAL DIAZ, 29133,Y,,,,,11-9,9-11,11-3,11-5,,3-1,1 - 0
singles,2,20181052,PATIO ANDALUZ  LA ZUBIA,2018880,CTM HUERCAL DE ALMERIA,MARIA GARCIA FERNANDEZ, 27862,B,LUCIA VIDAL DIAZ, 27924,X,,,,,8-11,8-11,11-7,6-11,,1-3,1 - 1
singles,2,20181052,PATIO ANDALUZ  LA ZUBIA,2018880,CTM HUERCAL DE ALMERIA,IRENE HERRERíAS MUñOZ, 36171,C,MERCEDES CAYUELA BAREA, 29134,Z,,,,,3-11,6-11,12-10,6-11,,1-3,1 - 2
singles,2,20181052,PATIO ANDALUZ  LA ZUBIA,2018880,CTM HUERCAL DE ALMERIA,JULIA MARTIN LINARES, 21949,A,LUCIA VIDAL DIAZ, 27924,X,,,,,11-6,11-5,11-6,,,3-0,2 - 2
singles,2,20181052,PATIO ANDALUZ  LA ZUBIA,2018880,CTM HUERCAL DE ALMERIA,IRENE HERRERíAS MUñOZ, 36171,C,JULIA VIDAL DIAZ, 29133,Y,,,,,11-9,11-4,11-9,,,3-0,3 - 2
singles,2,20181052,PATIO ANDALUZ  LA ZUBIA,2018880,CTM HUERCAL DE ALMERIA,MARIA GARCIA FERNANDEZ, 27862,B,MERCEDES CAYUELA BAREA, 29134,Z,,,,,10-12,4-11,4-11,,,0-3,3 - 3
singles,3,14051,TECNIGEN LINARES,2018880,CTM HUERCAL DE ALMERIA,ISABEL CONCHILLO MARTINEZ, 27020,A,MERCEDES CAYUELA BAREA, 29134,Y,,,,,11-4,11-3,11-8,,,3-0,1 - 0
singles,3,14051,TECNIGEN LINARES,2018880,CTM HUERCAL DE ALMERIA,ALBA SANCHEZ ARBOLEDAS, 28624,B,LUCIA VIDAL DIAZ, 27924,X,,,,,3-11,6-11,4-11,,,0-3,1 - 1
singles,3,14051,TECNIGEN LINARES,2018880,CTM HUERCAL DE ALMERIA,MARTA PERALES GONZALEZ, 34526,C,JULIA VIDAL DIAZ, 29133,Z,,,,,11-7,3-11,13-11,7-11,4-11,2-3,1 - 2
singles,3,14051,TECNIGEN LINARES,2018880,CTM HUERCAL DE ALMERIA,ISABEL CONCHILLO MARTINEZ, 27020,A,LUCIA VIDAL DIAZ, 27924,X,,,,,11-7,11-5,12-10,,,3-0,2 - 2
singles,3,14051,TECNIGEN LINARES,2018880,CTM HUERCAL DE ALMERIA,MARTA PERALES GONZALEZ, 34526,C,MERCEDES CAYUELA BAREA, 29134,Y,,,,,11-13,8-11,5-11,,,0-3,2 - 3
singles,3,14051,TECNIGEN LINARES,2018880,CTM HUERCAL DE ALMERIA,ALBA SANCHEZ ARBOLEDAS, 28624,B,JULIA VIDAL DIAZ, 29133,Z,,,,,11-9,12-14,8-11,11-6,6-11,2-3,2 - 4
singles,4,2018880,CTM HUERCAL DE ALMERIA,117,C.T.T. MEDITERRANEO-VALENCIA,JULIA VIDAL DIAZ, 29133,A,ADRIANA BREVA ZARAGOZA, 20151,Y,,,,,6-11,6-11,3-11,,,0-3,0 - 1
singles,4,2018880,CTM HUERCAL DE ALMERIA,117,C.T.T. MEDITERRANEO-VALENCIA,LUCIA VIDAL DIAZ, 27924,B,SARA MORCILLO CARMONA, 20148,X,,,,,11-6,11-8,11-7,,,3-0,1 - 1
singles,4,2018880,CTM HUERCAL DE ALMERIA,117,C.T.T. MEDITERRANEO-VALENCIA,MERCEDES CAYUELA BAREA, 29134,C,LAURA MARTINEZ EVANGELIO, 31019,Z,,,,,11-8,14-12,12-10,,,3-0,2 - 1
singles,4,2018880,CTM HUERCAL DE ALMERIA,117,C.T.T. MEDITERRANEO-VALENCIA,JULIA VIDAL DIAZ, 29133,A,SARA MORCILLO CARMONA, 20148,X,,,,,11-6,11-7,11-7,,,3-0,3 - 1
singles,4,2018880,CTM HUERCAL DE ALMERIA,117,C.T.T. MEDITERRANEO-VALENCIA,MERCEDES CAYUELA BAREA, 29134,C,ADRIANA BREVA ZARAGOZA, 20151,Y,,,,,11-8,7-11,9-11,4-11,,1-3,3 - 2
singles,4,2018880,CTM HUERCAL DE ALMERIA,117,C.T.T. MEDITERRANEO-VALENCIA,LUCIA VIDAL DIAZ, 27924,B,LAURA MARTINEZ EVANGELIO, 31019,Z,,,,,7-11,11-5,11-6,11-5,,3-1,4 - 2
singles,5,2018880,CTM HUERCAL DE ALMERIA,20202057,CTM DAMA DE ELCHE,LUCIA VIDAL DIAZ, 27924,A,ALBA GARCIA CUTILLAS, 28038,Y,,,,,8-11,6-11,4-11,,,0-3,0 - 1
singles,5,2018880,CTM HUERCAL DE ALMERIA,20202057,CTM DAMA DE ELCHE,MERCEDES CAYUELA BAREA, 29134,B,IARA VALENTINA BATISTA, 36179,X,,,,,4-11,3-11,4-11,,,0-3,0 - 2
singles,5,2018880,CTM HUERCAL DE ALMERIA,20202057,CTM DAMA DE ELCHE,JULIA VIDAL DIAZ, 29133,C,VANESA FERNANDEZ BELMONTE, 28111,Z,,,,,4-11,10-12,6-11,,,0-3,0 - 3
singles,5,2018880,CTM HUERCAL DE ALMERIA,20202057,CTM DAMA DE ELCHE,LUCIA VIDAL DIAZ, 27924,A,IARA VALENTINA BATISTA, 36179,X,,,,,11-9,8-11,4-11,16-18,,1-3,0 - 4
singles,5,2018880,CTM HUERCAL DE ALMERIA,20202057,CTM DAMA DE ELCHE,JULIA VIDAL DIAZ, 29133,C,ALBA GARCIA CUTILLAS, 28038,Y,,,,,9-11,7-11,8-11,,,0-3,0 - 5
singles,5,2018880,CTM HUERCAL DE ALMERIA,20202057,CTM DAMA DE ELCHE,MERCEDES CAYUELA BAREA, 29134,B,VANESA FERNANDEZ BELMONTE, 28111,Z,,,,,11-8,10-12,4-11,11-8,6-11,2-3,0 - 6
singles,6,2018880,CTM HUERCAL DE ALMERIA,20191626,CLAN TECH2 TM CARTAGENA,LUCIA VIDAL DIAZ, 27924,A,LORENA GOMEZ-VAZQUEZ ALVAREZ, 21095,Y,,,,,11-6,10-12,5-11,11-8,8-11,2-3,0 - 1
singles,6,2018880,CTM HUERCAL DE ALMERIA,20191626,CLAN TECH2 TM CARTAGENA,JULIA VIDAL DIAZ, 29133,B,CANDELA ALARCON GARCIA, 29164,X,,,,,11-5,11-3,7-11,12-10,,3-1,1 - 1
singles,6,2018880,CTM HUERCAL DE ALMERIA,20191626,CLAN TECH2 TM CARTAGENA,MERCEDES CAYUELA BAREA, 29134,C,IRENE GOMEZ-VAZQUEZ ALVAREZ, 21094,Z,,,,,8-11,9-11,3-11,,,0-3,1 - 2
singles,6,2018880,CTM HUERCAL DE ALMERIA,20191626,CLAN TECH2 TM CARTAGENA,LUCIA VIDAL DIAZ, 27924,A,CANDELA ALARCON GARCIA, 29164,X,,,,,12-10,11-6,11-4,,,3-0,2 - 2
singles,6,2018880,CTM HUERCAL DE ALMERIA,20191626,CLAN TECH2 TM CARTAGENA,MERCEDES CAYUELA BAREA, 29134,C,LORENA GOMEZ-VAZQUEZ ALVAREZ, 21095,Y,,,,,11-6,11-8,6-11,8-11,4-11,2-3,2 - 3
singles,6,2018880,CTM HUERCAL DE ALMERIA,20191626,CLAN TECH2 TM CARTAGENA,JULIA VIDAL DIAZ, 29133,B,IRENE GOMEZ-VAZQUEZ ALVAREZ, 21094,Z,,,,,8-11,11-8,11-6,4-11,11-7,3-2,3 - 3
singles,8,16207,HUJASE JAÉN AUTÉNTICA,2018880,CTM HUERCAL DE ALMERIA,MERCEDES RUBIÑO MOTA, 20689,A,MERCEDES CAYUELA BAREA, 29134,Y,,,,,11-4,11-9,11-9,,,3-0,1 - 0
singles,8,16207,HUJASE JAÉN AUTÉNTICA,2018880,CTM HUERCAL DE ALMERIA,LORENA GONZALEZ MURO, 3373,B,JULIA VIDAL DIAZ, 29133,X,,,,,8-11,11-6,11-5,11-8,,3-1,2 - 0
singles,8,16207,HUJASE JAÉN AUTÉNTICA,2018880,CTM HUERCAL DE ALMERIA,VERONICA PABLOS ROMAN, 7538,C,LUCIA VIDAL DIAZ, 27924,Z,,,,,11-8,9-11,11-2,11-7,,3-1,3 - 0
singles,8,16207,HUJASE JAÉN AUTÉNTICA,2018880,CTM HUERCAL DE ALMERIA,MERCEDES RUBIÑO MOTA, 20689,A,JULIA VIDAL DIAZ, 29133,X,,,,,11-8,11-8,11-4,,,3-0,4 - 0
singles,8,16207,HUJASE JAÉN AUTÉNTICA,2018880,CTM HUERCAL DE ALMERIA,ALEJANDRA ALEJO ARMIJO, 20600,C,MERCEDES CAYUELA BAREA, 29134,Y,,,,,12-10,5-11,11-9,10-12,11-8,3-2,5 - 0
