Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,20191626,CLAN TECH2 TM CARTAGENA,117,C.T.T. MEDITERRANEO-VALENCIA,CANDELA ALARCON GARCIA, 29164,A,ADRIANA BREVA ZARAGOZA, 20151,Y,,,,,5-11,3-11,2-11,,,0-3,0 - 1
singles,2,20191626,CLAN TECH2 TM CARTAGENA,117,C.T.T. MEDITERRANEO-VALENCIA,IRENE GOMEZ-VAZQUEZ ALVAREZ, 21094,B,SARA MORCILLO CARMONA, 20148,X,,,,,11-4,11-4,12-10,,,3-0,1 - 1
singles,2,20191626,CLAN TECH2 TM CARTAGENA,117,C.T.T. MEDITERRANEO-VALENCIA,LORENA GOMEZ-VAZQUEZ ALVAREZ, 21095,C,LAURA MARTINEZ EVANGELIO, 31019,Z,,,,,11-6,11-6,11-6,,,3-0,2 - 1
singles,2,20191626,CLAN TECH2 TM CARTAGENA,117,C.T.T. MEDITERRANEO-VALENCIA,CANDELA ALARCON GARCIA, 29164,A,SARA MORCILLO CARMONA, 20148,X,,,,,11-3,11-8,5-11,7-11,9-11,2-3,2 - 2
singles,2,20191626,CLAN TECH2 TM CARTAGENA,117,C.T.T. MEDITERRANEO-VALENCIA,LORENA GOMEZ-VAZQUEZ ALVAREZ, 21095,C,ADRIANA BREVA ZARAGOZA, 20151,Y,,,,,4-11,11-8,7-11,11-7,3-11,2-3,2 - 3
singles,2,20191626,CLAN TECH2 TM CARTAGENA,117,C.T.T. MEDITERRANEO-VALENCIA,IRENE GOMEZ-VAZQUEZ ALVAREZ, 21094,B,LAURA MARTINEZ EVANGELIO, 31019,Z,,,,,11-5,11-3,12-10,,,3-0,3 - 3
singles,3,117,C.T.T. MEDITERRANEO-VALENCIA,20202057,CTM DAMA DE ELCHE,IARA VALENTINA BATISTA, 36179,A,ADRIANA BREVA ZARAGOZA, 20151,Y,,,,,13-11,11-5,5-11,11-2,,3-1,1 - 0
singles,3,117,C.T.T. MEDITERRANEO-VALENCIA,20202057,CTM DAMA DE ELCHE,VANESA FERNANDEZ BELMONTE, 28111,B,SARA MORCILLO CARMONA, 20148,X,,,,,11-5,11-9,7-11,11-3,,3-1,2 - 0
singles,3,117,C.T.T. MEDITERRANEO-VALENCIA,20202057,CTM DAMA DE ELCHE,ALBA GARCIA CUTILLAS, 28038,C,LAURA MARTINEZ EVANGELIO, 31019,Z,,,,,11-8,11-8,11-6,,,3-0,3 - 0
singles,3,117,C.T.T. MEDITERRANEO-VALENCIA,20202057,CTM DAMA DE ELCHE,IARA VALENTINA BATISTA, 36179,A,SARA MORCILLO CARMONA, 20148,X,,,,,11-7,11-9,8-11,11-3,,3-1,4 - 0
singles,3,117,C.T.T. MEDITERRANEO-VALENCIA,20202057,CTM DAMA DE ELCHE,ALBA GARCIA CUTILLAS, 28038,C,ADRIANA BREVA ZARAGOZA, 20151,Y,,,,,9-11,11-4,9-11,12-10,12-10,3-2,5 - 0
singles,3,117,C.T.T. MEDITERRANEO-VALENCIA,20202057,CTM DAMA DE ELCHE,VANESA FERNANDEZ BELMONTE, 28111,B,LAURA MARTINEZ EVANGELIO, 31019,Z,,,,,11-8,11-4,11-5,,,3-0,6 - 0
singles,4,2018880,CTM HUERCAL DE ALMERIA,117,C.T.T. MEDITERRANEO-VALENCIA,JULIA VIDAL DIAZ, 29133,A,ADRIANA BREVA ZARAGOZA, 20151,Y,,,,,6-11,6-11,3-11,,,0-3,0 - 1
singles,4,2018880,CTM HUERCAL DE ALMERIA,117,C.T.T. MEDITERRANEO-VALENCIA,LUCIA VIDAL DIAZ, 27924,B,SARA MORCILLO CARMONA, 20148,X,,,,,11-6,11-8,11-7,,,3-0,1 - 1
singles,4,2018880,CTM HUERCAL DE ALMERIA,117,C.T.T. MEDITERRANEO-VALENCIA,MERCEDES CAYUELA BAREA, 29134,C,LAURA MARTINEZ EVANGELIO, 31019,Z,,,,,11-8,14-12,12-10,,,3-0,2 - 1
singles,4,2018880,CTM HUERCAL DE ALMERIA,117,C.T.T. MEDITERRANEO-VALENCIA,JULIA VIDAL DIAZ, 29133,A,SARA MORCILLO CARMONA, 20148,X,,,,,11-6,11-7,11-7,,,3-0,3 - 1
singles,4,2018880,CTM HUERCAL DE ALMERIA,117,C.T.T. MEDITERRANEO-VALENCIA,MERCEDES CAYUELA BAREA, 29134,C,ADRIANA BREVA ZARAGOZA, 20151,Y,,,,,11-8,7-11,9-11,4-11,,1-3,3 - 2
singles,4,2018880,CTM HUERCAL DE ALMERIA,117,C.T.T. MEDITERRANEO-VALENCIA,LUCIA VIDAL DIAZ, 27924,B,LAURA MARTINEZ EVANGELIO, 31019,Z,,,,,7-11,11-5,11-6,11-5,,3-1,4 - 2
singles,5,14051,TECNIGEN LINARES,117,C.T.T. MEDITERRANEO-VALENCIA,SARA MORCILLO CARMONA, 20148,A,ALBA SANCHEZ ARBOLEDAS, 28624,Y,,,,,9-11,6-11,11-9,6-11,,1-3,0 - 1
singles,5,14051,TECNIGEN LINARES,117,C.T.T. MEDITERRANEO-VALENCIA,LAURA MARTINEZ EVANGELIO, 31019,B,ISABEL CONCHILLO MARTINEZ, 27020,X,,,,,8-11,4-11,7-11,,,0-3,0 - 2
singles,5,14051,TECNIGEN LINARES,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,C,MARIA FATIMA MARTINEZ CANCHO, 20815,Z,,,,,10-12,14-12,10-12,11-2,11-4,3-2,1 - 2
singles,5,14051,TECNIGEN LINARES,117,C.T.T. MEDITERRANEO-VALENCIA,SARA MORCILLO CARMONA, 20148,A,ISABEL CONCHILLO MARTINEZ, 27020,X,,,,,6-11,8-11,6-11,,,0-3,1 - 3
singles,5,14051,TECNIGEN LINARES,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,C,ALBA SANCHEZ ARBOLEDAS, 28624,Y,,,,,11-3,9-11,11-6,11-6,,3-1,2 - 3
singles,5,14051,TECNIGEN LINARES,117,C.T.T. MEDITERRANEO-VALENCIA,LAURA MARTINEZ EVANGELIO, 31019,B,MARIA FATIMA MARTINEZ CANCHO, 20815,Z,,,,,8-11,6-11,9-11,,,0-3,2 - 4
