Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2017548,ATLÉTICO SAN SEBASTIAN,16215,SON CLADERA TTC,ANA PEDREGOSA LADRON DE GUEVARA, 19220,A,ELENE SAGARDIA RODRIGUEZ, 22246,Y,,,,,6-11,11-5,13-11,13-11,,3-1,1 - 0
singles,2,2017548,ATLÉTICO SAN SEBASTIAN,16215,SON CLADERA TTC,EUGENIA SASTRE PEREZ, 18659,B,ANE RIBERA ANTON, 21763,X,,,,,11-7,11-9,11-7,,,3-0,2 - 0
singles,2,2017548,ATLÉTICO SAN SEBASTIAN,16215,SON CLADERA TTC,AINHOA CRISTOBAL HUERTAS, 15670,C,IRATI FUSHU ARTOLA SAAVEDRA, 27006,Z,,,,,11-7,11-2,9-11,11-8,,3-1,3 - 0
singles,2,2017548,ATLÉTICO SAN SEBASTIAN,16215,SON CLADERA TTC,ANA PEDREGOSA LADRON DE GUEVARA, 19220,A,ANE RIBERA ANTON, 21763,X,,,,,11-7,12-10,2-11,11-4,,3-1,4 - 0
singles,2,2017548,ATLÉTICO SAN SEBASTIAN,16215,SON CLADERA TTC,AINHOA CRISTOBAL HUERTAS, 15670,C,NEREA AIZPURUA VAQUERO, 23974,Y,,,,,11-6,11-5,11-7,,,3-0,5 - 0
singles,2,2017548,ATLÉTICO SAN SEBASTIAN,16215,SON CLADERA TTC,EUGENIA SASTRE PEREZ, 18659,B,IRATI FUSHU ARTOLA SAAVEDRA, 27006,Z,,,,,11-9,11-8,11-5,,,3-0,6 - 0
singles,3,14065,UNIVERSIDAD DE BURGOS - TPF,16215,SON CLADERA TTC,ANA PEDREGOSA LADRON DE GUEVARA, 19220,A,ELVIRA FIONA RAD HIND, 19272,Y,,,,,11-7,6-11,11-9,8-11,11-7,3-2,1 - 0
singles,3,14065,UNIVERSIDAD DE BURGOS - TPF,16215,SON CLADERA TTC,EUGENIA SASTRE PEREZ, 18659,B,DRANCA DORINA CODRUTA, 21070,X,,,,,11-8,5-11,9-11,14-12,9-11,2-3,1 - 1
singles,3,14065,UNIVERSIDAD DE BURGOS - TPF,16215,SON CLADERA TTC,AINHOA CRISTOBAL HUERTAS, 15670,C,MARIA BERZOSA CASAS, 20735,Z,,,,,11-7,11-8,11-8,,,3-0,2 - 1
singles,3,14065,UNIVERSIDAD DE BURGOS - TPF,16215,SON CLADERA TTC,ANA PEDREGOSA LADRON DE GUEVARA, 19220,A,DRANCA DORINA CODRUTA, 21070,X,,,,,9-11,7-11,6-11,,,0-3,2 - 2
singles,3,14065,UNIVERSIDAD DE BURGOS - TPF,16215,SON CLADERA TTC,AINHOA CRISTOBAL HUERTAS, 15670,C,ELVIRA FIONA RAD HIND, 19272,Y,,,,,11-7,9-11,6-11,12-10,5-11,2-3,2 - 3
singles,3,14065,UNIVERSIDAD DE BURGOS - TPF,16215,SON CLADERA TTC,EUGENIA SASTRE PEREZ, 18659,B,MARIA BERZOSA CASAS, 20735,Z,,,,,11-6,11-4,5-11,11-9,,3-1,3 - 3
singles,4,16211,MANUFACTURAS DEPORTIVAS  ,16215,SON CLADERA TTC,SANDRA GOMEZ GARCIA, 3761,A,AINHOA CRISTOBAL HUERTAS, 15670,Y,,,,,7-11,7-11,5-11,,,0-3,0 - 1
singles,4,16211,MANUFACTURAS DEPORTIVAS  ,16215,SON CLADERA TTC,NIDIA PEREZ HOZ, 6048,B,EUGENIA SASTRE PEREZ, 18659,X,,,,,3-11,6-11,3-11,,,0-3,0 - 2
singles,4,16211,MANUFACTURAS DEPORTIVAS  ,16215,SON CLADERA TTC,LUCIA SANCHEZ SOUSA, 20890,C,ANA PEDREGOSA LADRON DE GUEVARA, 19220,Z,,,,,4-11,6-11,5-11,,,0-3,0 - 3
singles,4,16211,MANUFACTURAS DEPORTIVAS  ,16215,SON CLADERA TTC,SANDRA GOMEZ GARCIA, 3761,A,EUGENIA SASTRE PEREZ, 18659,X,,,,,7-11,6-11,2-11,,,0-3,0 - 4
