Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,10457,SON CLADERA TTC,MARC ALEJANDRE MORILLA, 21913,A,ANGEL LLORENS RAMOS, 25464,Y,,,,,12-10,11-7,15-17,7-11,8-11,2-3,0 - 1
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,10457,SON CLADERA TTC,TOMEU VIDAL MESTRE, 17038,B,ALEX RICO RODRIGUEZ, 10303,X,,,,,2-11,11-9,11-5,5-11,11-6,3-2,1 - 1
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,10457,SON CLADERA TTC,ALBERT JOSEP GOMEZ FRONTERA, 20606,C,JULIO ANDRADE PAGEO, 2165,Z,,,,,11-5,11-7,11-8,,,3-0,2 - 1
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,10457,SON CLADERA TTC,MARC ALEJANDRE MORILLA, 21913,A,ALEX RICO RODRIGUEZ, 10303,X,,,,,12-14,11-8,11-9,8-11,11-8,3-2,3 - 1
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,10457,SON CLADERA TTC,ALBERT JOSEP GOMEZ FRONTERA, 20606,C,ANGEL LLORENS RAMOS, 25464,Y,,,,,11-9,11-4,10-12,11-8,,3-1,4 - 1
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,10457,SON CLADERA TTC,JAUME PAÑELLA FULLANA, 16492,B,DAVID LLORENS DEL PINO, 15170,Z,,,,,11-7,12-10,11-4,,,3-0,5 - 1
singles,2,2017340,CTT VILANOVA,10457,SON CLADERA TTC,JOAN RUIZ GARCIA, 23507,A,JAUME PAÑELLA FULLANA, 16492,Y,,,,,13-11,11-13,11-5,11-8,,3-1,1 - 0
singles,2,2017340,CTT VILANOVA,10457,SON CLADERA TTC,FRANCESC XAVIER CONDE LORENTE, 15130,B,ALBERT JOSEP GOMEZ FRONTERA, 20606,X,,,,,10-12,7-11,6-11,,,0-3,1 - 1
singles,2,2017340,CTT VILANOVA,10457,SON CLADERA TTC,FELIX AVILA GORDILLO, 16309,C,MARC ALEJANDRE MORILLA, 21913,Z,,,,,10-12,4-11,11-4,8-11,,1-3,1 - 2
singles,2,2017340,CTT VILANOVA,10457,SON CLADERA TTC,JOAN RUIZ GARCIA, 23507,A,ALBERT JOSEP GOMEZ FRONTERA, 20606,X,,,,,11-7,7-11,3-11,11-7,7-11,2-3,1 - 3
