Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,329,T.M. DEFENSE-LA PALMA,ANGEL GARRIDO MARTIN, 2086,A,ANDRES TORRES VIDAL, 16078,Y,,,,,9-11,11-8,7-11,6-11,,1-3,0 - 1
singles,1,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,329,T.M. DEFENSE-LA PALMA,AGANEYE FERNANDEZ PEREZ, 33593,B,ANXO IGLESIAS NUÑEZ, 8939,X,,,,,4-11,7-11,2-11,,,0-3,0 - 2
singles,1,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,329,T.M. DEFENSE-LA PALMA,ALBERTO OLMEDO OLMEDO, 14596,C,SANTIAGO PRIETO GONZALEZ, 7508,Z,,,,,11-5,11-4,11-6,,,3-0,1 - 2
singles,1,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,329,T.M. DEFENSE-LA PALMA,ANGEL GARRIDO MARTIN, 2086,A,ANXO IGLESIAS NUÑEZ, 8939,X,,,,,7-11,8-11,0-11,,,0-3,1 - 3
singles,1,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,329,T.M. DEFENSE-LA PALMA,ALBERTO OLMEDO OLMEDO, 14596,C,ANDRES TORRES VIDAL, 16078,Y,,,,,11-9,11-9,11-4,,,3-0,2 - 3
singles,1,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,329,T.M. DEFENSE-LA PALMA,AGANEYE FERNANDEZ PEREZ, 33593,B,SANTIAGO PRIETO GONZALEZ, 7508,Z,,,,,1-11,2-11,4-11,,,0-3,2 - 4
singles,2,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,20191584,TENEGUIA FRUTAS OLIVAR,IVAN GARCIA PEREZ, 4779,A,ANXO IGLESIAS NUÑEZ, 8939,Y,,,,,8-11,11-8,5-11,8-11,,1-3,0 - 1
singles,2,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,20191584,TENEGUIA FRUTAS OLIVAR,VICTOR GARCIA PEREZ, 3460,B,SANTIAGO PRIETO GONZALEZ, 7508,X,,,,,6-11,11-9,4-11,5-11,,1-3,0 - 2
singles,2,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,20191584,TENEGUIA FRUTAS OLIVAR,GERMAN PEREZ LORENZO, 4015,C,ANDRES TORRES VIDAL, 16078,Z,,,,,4-11,3-11,2-11,,,0-3,0 - 3
singles,2,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,20191584,TENEGUIA FRUTAS OLIVAR,IVAN GARCIA PEREZ, 4779,A,SANTIAGO PRIETO GONZALEZ, 7508,X,,,,,7-11,6-11,8-11,,,0-3,0 - 4
singles,2,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,20191584,TENEGUIA FRUTAS OLIVAR,GERMAN PEREZ LORENZO, 4015,C,ANXO IGLESIAS NUÑEZ, 8939,Y,,,,,4-11,7-11,1-11,,,0-3,0 - 5
singles,2,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,20191584,TENEGUIA FRUTAS OLIVAR,VICTOR GARCIA PEREZ, 3460,B,ANDRES TORRES VIDAL, 16078,Z,,,,,7-11,8-11,5-11,,,0-3,0 - 6
singles,4,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,10537,VILAGARCIA TENIS DE MESA,MATIAS EZEQUIEL GUADALUPE, 36133,A,SANTIAGO PRIETO GONZALEZ, 7508,Y,,,,,10-12,11-6,11-9,12-10,,3-1,1 - 0
singles,4,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,10537,VILAGARCIA TENIS DE MESA,PABLO CASTRO SALGADO, 22955,B,ANDRES TORRES VIDAL, 16078,X,,,,,11-9,11-5,5-11,4-11,9-11,2-3,1 - 1
singles,4,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,10537,VILAGARCIA TENIS DE MESA,PABLO UXIO REGUEIRO NUÑEZ, 10001,C,ANXO IGLESIAS NUÑEZ, 8939,Z,,,,,11-9,11-6,11-5,,,3-0,2 - 1
singles,4,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,10537,VILAGARCIA TENIS DE MESA,MATIAS EZEQUIEL GUADALUPE, 36133,A,ANDRES TORRES VIDAL, 16078,X,,,,,11-8,11-4,11-4,,,3-0,3 - 1
singles,4,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,10537,VILAGARCIA TENIS DE MESA,PABLO UXIO REGUEIRO NUÑEZ, 10001,C,SANTIAGO PRIETO GONZALEZ, 7508,Y,,,,,11-1,11-7,11-5,,,3-0,4 - 1
singles,4,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,10537,VILAGARCIA TENIS DE MESA,PABLO CASTRO SALGADO, 22955,B,ANXO IGLESIAS NUÑEZ, 8939,Z,,,,,8-11,8-11,7-11,,,0-3,4 - 2
