Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1260,AUTOESCUELA CINANIA,866,ILLAS CÍES TM,VIKTORIIA LEBEDEVA, 27248,A,MARÍA PENA CALVAR, 10784,Y,,,,,11-3,11-8,11-7,,,3-0,1 - 0
singles,1,1260,AUTOESCUELA CINANIA,866,ILLAS CÍES TM,SABELA LOPEZ SAAVEDRA, 23021,B,LAURA RODRIGUEZ BARREIRO, 19714,X,,,,,9-11,11-5,12-14,5-11,,1-3,1 - 1
singles,1,1260,AUTOESCUELA CINANIA,866,ILLAS CÍES TM,LUISA PINTOS  BARREIRO, 18412,C,AXAPOBA ZAKHAROVA, 35640,Z,,,,,6-11,8-11,5-11,,,0-3,1 - 2
singles,1,1260,AUTOESCUELA CINANIA,866,ILLAS CÍES TM,VIKTORIIA LEBEDEVA, 27248,A,LAURA RODRIGUEZ BARREIRO, 19714,X,,,,,8-11,11-5,11-6,11-5,,3-1,2 - 2
singles,1,1260,AUTOESCUELA CINANIA,866,ILLAS CÍES TM,LUISA PINTOS  BARREIRO, 18412,C,MARÍA PENA CALVAR, 10784,Y,,,,,11-5,11-8,11-6,,,3-0,3 - 2
singles,1,1260,AUTOESCUELA CINANIA,866,ILLAS CÍES TM,SABELA LOPEZ SAAVEDRA, 23021,B,AXAPOBA ZAKHAROVA, 35640,Z,,,,,7-11,6-11,11-9,10-12,,1-3,3 - 3
singles,4,648,OROSO ABANCA,866,ILLAS CÍES TM,VIKTORIIA LEBEDEVA, 27248,A,SONIA EIRAS PENAS, 27267,Y,,,,,11-2,11-3,11-1,,,3-0,1 - 0
singles,4,648,OROSO ABANCA,866,ILLAS CÍES TM,SABELA LOPEZ SAAVEDRA, 23021,B,CRISTINA FERNANDEZ SANCHEZ, 2046,X,,,,,11-5,10-12,9-11,4-11,,1-3,1 - 1
singles,4,648,OROSO ABANCA,866,ILLAS CÍES TM,LUISA PINTOS  BARREIRO, 18412,C,RAQUEL PEREZ BONILLA, 26812,Z,,,,,11-8,11-5,11-1,,,3-0,2 - 1
singles,4,648,OROSO ABANCA,866,ILLAS CÍES TM,VIKTORIIA LEBEDEVA, 27248,A,CRISTINA FERNANDEZ SANCHEZ, 2046,X,,,,,11-4,11-8,11-7,,,3-0,3 - 1
singles,4,648,OROSO ABANCA,866,ILLAS CÍES TM,LUISA PINTOS  BARREIRO, 18412,C,SONIA EIRAS PENAS, 27267,Y,,,,,11-2,11-2,11-4,,,3-0,4 - 1
singles,4,648,OROSO ABANCA,866,ILLAS CÍES TM,SABELA LOPEZ SAAVEDRA, 23021,B,RAQUEL PEREZ BONILLA, 26812,Z,,,,,9-11,11-8,3-11,11-8,11-6,3-2,5 - 1
singles,5,788,CIDADE DE NARON,866,ILLAS CÍES TM,CRISTAL MENESES MONTECINOS, 32740,A,VIKTORIIA LEBEDEVA, 27248,Y,,,,,4-11,11-7,1-11,7-11,,1-3,0 - 1
singles,5,788,CIDADE DE NARON,866,ILLAS CÍES TM,CLAUDIA MARIA CANAY CHAPARRO, 17434,B,LUISA PINTOS  BARREIRO, 18412,X,,,,,11-6,11-7,11-9,,,3-0,1 - 1
singles,5,788,CIDADE DE NARON,866,ILLAS CÍES TM,SOFÍA COUCE INSUA, 20841,C,SABELA LOPEZ SAAVEDRA, 23021,Z,,,,,7-11,11-3,7-11,15-13,11-2,3-2,2 - 1
singles,5,788,CIDADE DE NARON,866,ILLAS CÍES TM,CRISTAL MENESES MONTECINOS, 32740,A,LUISA PINTOS  BARREIRO, 18412,X,,,,,11-7,9-11,11-7,11-5,,3-1,3 - 1
singles,5,788,CIDADE DE NARON,866,ILLAS CÍES TM,SOFÍA COUCE INSUA, 20841,C,VIKTORIIA LEBEDEVA, 27248,Y,,,,,9-11,8-11,7-11,,,0-3,3 - 2
singles,5,788,CIDADE DE NARON,866,ILLAS CÍES TM,CLAUDIA MARIA CANAY CHAPARRO, 17434,B,SABELA LOPEZ SAAVEDRA, 23021,Z,,,,,11-7,11-7,11-9,,,3-0,4 - 2
singles,6,1308,VISIT PONTEVEDRA,866,ILLAS CÍES TM,NOA BERNARDEZ MACEIRA, 18409,A,NATALIA FERNANDEZ LORENZO, 14747,Y,,,,,11-7,11-6,11-6,,,3-0,1 - 0
singles,6,1308,VISIT PONTEVEDRA,866,ILLAS CÍES TM,JUDITH COBAS PENA, 9186,B,LUISA PINTOS  BARREIRO, 18412,X,,,,,11-7,11-9,5-11,11-7,,3-1,2 - 0
singles,6,1308,VISIT PONTEVEDRA,866,ILLAS CÍES TM,NOELIA SANTIAGO BARREIRO, 10552,C,VIKTORIIA LEBEDEVA, 27248,Z,,,,,7-11,4-11,6-11,,,0-3,2 - 1
singles,6,1308,VISIT PONTEVEDRA,866,ILLAS CÍES TM,NOA BERNARDEZ MACEIRA, 18409,A,LUISA PINTOS  BARREIRO, 18412,X,,,,,11-8,10-12,11-9,5-11,11-6,3-2,3 - 1
singles,6,1308,VISIT PONTEVEDRA,866,ILLAS CÍES TM,NOELIA SANTIAGO BARREIRO, 10552,C,NATALIA FERNANDEZ LORENZO, 14747,Y,,,,,11-7,11-3,11-9,,,3-0,4 - 1
singles,6,1308,VISIT PONTEVEDRA,866,ILLAS CÍES TM,JUDITH COBAS PENA, 9186,B,VIKTORIIA LEBEDEVA, 27248,Z,,,,,11-13,3-11,9-11,,,0-3,4 - 2
singles,7,866,ILLAS CÍES TM,1260,AUTOESCUELA CINANIA,LUISA PINTOS  BARREIRO, 18412,A,AXAPOBA ZAKHAROVA, 35640,Y,,,,,8-11,11-6,5-11,4-11,,1-3,0 - 1
singles,7,866,ILLAS CÍES TM,1260,AUTOESCUELA CINANIA,SABELA LOPEZ SAAVEDRA, 23021,B,LAURA RODRIGUEZ BARREIRO, 19714,X,,,,,4-11,8-11,11-4,8-11,,1-3,0 - 2
singles,7,866,ILLAS CÍES TM,1260,AUTOESCUELA CINANIA,VIKTORIIA LEBEDEVA, 27248,C,MARÍA PENA CALVAR, 10784,Z,,,,,11-7,11-1,11-5,,,3-0,1 - 2
singles,7,866,ILLAS CÍES TM,1260,AUTOESCUELA CINANIA,LUISA PINTOS  BARREIRO, 18412,A,LAURA RODRIGUEZ BARREIRO, 19714,X,,,,,11-5,11-2,11-7,,,3-0,2 - 2
singles,7,866,ILLAS CÍES TM,1260,AUTOESCUELA CINANIA,VIKTORIIA LEBEDEVA, 27248,C,AXAPOBA ZAKHAROVA, 35640,Y,,,,,11-3,11-5,11-9,,,3-0,3 - 2
singles,7,866,ILLAS CÍES TM,1260,AUTOESCUELA CINANIA,SABELA LOPEZ SAAVEDRA, 23021,B,MARÍA PENA CALVAR, 10784,Z,,,,,8-11,11-8,11-13,11-4,13-11,3-2,4 - 2
singles,10,866,ILLAS CÍES TM,1308,VISIT PONTEVEDRA,VIKTORIIA LEBEDEVA, 27248,A,JUDITH COBAS PENA, 9186,Y,,,,,11-9,11-4,11-5,,,3-0,1 - 0
singles,10,866,ILLAS CÍES TM,1308,VISIT PONTEVEDRA,LUISA PINTOS  BARREIRO, 18412,B,NOA BERNARDEZ MACEIRA, 18409,X,,,,,5-11,11-3,11-5,5-11,8-11,2-3,1 - 1
singles,10,866,ILLAS CÍES TM,1308,VISIT PONTEVEDRA,SABELA LOPEZ SAAVEDRA, 23021,C,MURIEL LUCIA RAJMIL, 36591,Z,,,,,5-11,11-6,11-5,2-11,6-11,2-3,1 - 2
singles,10,866,ILLAS CÍES TM,1308,VISIT PONTEVEDRA,VIKTORIIA LEBEDEVA, 27248,A,NOA BERNARDEZ MACEIRA, 18409,X,,,,,11-7,15-13,8-11,11-4,,3-1,2 - 2
singles,10,866,ILLAS CÍES TM,1308,VISIT PONTEVEDRA,SABELA LOPEZ SAAVEDRA, 23021,C,JUDITH COBAS PENA, 9186,Y,,,,,7-11,8-11,9-11,,,0-3,2 - 3
singles,10,866,ILLAS CÍES TM,1308,VISIT PONTEVEDRA,LUISA PINTOS  BARREIRO, 18412,B,MURIEL LUCIA RAJMIL, 36591,Z,,,,,10-12,11-9,6-11,14-12,11-2,3-2,3 - 3
singles,11,866,ILLAS CÍES TM,788,CIDADE DE NARON,LUISA PINTOS  BARREIRO, 18412,A,SOFÍA COUCE INSUA, 20841,Y,,,,,4-11,11-7,6-11,11-6,6-11,2-3,0 - 1
singles,11,866,ILLAS CÍES TM,788,CIDADE DE NARON,VIKTORIIA LEBEDEVA, 27248,B,CRISTAL MENESES MONTECINOS, 32740,X,,,,,11-8,11-3,11-8,,,3-0,1 - 1
singles,11,866,ILLAS CÍES TM,788,CIDADE DE NARON,NATALIA FERNANDEZ LORENZO, 14747,C,CLAUDIA MARIA CANAY CHAPARRO, 17434,Z,,,,,11-7,7-11,7-11,3-11,,1-3,1 - 2
singles,11,866,ILLAS CÍES TM,788,CIDADE DE NARON,LUISA PINTOS  BARREIRO, 18412,A,CRISTAL MENESES MONTECINOS, 32740,X,,,,,7-11,6-11,2-11,,,0-3,1 - 3
singles,11,866,ILLAS CÍES TM,788,CIDADE DE NARON,NATALIA FERNANDEZ LORENZO, 14747,C,SOFÍA COUCE INSUA, 20841,Y,,,,,9-11,6-11,6-11,,,0-3,1 - 4
singles,11,866,ILLAS CÍES TM,788,CIDADE DE NARON,VIKTORIIA LEBEDEVA, 27248,B,CLAUDIA MARIA CANAY CHAPARRO, 17434,Z,,,,,11-6,8-11,11-3,11-9,,3-1,2 - 4
singles,12,866,ILLAS CÍES TM,648,OROSO ABANCA,VIKTORIIA LEBEDEVA, 27248,A,SUSANA ABLANEDO LOPEZ, 1630,Y,,,,,11-5,11-8,11-2,,,3-0,1 - 0
singles,12,866,ILLAS CÍES TM,648,OROSO ABANCA,LUISA PINTOS  BARREIRO, 18412,C,OLAYA CEA FONTENLA, 5085,Z,,,,,11-2,8-11,8-11,11-4,11-5,3-2,2 - 1
singles,12,866,ILLAS CÍES TM,648,OROSO ABANCA,LUISA PINTOS  BARREIRO, 18412,C,SUSANA ABLANEDO LOPEZ, 1630,Y,,,,,15-13,11-7,11-3,,,3-0,4 - 1
singles,12,866,ILLAS CÍES TM,648,OROSO ABANCA,SABELA LOPEZ SAAVEDRA, 23021,B,OLAYA CEA FONTENLA, 5085,Z,,,,,5-11,7-11,4-11,,,0-3,4 - 2
