Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10044,COFERSA CIDADE DE NARÓN,10460,CONFITERIA CAPRI PONTEVEDRA,CANDELA MONTERO CAAVEIRO, 23573,A,MARIÑA GARCIA  TRELLES, 19656,Y,,,,,11-7,11-7,11-3,,,3-0,1 - 0
singles,1,10044,COFERSA CIDADE DE NARÓN,10460,CONFITERIA CAPRI PONTEVEDRA,JULIA GUERRA FERNANDEZ, 20530,B,LAURA FORTE LEYENDA, 28709,X,,,,,11-9,11-13,8-11,11-4,5-11,2-3,1 - 1
singles,1,10044,COFERSA CIDADE DE NARÓN,10460,CONFITERIA CAPRI PONTEVEDRA,LUCIA SAURA GOMEZ, 27808,C,NATALIA OUBIÑA GARRIDO, 29342,Z,,,,,11-8,7-11,7-11,12-10,11-7,3-2,2 - 1
singles,1,10044,COFERSA CIDADE DE NARÓN,10460,CONFITERIA CAPRI PONTEVEDRA,CANDELA MONTERO CAAVEIRO, 23573,A,LAURA FORTE LEYENDA, 28709,X,,,,,7-11,11-9,14-16,11-7,7-11,2-3,2 - 2
singles,1,10044,COFERSA CIDADE DE NARÓN,10460,CONFITERIA CAPRI PONTEVEDRA,LUCIA SAURA GOMEZ, 27808,C,MARIÑA GARCIA  TRELLES, 19656,Y,,,,,11-7,5-11,9-11,11-13,,1-3,2 - 3
singles,1,10044,COFERSA CIDADE DE NARÓN,10460,CONFITERIA CAPRI PONTEVEDRA,JULIA GUERRA FERNANDEZ, 20530,B,NATALIA OUBIÑA GARRIDO, 29342,Z,,,,,11-5,8-11,11-4,11-6,,3-1,3 - 3
singles,3,10044,COFERSA CIDADE DE NARÓN,20201927,FINISTERRE REST. A MOA,NEREA GONZALEZ LOPEZ, 31475,A,LOLA BACELO VIÑAS, 33491,Y,,,,,11-5,11-8,11-7,,,3-0,1 - 0
singles,3,10044,COFERSA CIDADE DE NARÓN,20201927,FINISTERRE REST. A MOA,CARMEN MARIA PIÑEIRO CIDE, 31476,B,CANDELA MONTERO CAAVEIRO, 23573,X,,,,,8-11,4-11,3-11,,,0-3,1 - 1
singles,3,10044,COFERSA CIDADE DE NARÓN,20201927,FINISTERRE REST. A MOA,LEIRE SANTOS INSUA, 33737,C,JULIA GUERRA FERNANDEZ, 20530,Z,,,,,8-11,5-11,9-11,,,0-3,1 - 2
singles,3,10044,COFERSA CIDADE DE NARÓN,20201927,FINISTERRE REST. A MOA,NEREA GONZALEZ LOPEZ, 31475,A,CANDELA MONTERO CAAVEIRO, 23573,X,,,,,7-11,3-11,8-11,,,0-3,1 - 3
singles,3,10044,COFERSA CIDADE DE NARÓN,20201927,FINISTERRE REST. A MOA,LEIRE SANTOS INSUA, 33737,C,LOLA BACELO VIÑAS, 33491,Y,,,,,9-11,11-7,10-12,9-11,,1-3,1 - 4
singles,3,10044,COFERSA CIDADE DE NARÓN,20201927,FINISTERRE REST. A MOA,CARMEN MARIA PIÑEIRO CIDE, 31476,B,LUCIA SAURA GOMEZ, 27808,Z,,,,,6-11,7-11,11-13,,,0-3,1 - 5
singles,4,20201857,CLUB DEL MAR DE SAN AMARO,10044,COFERSA CIDADE DE NARÓN,CANDELA MONTERO CAAVEIRO, 23573,A,TERESA CARRASCO VIEITO, 34289,Y,,,,,11-5,11-4,11-2,,,3-0,1 - 0
singles,4,20201857,CLUB DEL MAR DE SAN AMARO,10044,COFERSA CIDADE DE NARÓN,JULIA GUERRA FERNANDEZ, 20530,B,MIAO CHEN, 26307,X,,,,,9-11,9-11,5-11,,,0-3,1 - 1
singles,4,20201857,CLUB DEL MAR DE SAN AMARO,10044,COFERSA CIDADE DE NARÓN,LUCIA SAURA GOMEZ, 27808,C,JIAQI GUO CHEN, 26947,Z,,,,,11-9,11-8,10-12,8-11,9-11,2-3,1 - 2
singles,4,20201857,CLUB DEL MAR DE SAN AMARO,10044,COFERSA CIDADE DE NARÓN,CANDELA MONTERO CAAVEIRO, 23573,A,MIAO CHEN, 26307,X,,,,,6-11,10-12,5-11,,,0-3,1 - 3
singles,4,20201857,CLUB DEL MAR DE SAN AMARO,10044,COFERSA CIDADE DE NARÓN,LUCIA SAURA GOMEZ, 27808,C,TERESA CARRASCO VIEITO, 34289,Y,,,,,11-2,11-4,11-1,,,3-0,2 - 3
singles,4,20201857,CLUB DEL MAR DE SAN AMARO,10044,COFERSA CIDADE DE NARÓN,JULIA GUERRA FERNANDEZ, 20530,B,JIAQI GUO CHEN, 26947,Z,,,,,11-9,11-8,8-11,11-1,,3-1,3 - 3
singles,6,10044,COFERSA CIDADE DE NARÓN,97,C.T.M.CORUÑA,PAULA GARCIA PEREZ, 30401,A,CARMELA CARRERAS PORTELA, 22360,Y,,,,,8-11,12-10,7-11,7-11,,1-3,0 - 1
singles,6,10044,COFERSA CIDADE DE NARÓN,97,C.T.M.CORUÑA,LOLA BACELO VIÑAS, 33491,B,ESTEFANIA BOLAÑO MODIA, 5675,X,,,,,9-11,11-9,8-11,10-12,,1-3,0 - 2
singles,6,10044,COFERSA CIDADE DE NARÓN,97,C.T.M.CORUÑA,CANDELA MONTERO CAAVEIRO, 23573,C,PILAR VARELA SIMO, 24218,Z,,,,,11-3,11-5,11-6,,,3-0,1 - 2
singles,6,10044,COFERSA CIDADE DE NARÓN,97,C.T.M.CORUÑA,PAULA GARCIA PEREZ, 30401,A,ESTEFANIA BOLAÑO MODIA, 5675,X,,,,,8-11,9-11,10-12,,,0-3,1 - 3
singles,6,10044,COFERSA CIDADE DE NARÓN,97,C.T.M.CORUÑA,CANDELA MONTERO CAAVEIRO, 23573,C,CARMELA CARRERAS PORTELA, 22360,Y,,,,,11-7,11-3,11-5,,,3-0,2 - 3
singles,6,10044,COFERSA CIDADE DE NARÓN,97,C.T.M.CORUÑA,LOLA BACELO VIÑAS, 33491,B,PILAR VARELA SIMO, 24218,Z,,,,,6-11,4-11,3-11,,,0-3,2 - 4
singles,7,10460,CONFITERIA CAPRI PONTEVEDRA,10044,COFERSA CIDADE DE NARÓN,LUCIA SAURA GOMEZ, 27808,A,LAURA FORTE LEYENDA, 28709,Y,,,,,9-11,11-7,8-11,11-5,8-11,2-3,0 - 1
singles,7,10460,CONFITERIA CAPRI PONTEVEDRA,10044,COFERSA CIDADE DE NARÓN,JULIA GUERRA FERNANDEZ, 20530,B,MARIÑA GARCIA  TRELLES, 19656,X,,,,,13-11,8-11,7-11,11-9,8-11,2-3,0 - 2
singles,7,10460,CONFITERIA CAPRI PONTEVEDRA,10044,COFERSA CIDADE DE NARÓN,LOLA BACELO VIÑAS, 33491,C,EMMA ALVAREZ LOPEZ, 24230,Z,,,,,11-3,15-13,11-5,,,3-0,1 - 2
singles,7,10460,CONFITERIA CAPRI PONTEVEDRA,10044,COFERSA CIDADE DE NARÓN,LUCIA SAURA GOMEZ, 27808,A,MARIÑA GARCIA  TRELLES, 19656,X,,,,,9-11,12-14,11-5,6-11,,1-3,1 - 3
singles,7,10460,CONFITERIA CAPRI PONTEVEDRA,10044,COFERSA CIDADE DE NARÓN,LOLA BACELO VIÑAS, 33491,C,LAURA FORTE LEYENDA, 28709,Y,,,,,8-11,4-11,5-11,,,0-3,1 - 4
singles,7,10460,CONFITERIA CAPRI PONTEVEDRA,10044,COFERSA CIDADE DE NARÓN,JULIA GUERRA FERNANDEZ, 20530,B,NATALIA OUBIÑA GARRIDO, 29342,Z,,,,,12-10,11-5,11-5,,,3-0,2 - 4
singles,9,20201927,FINISTERRE REST. A MOA,10044,COFERSA CIDADE DE NARÓN,JULIA GUERRA FERNANDEZ, 20530,A,NEREA GONZALEZ LOPEZ, 31475,Y,,,,,11-4,13-11,3-11,11-8,,3-1,1 - 0
singles,9,20201927,FINISTERRE REST. A MOA,10044,COFERSA CIDADE DE NARÓN,LOLA BACELO VIÑAS, 33491,B,CARMEN MARIA PIÑEIRO CIDE, 31476,X,,,,,11-7,11-6,11-7,,,3-0,2 - 0
singles,9,20201927,FINISTERRE REST. A MOA,10044,COFERSA CIDADE DE NARÓN,PAULA GARCIA PEREZ, 30401,C,LEIRE SANTOS INSUA, 33737,Z,,,,,3-11,11-9,8-11,4-11,,1-3,2 - 1
singles,9,20201927,FINISTERRE REST. A MOA,10044,COFERSA CIDADE DE NARÓN,JULIA GUERRA FERNANDEZ, 20530,A,CARMEN MARIA PIÑEIRO CIDE, 31476,X,,,,,11-9,11-4,11-3,,,3-0,3 - 1
singles,9,20201927,FINISTERRE REST. A MOA,10044,COFERSA CIDADE DE NARÓN,PAULA GARCIA PEREZ, 30401,C,NEREA GONZALEZ LOPEZ, 31475,Y,,,,,6-11,9-11,6-11,,,0-3,3 - 2
